source,target,kind,layer_from,layer_to
s025/sid119533,s033/sid71130,time,25,33
s025/sid119533,s025/sid119531,host,25,25
s025/sid555163,s033/sid362646,time,25,33
s025/sid732337,s033/sid576045,time,25,33
s025/sid873502,s033/sid707981,time,25,33
s025/sid482542,s033/sid405410,time,25,33
s025/sid791120,s033/sid845967,time,25,33
s025/sid364675,s033/sid430139,time,25,33
s025/sid552623,s033/sid685173,time,25,33
s025/sid364078,s033/sid328181,time,25,33
s025/sid734760,s033/sid873370,time,25,33
s025/sid615901,s033/sid669718,time,25,33
s025/sid595179,s033/sid710963,time,25,33
s025/sid418157,s033/sid528685,time,25,33
s025/sid293786,s033/sid406616,time,25,33
s025/sid465774,s033/sid193825,time,25,33
s025/sid549624,s033/sid542084,time,25,33
s025/sid756405,s033/sid854073,time,25,33
s025/sid610111,s033/sid695312,time,25,33
s025/sid545490,s033/sid664113,time,25,33
s025/sid600937,s033/sid686565,time,25,33
s025/sid601939,s033/sid643323,time,25,33
s025/sid889907,s033/sid940199,time,25,33
s025/sid642882,s033/sid737963,time,25,33
s025/sid416211,s033/sid545259,time,25,33
s025/sid857584,s033/sid813812,time,25,33
s025/sid595115,s033/sid99312,time,25,33
s025/sid692832,s033/sid329445,time,25,33
s025/sid954218,s033/sid1028273,time,25,33
s025/sid719177,s033/sid193827,time,25,33
s025/sid570382,s033/sid379092,time,25,33
s025/sid62303,s033/sid99308,time,25,33
s025/sid319229,s033/sid456337,time,25,33
s025/sid319230,s033/sid456337,time,25,33
s025/sid319230,s025/sid319229,host,25,25
s025/sid784642,s033/sid762765,time,25,33
s025/sid52887,s033/sid71143,time,25,33
s025/sid518235,s033/sid624863,time,25,33
s025/sid518236,s033/sid624863,time,25,33
s025/sid274489,s033/sid392197,time,25,33
s025/sid940973,s033/sid884254,time,25,33
s025/sid672579,s033/sid768833,time,25,33
s025/sid667619,s033/sid815558,time,25,33
s025/sid219749,s033/sid193824,time,25,33
s025/sid219750,s033/sid193824,time,25,33
s025/sid219750,s025/sid219749,host,25,25
s025/sid737981,s033/sid874363,time,25,33
s025/sid393231,s033/sid456218,time,25,33
s025/sid52884,s033/sid71129,time,25,33
s025/sid52885,s033/sid71129,time,25,33
s025/sid52886,s033/sid71129,time,25,33
s025/sid52890,s033/sid71129,time,25,33
s025/sid52890,s025/sid52884,host,25,25
s025/sid52892,s033/sid71129,time,25,33
s025/sid52892,s025/sid52885,host,25,25
s025/sid52895,s033/sid71129,time,25,33
s025/sid52895,s025/sid52884,host,25,25
s025/sid891817,s033/sid71129,time,25,33
s025/sid354135,s033/sid71133,time,25,33
s025/sid512260,s033/sid239921,time,25,33
s025/sid418559,s033/sid441531,time,25,33
s025/sid186751,s033/sid71131,time,25,33
s025/sid186752,s033/sid71131,time,25,33
s025/sid186752,s025/sid186751,host,25,25
s025/sid186753,s033/sid71131,time,25,33
s025/sid186753,s025/sid186751,host,25,25
s025/sid186754,s033/sid71131,time,25,33
s025/sid186754,s025/sid186751,host,25,25
s025/sid770259,s033/sid679827,time,25,33
s025/sid767308,s033/sid853376,time,25,33
s025/sid188816,s033/sid279455,time,25,33
s025/sid841544,s033/sid908531,time,25,33
s025/sid460304,s033/sid208207,time,25,33
s025/sid256019,s033/sid192145,time,25,33
s025/sid256020,s033/sid192145,time,25,33
s025/sid256020,s025/sid256019,host,25,25
s025/sid853211,s033/sid813394,time,25,33
s025/sid920153,s033/sid956003,time,25,33
s025/sid727007,s033/sid793712,time,25,33
s025/sid652796,s033/sid752824,time,25,33
s025/sid194554,s033/sid99304,time,25,33
s025/sid639385,s033/sid747875,time,25,33
s025/sid879977,s033/sid956549,time,25,33
s025/sid378780,s033/sid383092,time,25,33
s025/sid434382,s033/sid537841,time,25,33
s025/sid62302,s033/sid99303,time,25,33
s025/sid204984,s033/sid99303,time,25,33
s025/sid694128,s033/sid776442,time,25,33
s025/sid436885,s033/sid543659,time,25,33
s025/sid575449,s033/sid681058,time,25,33
s025/sid643639,s033/sid379091,time,25,33
s025/sid786057,s033/sid795757,time,25,33
s025/sid422124,s033/sid546070,time,25,33
s025/sid399911,s033/sid572446,time,25,33
s025/sid514743,s033/sid624346,time,25,33
s025/sid409399,s033/sid581680,time,25,33
s025/sid203878,s033/sid292496,time,25,33
s025/sid652392,s033/sid690238,time,25,33
s025/sid675427,s033/sid71152,time,25,33
s025/sid833394,s033/sid905953,time,25,33
s025/sid673939,s033/sid753997,time,25,33
s025/sid391425,s033/sid361132,time,25,33
s025/sid842141,s033/sid878788,time,25,33
s025/sid149004,s033/sid239920,time,25,33
s025/sid638493,s033/sid800582,time,25,33
s025/sid653107,s033/sid456220,time,25,33
s025/sid514454,s033/sid71139,time,25,33
s025/sid561921,s033/sid99310,time,25,33
s025/sid241090,s033/sid347635,time,25,33
s025/sid708385,s033/sid747177,time,25,33
s025/sid607259,s033/sid681232,time,25,33
s025/sid323868,s033/sid362099,time,25,33
s025/sid399455,s033/sid441530,time,25,33
s025/sid134694,s033/sid208208,time,25,33
s025/sid331415,s033/sid192149,time,25,33
s025/sid563554,s033/sid750040,time,25,33
s025/sid421462,s033/sid362100,time,25,33
s025/sid790922,s033/sid824791,time,25,33
s025/sid791084,s033/sid821219,time,25,33
s025/sid781479,s033/sid799862,time,25,33
s025/sid323869,s033/sid362103,time,25,33
s025/sid258861,s033/sid329444,time,25,33
s025/sid442586,s033/sid383093,time,25,33
s025/sid196562,s033/sid129662,time,25,33
s025/sid196563,s033/sid129662,time,25,33
s025/sid196563,s025/sid196562,host,25,25
s025/sid825545,s033/sid779755,time,25,33
s025/sid880409,s033/sid904865,time,25,33
s025/sid550574,s033/sid362647,time,25,33
s025/sid598403,s033/sid686720,time,25,33
s025/sid456173,s033/sid543550,time,25,33
s025/sid251141,s033/sid313195,time,25,33
s025/sid806021,s033/sid904649,time,25,33
s025/sid670668,s033/sid740046,time,25,33
s025/sid400443,s033/sid362644,time,25,33
s025/sid416764,s033/sid516102,time,25,33
s025/sid508975,s033/sid461099,time,25,33
s025/sid93565,s033/sid129661,time,25,33
s025/sid858747,s033/sid129661,time,25,33
s025/sid337253,s033/sid402759,time,25,33
s025/sid337254,s033/sid402759,time,25,33
s025/sid918656,s033/sid870085,time,25,33
s025/sid194556,s033/sid99305,time,25,33
s025/sid166006,s033/sid192148,time,25,33
s025/sid688627,s033/sid766520,time,25,33
s025/sid751021,s033/sid129668,time,25,33
s025/sid785242,s033/sid881371,time,25,33
s025/sid900474,s033/sid948845,time,25,33
s025/sid628190,s033/sid192152,time,25,33
s025/sid562269,s033/sid604065,time,25,33
s025/sid422697,s033/sid329446,time,25,33
s025/sid464825,s033/sid313196,time,25,33
s025/sid266860,s033/sid360261,time,25,33
s025/sid266861,s033/sid360261,time,25,33
s025/sid532085,s033/sid576044,time,25,33
s025/sid495843,s033/sid665765,time,25,33
s025/sid640701,s033/sid613613,time,25,33
s025/sid604451,s033/sid674789,time,25,33
s025/sid605570,s033/sid681986,time,25,33
s025/sid287872,s033/sid361822,time,25,33
s025/sid535110,s033/sid545837,time,25,33
s025/sid862533,s033/sid844219,time,25,33
s025/sid533044,s033/sid313197,time,25,33
s025/sid290259,s033/sid129665,time,25,33
s025/sid290260,s033/sid129665,time,25,33
s025/sid290260,s025/sid290259,host,25,25
s025/sid221853,s033/sid338256,time,25,33
s025/sid591463,s033/sid773023,time,25,33
s025/sid653535,s033/sid383094,time,25,33
s025/sid185359,s033/sid314246,time,25,33
s025/sid185360,s033/sid314246,time,25,33
s025/sid508347,s033/sid665679,time,25,33
s025/sid508348,s033/sid665679,time,25,33
s025/sid469627,s033/sid570783,time,25,33
s025/sid632016,s033/sid722636,time,25,33
s025/sid877769,s033/sid930711,time,25,33
s025/sid499148,s033/sid542434,time,25,33
s025/sid712632,s033/sid542434,time,25,33
s025/sid704729,s033/sid792559,time,25,33
s025/sid443220,s033/sid71137,time,25,33
s025/sid443221,s033/sid71137,time,25,33
s025/sid443221,s025/sid443220,host,25,25
s025/sid338152,s033/sid208206,time,25,33
s025/sid324013,s033/sid399329,time,25,33
s025/sid181637,s033/sid193823,time,25,33
s025/sid181638,s033/sid193823,time,25,33
s025/sid265816,s033/sid193823,time,25,33
s025/sid566318,s033/sid558004,time,25,33
s025/sid636333,s033/sid737747,time,25,33
s025/sid258862,s033/sid329447,time,25,33
s025/sid258863,s033/sid329447,time,25,33
s025/sid399912,s033/sid647070,time,25,33
s025/sid266933,s033/sid71134,time,25,33
s025/sid568763,s033/sid726828,time,25,33
s025/sid830834,s033/sid896234,time,25,33
s025/sid166007,s033/sid192151,time,25,33
s025/sid321072,s033/sid379090,time,25,33
s025/sid321073,s033/sid379090,time,25,33
s025/sid530284,s033/sid402760,time,25,33
s025/sid626951,s033/sid642077,time,25,33
s025/sid568615,s033/sid693616,time,25,33
s025/sid533808,s033/sid273964,time,25,33
s025/sid368591,s033/sid273960,time,25,33
s025/sid241092,s033/sid347638,time,25,33
s025/sid883818,s033/sid864830,time,25,33
s025/sid585360,s033/sid71145,time,25,33
s025/sid633883,s033/sid71149,time,25,33
s025/sid245090,s033/sid129666,time,25,33
s025/sid814316,s033/sid869086,time,25,33
s025/sid744841,s033/sid765467,time,25,33
s025/sid844369,s033/sid789820,time,25,33
s025/sid52888,s025/sid52884,host,25,25
s025/sid52889,s025/sid52884,host,25,25
s025/sid52896,s025/sid52885,host,25,25
s025/sid52897,s025/sid52884,host,25,25
s025/sid52898,s025/sid52884,host,25,25
s025/sid93566,s025/sid93565,host,25,25
s025/sid119534,s025/sid119531,host,25,25
s025/sid194557,s025/sid194554,host,25,25
s025/sid196564,s025/sid196562,host,25,25
s025/sid219751,s025/sid219749,host,25,25
s025/sid284751,s025/sid284749,host,25,25
s021/sid537455,s025/sid639385,time,21,25
s021/sid660450,s025/sid767308,time,21,25
s021/sid318866,s025/sid290260,time,21,25
s021/sid370815,s025/sid265816,time,21,25
s021/sid486581,s025/sid342322,time,21,25
s021/sid532440,s025/sid632200,time,21,25
s021/sid742534,s025/sid632016,time,21,25
s021/sid375747,s025/sid463277,time,21,25
s021/sid375748,s025/sid463277,time,21,25
s021/sid53654,s025/sid52884,time,21,25
s021/sid53656,s025/sid52884,time,21,25
s021/sid53656,s021/sid53654,host,21,21
s021/sid494219,s025/sid418559,time,21,25
s021/sid155412,s025/sid196562,time,21,25
s021/sid285874,s025/sid439993,time,21,25
s021/sid439881,s025/sid568763,time,21,25
s021/sid289755,s025/sid353148,time,21,25
s021/sid382112,s025/sid495843,time,21,25
s021/sid203144,s025/sid52888,time,21,25
s021/sid459377,s025/sid494184,time,21,25
s021/sid271123,s025/sid52887,time,21,25
s021/sid542275,s025/sid667619,time,21,25
s021/sid281352,s025/sid338658,time,21,25
s021/sid514037,s025/sid399912,time,21,25
s021/sid638731,s025/sid673939,time,21,25
s021/sid281849,s025/sid337253,time,21,25
s021/sid630478,s025/sid749195,time,21,25
s021/sid768433,s025/sid903987,time,21,25
s021/sid433601,s025/sid332157,time,21,25
s021/sid226632,s025/sid316523,time,21,25
s021/sid669354,s025/sid610111,time,21,25
s021/sid318865,s025/sid290259,time,21,25
s021/sid273154,s025/sid185360,time,21,25
s021/sid728848,s025/sid813981,time,21,25
s021/sid461584,s025/sid446139,time,21,25
s021/sid603398,s025/sid518236,time,21,25
s021/sid257280,s025/sid196563,time,21,25
s021/sid451667,s025/sid491727,time,21,25
s021/sid458746,s025/sid196564,time,21,25
s021/sid522562,s025/sid626951,time,21,25
s021/sid538242,s025/sid633883,time,21,25
s021/sid383629,s025/sid499148,time,21,25
s021/sid41802,s025/sid62302,time,21,25
s021/sid99913,s025/sid62302,time,21,25
s021/sid99914,s025/sid62302,time,21,25
s021/sid99914,s021/sid99913,host,21,21
s021/sid99915,s025/sid62302,time,21,25
s021/sid99915,s021/sid99913,host,21,21
s021/sid523367,s025/sid587499,time,21,25
s021/sid325588,s025/sid442586,time,21,25
s021/sid378789,s025/sid319230,time,21,25
s021/sid144331,s025/sid166005,time,21,25
s021/sid569205,s025/sid600937,time,21,25
s021/sid167364,s025/sid241090,time,21,25
s021/sid380030,s025/sid475498,time,21,25
s021/sid172439,s025/sid194554,time,21,25
s021/sid231291,s025/sid331415,time,21,25
s021/sid328258,s025/sid393231,time,21,25
s021/sid328259,s025/sid393231,time,21,25
s021/sid260116,s025/sid400239,time,21,25
s021/sid315467,s025/sid166007,time,21,25
s021/sid129276,s025/sid134692,time,21,25
s021/sid106282,s025/sid149004,time,21,25
s021/sid221768,s025/sid338152,time,21,25
s021/sid546782,s025/sid241092,time,21,25
s021/sid637718,s025/sid690021,time,21,25
s021/sid136197,s025/sid203878,time,21,25
s021/sid279042,s025/sid399455,time,21,25
s021/sid398940,s025/sid469627,time,21,25
s021/sid398941,s025/sid469627,time,21,25
s021/sid576913,s025/sid52896,time,21,25
s021/sid496332,s025/sid555163,time,21,25
s021/sid225589,s025/sid323868,time,21,25
s021/sid478479,s025/sid602743,time,21,25
s021/sid453776,s025/sid595115,time,21,25
s021/sid511865,s025/sid692832,time,21,25
s021/sid206070,s025/sid186751,time,21,25
s021/sid707166,s025/sid773630,time,21,25
s021/sid631620,s025/sid52898,time,21,25
s021/sid413599,s025/sid400443,time,21,25
s021/sid427126,s025/sid441824,time,21,25
s021/sid209377,s025/sid93566,time,21,25
s021/sid400508,s025/sid409400,time,21,25
s021/sid676950,s025/sid692539,time,21,25
s021/sid207373,s025/sid52889,time,21,25
s021/sid670162,s025/sid645573,time,21,25
s021/sid782009,s025/sid920153,time,21,25
s021/sid669030,s025/sid825545,time,21,25
s021/sid655126,s025/sid638493,time,21,25
s021/sid551174,s025/sid687585,time,21,25
s021/sid488183,s025/sid623925,time,21,25
s021/sid253865,s025/sid266861,time,21,25
s021/sid471078,s025/sid575449,time,21,25
s021/sid225365,s025/sid266860,time,21,25
s021/sid190335,s025/sid284821,time,21,25
s021/sid308431,s025/sid368591,time,21,25
s021/sid566672,s025/sid508348,time,21,25
s021/sid564163,s025/sid422124,time,21,25
s021/sid159362,s025/sid245089,time,21,25
s021/sid159365,s025/sid245089,time,21,25
s021/sid159365,s021/sid159362,host,21,21
s021/sid471384,s025/sid642882,time,21,25
s021/sid707519,s025/sid853211,time,21,25
s021/sid516552,s025/sid591463,time,21,25
s021/sid516553,s025/sid591463,time,21,25
s021/sid338998,s025/sid427749,time,21,25
s021/sid197248,s025/sid166006,time,21,25
s021/sid604565,s025/sid518235,time,21,25
s021/sid363251,s025/sid194557,time,21,25
s021/sid546712,s025/sid186754,time,21,25
s021/sid630288,s025/sid670668,time,21,25
s021/sid487693,s025/sid535110,time,21,25
s021/sid582570,s025/sid258862,time,21,25
s021/sid177074,s025/sid256020,time,21,25
s021/sid474818,s025/sid636333,time,21,25
s021/sid648011,s025/sid672579,time,21,25
s021/sid655445,s025/sid675427,time,21,25
s021/sid138849,s025/sid52885,time,21,25
s021/sid178164,s025/sid52885,time,21,25
s021/sid401270,s025/sid52885,time,21,25
s021/sid631685,s025/sid742934,time,21,25
s021/sid684253,s025/sid585360,time,21,25
s021/sid176629,s025/sid284043,time,21,25
s021/sid512273,s025/sid323869,time,21,25
s021/sid580146,s025/sid52897,time,21,25
s021/sid678374,s025/sid821442,time,21,25
s021/sid381373,s025/sid465774,time,21,25
s021/sid367070,s025/sid364078,time,21,25
s021/sid181695,s025/sid62303,time,21,25
s021/sid181697,s025/sid62303,time,21,25
s021/sid181697,s021/sid181695,host,21,21
s021/sid784495,s025/sid873502,time,21,25
s021/sid431312,s025/sid549624,time,21,25
s021/sid700702,s025/sid841544,time,21,25
s021/sid625508,s025/sid737981,time,21,25
s021/sid607261,s025/sid607259,time,21,25
s021/sid407431,s025/sid427599,time,21,25
s021/sid262485,s025/sid204984,time,21,25
s021/sid190714,s025/sid274488,time,21,25
s021/sid335477,s025/sid194556,time,21,25
s021/sid236067,s025/sid324013,time,21,25
s021/sid534171,s025/sid550574,time,21,25
s021/sid393844,s025/sid561921,time,21,25
s021/sid121572,s025/sid199546,time,21,25
s021/sid330404,s025/sid461092,time,21,25
s021/sid631953,s025/sid751021,time,21,25
s021/sid508258,s025/sid595179,time,21,25
s021/sid706489,s025/sid734476,time,21,25
s021/sid441562,s025/sid532085,time,21,25
s021/sid493426,s025/sid399911,time,21,25
s021/sid570824,s025/sid653535,time,21,25
s021/sid185772,s025/sid275662,time,21,25
s021/sid607092,s025/sid734760,time,21,25
s021/sid275973,s025/sid287284,time,21,25
s021/sid646179,s025/sid119534,time,21,25
s021/sid534177,s025/sid321073,time,21,25
s021/sid470980,s025/sid464168,time,21,25
s021/sid544442,s025/sid409399,time,21,25
s021/sid639792,s025/sid409399,time,21,25
s021/sid633831,s025/sid744841,time,21,25
s021/sid704239,s025/sid814316,time,21,25
s021/sid716788,s025/sid802206,time,21,25
s021/sid609286,s025/sid717653,time,21,25
s021/sid258831,s025/sid337296,time,21,25
s021/sid453715,s025/sid443220,time,21,25
s021/sid537425,s025/sid284751,time,21,25
s021/sid370209,s025/sid512598,time,21,25
s021/sid271458,s025/sid284749,time,21,25
s021/sid271459,s025/sid284749,time,21,25
s021/sid256518,s025/sid378780,time,21,25
s021/sid334198,s025/sid416764,time,21,25
s021/sid561949,s025/sid739722,time,21,25
s021/sid263827,s025/sid290258,time,21,25
s021/sid328953,s025/sid400890,time,21,25
s021/sid577005,s025/sid665076,time,21,25
s021/sid155526,s025/sid52890,time,21,25
s021/sid456989,s025/sid533808,time,21,25
s021/sid577472,s025/sid704729,time,21,25
s021/sid603513,s025/sid508347,time,21,25
s021/sid581281,s025/sid651576,time,21,25
s021/sid368179,s025/sid465595,time,21,25
s021/sid749104,s025/sid842141,time,21,25
s021/sid160382,s025/sid219750,time,21,25
s021/sid154715,s025/sid52886,time,21,25
s021/sid159364,s025/sid245092,time,21,25
s021/sid187434,s025/sid258861,time,21,25
s021/sid304326,s025/sid421462,time,21,25
s021/sid53655,s025/sid52895,time,21,25
s021/sid719430,s025/sid879977,time,21,25
s021/sid252352,s025/sid332156,time,21,25
s021/sid648999,s025/sid816302,time,21,25
s021/sid231992,s025/sid134694,time,21,25
s021/sid344956,s025/sid274489,time,21,25
s021/sid608680,s025/sid650035,time,21,25
s021/sid444526,s025/sid533044,time,21,25
s021/sid197145,s025/sid293786,time,21,25
s021/sid647850,s025/sid858747,time,21,25
s021/sid417635,s025/sid530284,time,21,25
s021/sid690707,s025/sid732337,time,21,25
s021/sid247809,s025/sid186753,time,21,25
s021/sid344400,s025/sid422697,time,21,25
s021/sid214197,s025/sid251141,time,21,25
s021/sid754147,s025/sid685268,time,21,25
s021/sid329040,s025/sid354135,time,21,25
s021/sid717566,s025/sid830834,time,21,25
s021/sid419542,s025/sid219751,time,21,25
s021/sid265972,s025/sid410456,time,21,25
s021/sid488137,s025/sid601939,time,21,25
s021/sid580076,s025/sid736314,time,21,25
s021/sid410417,s025/sid560761,time,21,25
s021/sid134765,s025/sid119532,time,21,25
s021/sid530470,s025/sid652796,time,21,25
s021/sid216565,s025/sid302035,time,21,25
s021/sid719743,s025/sid880409,time,21,25
s021/sid419355,s025/sid406507,time,21,25
s021/sid177073,s025/sid256019,time,21,25
s021/sid485984,s025/sid604451,time,21,25
s021/sid229615,s025/sid186752,time,21,25
s021/sid229616,s025/sid186752,time,21,25
s021/sid229616,s021/sid229615,host,21,21
s021/sid485720,s025/sid570382,time,21,25
s021/sid440415,s025/sid562269,time,21,25
s021/sid479020,s025/sid514454,time,21,25
s021/sid402475,s025/sid508975,time,21,25
s021/sid331792,s025/sid434382,time,21,25
s021/sid197249,s025/sid166009,time,21,25
s021/sid273647,s025/sid418157,time,21,25
s021/sid482758,s025/sid321072,time,21,25
s021/sid702396,s025/sid669115,time,21,25
s021/sid544307,s025/sid598403,time,21,25
s021/sid566074,s025/sid512260,time,21,25
s021/sid635495,s025/sid464825,time,21,25
s021/sid140207,s025/sid221853,time,21,25
s021/sid497516,s025/sid640701,time,21,25
s021/sid257339,s025/sid333272,time,21,25
s021/sid257340,s025/sid333272,time,21,25
s021/sid492224,s025/sid434992,time,21,25
s021/sid484415,s025/sid619674,time,21,25
s021/sid382911,s025/sid319229,time,21,25
s021/sid401323,s025/sid436885,time,21,25
s021/sid524028,s025/sid545490,time,21,25
s021/sid298518,s025/sid391425,time,21,25
s021/sid523396,s025/sid650312,time,21,25
s021/sid757372,s025/sid900474,time,21,25
s021/sid144890,s025/sid181637,time,21,25
s021/sid144891,s025/sid181637,time,21,25
s021/sid144891,s021/sid144890,host,21,21
s021/sid733021,s025/sid868736,time,21,25
s021/sid473983,s025/sid566318,time,21,25
s021/sid506325,s025/sid643639,time,21,25
s021/sid496681,s025/sid337254,time,21,25
s021/sid365327,s025/sid245090,time,21,25
s021/sid138167,s025/sid134693,time,21,25
s021/sid546994,s025/sid568615,time,21,25
s021/sid701791,s025/sid883818,time,21,25
s021/sid449102,s025/sid225248,time,21,25
s021/sid440629,s025/sid514743,time,21,25
s021/sid539041,s025/sid652392,time,21,25
s021/sid623897,s025/sid597331,time,21,25
s021/sid308885,s025/sid225246,time,21,25
s021/sid369436,s025/sid456173,time,21,25
s021/sid683233,s025/sid790922,time,21,25
s021/sid262696,s025/sid62304,time,21,25
s021/sid425343,s025/sid119533,time,21,25
s021/sid115527,s025/sid119531,time,21,25
s021/sid115528,s025/sid119531,time,21,25
s021/sid115529,s025/sid119531,time,21,25
s021/sid115529,s021/sid115527,host,21,21
s021/sid738203,s025/sid862533,time,21,25
s021/sid650381,s025/sid813154,time,21,25
s021/sid527905,s025/sid636963,time,21,25
s021/sid504455,s025/sid628190,time,21,25
s021/sid342761,s025/sid460304,time,21,25
s021/sid300551,s025/sid181638,time,21,25
s021/sid659879,s025/sid805111,time,21,25
s021/sid575064,s025/sid694128,time,21,25
s021/sid544027,s025/sid607647,time,21,25
s021/sid618345,s025/sid791120,time,21,25
s021/sid670976,s025/sid785242,time,21,25
s021/sid618604,s025/sid628052,time,21,25
s021/sid372886,s025/sid416211,time,21,25
s021/sid642867,s025/sid258863,time,21,25
s021/sid494063,s025/sid605570,time,21,25
s021/sid114645,s025/sid185359,time,21,25
s021/sid114647,s025/sid185359,time,21,25
s021/sid114647,s021/sid114645,host,21,21
s021/sid590202,s025/sid653107,time,21,25
s021/sid117891,s025/sid188816,time,21,25
s021/sid117892,s025/sid188816,time,21,25
s021/sid117892,s021/sid117891,host,21,21
s021/sid51689,s025/sid93565,time,21,25
s021/sid51691,s025/sid93565,time,21,25
s021/sid51691,s021/sid51689,host,21,21
s021/sid329877,s025/sid450817,time,21,25
s021/sid177147,s025/sid266933,time,21,25
s021/sid565232,s025/sid615901,time,21,25
s021/sid556853,s025/sid552623,time,21,25
s021/sid195853,s025/sid287872,time,21,25
s021/sid501546,s025/sid422123,time,21,25
s021/sid623022,s025/sid724823,time,21,25
s021/sid466277,s025/sid443221,time,21,25
s021/sid383970,s025/sid482542,time,21,25
s021/sid383971,s025/sid482542,time,21,25
s021/sid426899,s025/sid522368,time,21,25
s021/sid249157,s025/sid337117,time,21,25
s021/sid51692,s021/sid51689,host,21,21
s021/sid99916,s021/sid99913,host,21,21
s021/sid134766,s021/sid134765,host,21,21
s021/sid140208,s021/sid140207,host,21,21
s021/sid159363,s021/sid159362,host,21,21
s021/sid190715,s021/sid190714,host,21,21
s021/sid207374,s021/sid207373,host,21,21
s021/sid214198,s021/sid214197,host,21,21
s021/sid225590,s021/sid225589,host,21,21
s017/sid331729,s021/sid197249,time,17,21
s017/sid288880,s021/sid458746,time,17,21
s017/sid78832,s021/sid99913,time,17,21
s017/sid522753,s021/sid512273,time,17,21
s017/sid323671,s021/sid453776,time,17,21
s017/sid283985,s021/sid140208,time,17,21
s017/sid101072,s021/sid144331,time,17,21
s017/sid509116,s021/sid631620,time,17,21
s017/sid455512,s021/sid609286,time,17,21
s017/sid179751,s021/sid159363,time,17,21
s017/sid103971,s021/sid144891,time,17,21
s017/sid171449,s021/sid275973,time,17,21
s017/sid296981,s021/sid440415,time,17,21
s017/sid217077,s021/sid308431,time,17,21
s017/sid388204,s021/sid304326,time,17,21
s017/sid365325,s021/sid487693,time,17,21
s017/sid428751,s021/sid544307,time,17,21
s017/sid143773,s021/sid115528,time,17,21
s017/sid433946,s021/sid581281,time,17,21
s017/sid409832,s021/sid474818,time,17,21
s017/sid344117,s021/sid382911,time,17,21
s017/sid526792,s021/sid393844,time,17,21
s017/sid118772,s021/sid226632,time,17,21
s017/sid243945,s021/sid178164,time,17,21
s017/sid183550,s021/sid265972,time,17,21
s017/sid436235,s021/sid523396,time,17,21
s017/sid542103,s021/sid524028,time,17,21
s017/sid96564,s021/sid115527,time,17,21
s017/sid521845,s021/sid638731,time,17,21
s017/sid569199,s021/sid648999,time,17,21
s017/sid365430,s021/sid504455,time,17,21
s017/sid486719,s021/sid439881,time,17,21
s017/sid433243,s021/sid444526,time,17,21
s017/sid368244,s021/sid225590,time,17,21
s017/sid75525,s021/sid51691,time,17,21
s017/sid189304,s021/sid231291,time,17,21
s017/sid272018,s021/sid271459,time,17,21
s017/sid189631,s021/sid262485,time,17,21
s017/sid179898,s021/sid252352,time,17,21
s017/sid422899,s021/sid257340,time,17,21
s017/sid159168,s021/sid231992,time,17,21
s017/sid226035,s021/sid256518,time,17,21
s017/sid266617,s021/sid330404,time,17,21
s017/sid447524,s021/sid580076,time,17,21
s017/sid81046,s021/sid134765,time,17,21
s017/sid405019,s021/sid459377,time,17,21
s017/sid361405,s021/sid496332,time,17,21
s017/sid476329,s021/sid479020,time,17,21
s017/sid185766,s021/sid257339,time,17,21
s017/sid68195,s021/sid117891,time,17,21
s017/sid372706,s021/sid501546,time,17,21
s017/sid222495,s021/sid328953,time,17,21
s017/sid304831,s021/sid134766,time,17,21
s017/sid258438,s021/sid342761,time,17,21
s017/sid313278,s021/sid308885,time,17,21
s017/sid191453,s021/sid262696,time,17,21
s017/sid220772,s021/sid300551,time,17,21
s017/sid68196,s021/sid117892,time,17,21
s017/sid435287,s021/sid544442,time,17,21
s017/sid465324,s021/sid328259,time,17,21
s017/sid376767,s021/sid398940,time,17,21
s017/sid400515,s021/sid488183,time,17,21
s017/sid515739,s021/sid683233,time,17,21
s017/sid489755,s021/sid451667,time,17,21
s017/sid81591,s021/sid136197,time,17,21
s017/sid520535,s021/sid669030,time,17,21
s017/sid264422,s021/sid159365,time,17,21
s017/sid299262,s021/sid419355,time,17,21
s017/sid193629,s021/sid298518,time,17,21
s017/sid249355,s021/sid99914,time,17,21
s017/sid351186,s021/sid328258,time,17,21
s017/sid509119,s021/sid646179,time,17,21
s017/sid171777,s021/sid257280,time,17,21
s017/sid472696,s021/sid566672,time,17,21
s017/sid306706,s021/sid431312,time,17,21
s017/sid360027,s021/sid401323,time,17,21
s017/sid374651,s021/sid325588,time,17,21
s017/sid321345,s021/sid247809,time,17,21
s017/sid501244,s021/sid678374,time,17,21
s017/sid513739,s021/sid633831,time,17,21
s017/sid234917,s021/sid329040,time,17,21
s017/sid344281,s021/sid400508,time,17,21
s017/sid543335,s021/sid704239,time,17,21
s017/sid301785,s021/sid177074,time,17,21
s017/sid168648,s021/sid160382,time,17,21
s017/sid295793,s021/sid426899,time,17,21
s017/sid289779,s021/sid402475,time,17,21
s017/sid223259,s021/sid236067,time,17,21
s017/sid420613,s021/sid494219,time,17,21
s017/sid290510,s021/sid381373,time,17,21
s017/sid301813,s021/sid433601,time,17,21
s017/sid401785,s021/sid482758,time,17,21
s017/sid561931,s021/sid623022,time,17,21
s017/sid210465,s021/sid315467,time,17,21
s017/sid284274,s021/sid334198,time,17,21
s017/sid184921,s021/sid281849,time,17,21
s017/sid377814,s021/sid318865,time,17,21
s017/sid530884,s021/sid700702,time,17,21
s017/sid182525,s021/sid197145,time,17,21
