source,target,kind,layer_from,layer_to
s021/sid575841,s025/sid747460,time,21,25
s021/sid193594,s025/sid228309,time,21,25
s021/sid35907,s025/sid45530,time,21,25
s021/sid35909,s025/sid45530,time,21,25
s021/sid35909,s021/sid35907,host,21,21
s021/sid27075,s025/sid55755,time,21,25
s021/sid598312,s025/sid559722,time,21,25
s021/sid461486,s025/sid559721,time,21,25
s021/sid700432,s025/sid793119,time,21,25
s021/sid304400,s025/sid191487,time,21,25
s021/sid261931,s025/sid333079,time,21,25
s021/sid261932,s025/sid333079,time,21,25
s021/sid242684,s025/sid269853,time,21,25
s021/sid710316,s025/sid834916,time,21,25
s021/sid426627,s025/sid567065,time,21,25
s021/sid522072,s025/sid595637,time,21,25
s021/sid413062,s025/sid356076,time,21,25
s021/sid394554,s025/sid254995,time,21,25
s021/sid597360,s025/sid733525,time,21,25
s021/sid60937,s025/sid45533,time,21,25
s021/sid706137,s025/sid852535,time,21,25
s021/sid66739,s025/sid10845,time,21,25
s021/sid82062,s025/sid102861,time,21,25
s021/sid82064,s025/sid102861,time,21,25
s021/sid82064,s021/sid82062,host,21,21
s021/sid82067,s025/sid102861,time,21,25
s021/sid82067,s021/sid82062,host,21,21
s021/sid433887,s025/sid439361,time,21,25
s021/sid363167,s025/sid508063,time,21,25
s021/sid538177,s025/sid577312,time,21,25
s021/sid389375,s025/sid10863,time,21,25
s021/sid66737,s025/sid10850,time,21,25
s021/sid66743,s025/sid10850,time,21,25
s021/sid66743,s021/sid66737,host,21,21
s021/sid625474,s025/sid837730,time,21,25
s021/sid549468,s025/sid10864,time,21,25
s021/sid474222,s025/sid524350,time,21,25
s021/sid521376,s025/sid588277,time,21,25
s021/sid653453,s025/sid730050,time,21,25
s021/sid555948,s025/sid635677,time,21,25
s021/sid146091,s025/sid222943,time,21,25
s021/sid506310,s025/sid662477,time,21,25
s021/sid544614,s025/sid623390,time,21,25
s021/sid258432,s025/sid393371,time,21,25
s021/sid235496,s025/sid224032,time,21,25
s021/sid379812,s025/sid517141,time,21,25
s021/sid421980,s025/sid539231,time,21,25
s021/sid311625,s025/sid55751,time,21,25
s021/sid144461,s025/sid10846,time,21,25
s021/sid425781,s025/sid237207,time,21,25
s021/sid500128,s025/sid661814,time,21,25
s021/sid360161,s025/sid381245,time,21,25
s021/sid624349,s025/sid10862,time,21,25
s021/sid397208,s025/sid334903,time,21,25
s021/sid318855,s025/sid228308,time,21,25
s021/sid282482,s025/sid321658,time,21,25
s021/sid282483,s025/sid321658,time,21,25
s021/sid282483,s021/sid282482,host,21,21
s021/sid538194,s025/sid211096,time,21,25
s021/sid441195,s025/sid563878,time,21,25
s021/sid149693,s025/sid237830,time,21,25
s021/sid149033,s025/sid211095,time,21,25
s021/sid149034,s025/sid211095,time,21,25
s021/sid149035,s025/sid211095,time,21,25
s021/sid149035,s021/sid149033,host,21,21
s021/sid290551,s025/sid268687,time,21,25
s021/sid563662,s025/sid640267,time,21,25
s021/sid64921,s025/sid122304,time,21,25
s021/sid64923,s025/sid122304,time,21,25
s021/sid502054,s025/sid536482,time,21,25
s021/sid702608,s025/sid772577,time,21,25
s021/sid598271,s025/sid637131,time,21,25
s021/sid240856,s025/sid269852,time,21,25
s021/sid240857,s025/sid269852,time,21,25
s021/sid541492,s025/sid652496,time,21,25
s021/sid567456,s025/sid648245,time,21,25
s021/sid561531,s025/sid692107,time,21,25
s021/sid365161,s025/sid10848,time,21,25
s021/sid501466,s025/sid602622,time,21,25
s021/sid5150,s021/sid5145,host,21,21
s021/sid27077,s021/sid27072,host,21,21
s021/sid35910,s021/sid35908,host,21,21
s021/sid60940,s021/sid60937,host,21,21
s021/sid64927,s021/sid64924,host,21,21
s021/sid66744,s021/sid66736,host,21,21
s021/sid82066,s021/sid82062,host,21,21
s021/sid146092,s021/sid146091,host,21,21
s021/sid565117,s021/sid5145,host,21,21
s017/sid411203,s021/sid501466,time,17,21
s017/sid377524,s021/sid532141,time,17,21
s017/sid381001,s021/sid159081,time,17,21
s017/sid495722,s021/sid570460,time,17,21
s017/sid308365,s021/sid50937,time,17,21
s017/sid68413,s021/sid82062,time,17,21
s017/sid402689,s021/sid470810,time,17,21
s017/sid85282,s021/sid60938,time,17,21
s017/sid549392,s021/sid585059,time,17,21
s017/sid565012,s021/sid706137,time,17,21
s017/sid389925,s021/sid433887,time,17,21
s017/sid34151,s021/sid64923,time,17,21
s017/sid152305,s021/sid50934,time,17,21
s017/sid190428,s021/sid159080,time,17,21
s017/sid65516,s021/sid144461,time,17,21
s017/sid65517,s021/sid144461,time,17,21
s017/sid65517,s017/sid65516,host,17,17
s017/sid368463,s021/sid413062,time,17,21
s017/sid249175,s021/sid344101,time,17,21
s017/sid470692,s021/sid661063,time,17,21
s017/sid323789,s021/sid374745,time,17,21
s017/sid204670,s021/sid146092,time,17,21
s017/sid204079,s021/sid66739,time,17,21
s017/sid34148,s021/sid64921,time,17,21
s017/sid117603,s021/sid187480,time,17,21
s017/sid206713,s021/sid240856,time,17,21
s017/sid181687,s021/sid66738,time,17,21
s017/sid279720,s021/sid356313,time,17,21
s017/sid263862,s021/sid326691,time,17,21
s017/sid409520,s021/sid510561,time,17,21
s017/sid286647,s021/sid361782,time,17,21
s017/sid408862,s021/sid496874,time,17,21
s017/sid444972,s021/sid538194,time,17,21
s017/sid428067,s021/sid517520,time,17,21
s017/sid572901,s021/sid622768,time,17,21
s017/sid372575,s021/sid474222,time,17,21
s017/sid1234,s021/sid5150,time,17,21
s017/sid525511,s021/sid630230,time,17,21
s017/sid314379,s021/sid379812,time,17,21
s017/sid1235,s021/sid5152,time,17,21
s017/sid390766,s021/sid466746,time,17,21
s017/sid227586,s021/sid60939,time,17,21
s017/sid377146,s021/sid504479,time,17,21
s017/sid339872,s021/sid549468,time,17,21
s017/sid83880,s021/sid27076,time,17,21
s017/sid262062,s021/sid447674,time,17,21
s017/sid144254,s021/sid199465,time,17,21
s017/sid105564,s021/sid119707,time,17,21
s017/sid406152,s021/sid530911,time,17,21
s017/sid456429,s021/sid586049,time,17,21
s017/sid280550,s021/sid306032,time,17,21
s017/sid210582,s021/sid304400,time,17,21
s017/sid250191,s021/sid363167,time,17,21
s017/sid370898,s021/sid393636,time,17,21
s017/sid364613,s021/sid399931,time,17,21
s017/sid239445,s021/sid202333,time,17,21
s017/sid312147,s021/sid444101,time,17,21
s017/sid309128,s021/sid60940,time,17,21
s017/sid359110,s021/sid476322,time,17,21
s017/sid143436,s021/sid235496,time,17,21
s017/sid398010,s021/sid509077,time,17,21
s017/sid111653,s021/sid162963,time,17,21
s017/sid217163,s021/sid343033,time,17,21
s017/sid59668,s021/sid35909,time,17,21
s017/sid59669,s021/sid35909,time,17,21
s017/sid195739,s021/sid258066,time,17,21
s017/sid146339,s021/sid240024,time,17,21
s017/sid308959,s021/sid421980,time,17,21
s017/sid138644,s021/sid209912,time,17,21
s017/sid190526,s021/sid258596,time,17,21
s017/sid190527,s021/sid258596,time,17,21
s017/sid346767,s021/sid461486,time,17,21
s017/sid483962,s021/sid544614,time,17,21
s017/sid49779,s021/sid50936,time,17,21
s017/sid193372,s021/sid507984,time,17,21
s017/sid469266,s021/sid640828,time,17,21
s017/sid34146,s021/sid64922,time,17,21
s017/sid537004,s021/sid518556,time,17,21
s017/sid368134,s021/sid460720,time,17,21
s017/sid225687,s021/sid27073,time,17,21
s017/sid600873,s021/sid598271,time,17,21
s017/sid41984,s021/sid62647,time,17,21
s017/sid445959,s021/sid538800,time,17,21
s017/sid365473,s021/sid506310,time,17,21
s017/sid132161,s021/sid149035,time,17,21
s017/sid541121,s021/sid549568,time,17,21
s017/sid390856,s021/sid512266,time,17,21
s017/sid132160,s021/sid149033,time,17,21
s017/sid221514,s021/sid318855,time,17,21
s017/sid298572,s021/sid261931,time,17,21
s017/sid312629,s021/sid290551,time,17,21
s017/sid281721,s021/sid356733,time,17,21
s017/sid138643,s021/sid209911,time,17,21
s017/sid394293,s021/sid434376,time,17,21
s017/sid303660,s021/sid401575,time,17,21
s017/sid381447,s021/sid421193,time,17,21
s017/sid340323,s021/sid261932,time,17,21
s017/sid201833,s021/sid313879,time,17,21
s017/sid351994,s021/sid478924,time,17,21
s017/sid49777,s021/sid50932,time,17,21
s017/sid140273,s021/sid202191,time,17,21
s017/sid263027,s021/sid253196,time,17,21
s017/sid514973,s021/sid624683,time,17,21
s017/sid189791,s021/sid271077,time,17,21
s017/sid385075,s021/sid64926,time,17,21
s017/sid375292,s021/sid517708,time,17,21
s017/sid286132,s021/sid82063,time,17,21
s017/sid248705,s021/sid352091,time,17,21
s017/sid212705,s021/sid307645,time,17,21
s017/sid227047,s021/sid360483,time,17,21
s017/sid166690,s021/sid217089,time,17,21
s017/sid49778,s021/sid50931,time,17,21
s017/sid428250,s021/sid528954,time,17,21
s017/sid255741,s021/sid360408,time,17,21
s017/sid167459,s021/sid243395,time,17,21
s017/sid294175,s021/sid365161,time,17,21
s017/sid53759,s021/sid60937,time,17,21
s017/sid389965,s021/sid467406,time,17,21
s017/sid446484,s021/sid517938,time,17,21
s017/sid502231,s021/sid598312,time,17,21
s017/sid325269,s021/sid404372,time,17,21
s017/sid503736,s021/sid625474,time,17,21
s017/sid398474,s021/sid427368,time,17,21
s017/sid154397,s021/sid82067,time,17,21
s017/sid476904,s021/sid560846,time,17,21
s017/sid148562,s021/sid189922,time,17,21
s017/sid73931,s021/sid63890,time,17,21
s017/sid273688,s021/sid240857,time,17,21
s017/sid302427,s021/sid425710,time,17,21
s017/sid349649,s021/sid290552,time,17,21
s017/sid106603,s021/sid146091,time,17,21
s017/sid80532,s021/sid35908,time,17,21
s017/sid399542,s021/sid492375,time,17,21
s017/sid256247,s021/sid373991,time,17,21
s017/sid580742,s021/sid702608,time,17,21
s017/sid500036,s021/sid316823,time,17,21
s017/sid364274,s021/sid502054,time,17,21
s017/sid376401,s021/sid470001,time,17,21
s017/sid332911,s021/sid435363,time,17,21
s017/sid102830,s021/sid149693,time,17,21
s017/sid412167,s021/sid561531,time,17,21
s017/sid504248,s021/sid619563,time,17,21
s017/sid42995,s021/sid81791,time,17,21
s017/sid398112,s021/sid545033,time,17,21
s017/sid460742,s021/sid644085,time,17,21
s017/sid144641,s021/sid203373,time,17,21
s017/sid138427,s021/sid5146,time,17,21
s017/sid372168,s021/sid211010,time,17,21
s017/sid74263,s021/sid135136,time,17,21
s017/sid461780,s021/sid598927,time,17,21
s017/sid545911,s021/sid604495,time,17,21
s017/sid35235,s021/sid35907,time,17,21
s017/sid471064,s021/sid624349,time,17,21
s017/sid395690,s021/sid526891,time,17,21
s017/sid34147,s021/sid64920,time,17,21
s017/sid238449,s021/sid202332,time,17,21
s017/sid43748,s021/sid70342,time,17,21
s017/sid318721,s021/sid332793,time,17,21
s017/sid145584,s021/sid119708,time,17,21
s017/sid264138,s021/sid311625,time,17,21
s017/sid193371,s021/sid369972,time,17,21
s017/sid271354,s021/sid360161,time,17,21
s017/sid331752,s021/sid396051,time,17,21
s017/sid212873,s021/sid351365,time,17,21
s017/sid569174,s021/sid682176,time,17,21
s017/sid77510,s021/sid62648,time,17,21
s017/sid77511,s021/sid62648,time,17,21
s017/sid77511,s017/sid77510,host,17,17
s017/sid250395,s021/sid246693,time,17,21
s017/sid169669,s021/sid215622,time,17,21
s017/sid95964,s021/sid157931,time,17,21
s017/sid164279,s021/sid252061,time,17,21
s017/sid101376,s021/sid50933,time,17,21
s017/sid374835,s021/sid522072,time,17,21
s017/sid55105,s021/sid63889,time,17,21
s017/sid247808,s021/sid361380,time,17,21
s017/sid206738,s021/sid199466,time,17,21
s017/sid334610,s021/sid389878,time,17,21
s017/sid311671,s021/sid426627,time,17,21
s017/sid376019,s021/sid482677,time,17,21
s017/sid156798,s021/sid183073,time,17,21
s017/sid547219,s021/sid662394,time,17,21
s017/sid469841,s021/sid494076,time,17,21
s017/sid392205,s021/sid389375,time,17,21
s017/sid359174,s021/sid485931,time,17,21
s017/sid168542,s021/sid258432,time,17,21
s017/sid456673,s021/sid567456,time,17,21
s017/sid244084,s021/sid66740,time,17,21
s017/sid307133,s021/sid425781,time,17,21
s017/sid153479,s021/sid175001,time,17,21
s017/sid403881,s021/sid64925,time,17,21
s017/sid186120,s021/sid240647,time,17,21
s017/sid505510,s021/sid644112,time,17,21
s017/sid208706,s021/sid280826,time,17,21
s017/sid137746,s021/sid180206,time,17,21
s017/sid263713,s021/sid372662,time,17,21
s017/sid11703,s021/sid27072,time,17,21
s017/sid11704,s021/sid27072,time,17,21
s017/sid11704,s017/sid11703,host,17,17
s017/sid11705,s021/sid27072,time,17,21
s017/sid11705,s017/sid11703,host,17,17
s017/sid447813,s021/sid575841,time,17,21
s017/sid328713,s021/sid462238,time,17,21
s017/sid242847,s021/sid149034,time,17,21
s017/sid97611,s021/sid66744,time,17,21
s017/sid237290,s021/sid82064,time,17,21
s017/sid513770,s021/sid638212,time,17,21
s017/sid408254,s021/sid535250,time,17,21
s017/sid299357,s021/sid427578,time,17,21
s017/sid252527,s021/sid318496,time,17,21
s017/sid80531,s021/sid35910,time,17,21
s017/sid333094,s021/sid441195,time,17,21
s017/sid255763,s021/sid70344,time,17,21
s017/sid384729,s021/sid556960,time,17,21
s017/sid307379,s021/sid416861,time,17,21
s017/sid129533,s021/sid205407,time,17,21
s017/sid158517,s021/sid159079,time,17,21
s017/sid533864,s021/sid668241,time,17,21
s017/sid270299,s021/sid364952,time,17,21
s017/sid208986,s021/sid66743,time,17,21
s017/sid1228,s021/sid5145,time,17,21
s017/sid1229,s021/sid5145,time,17,21
s017/sid1238,s021/sid5145,time,17,21
s017/sid1238,s017/sid1228,host,17,17
s017/sid1241,s021/sid5145,time,17,21
s017/sid1241,s017/sid1228,host,17,17
s017/sid378330,s021/sid5145,time,17,21
s017/sid251862,s021/sid367272,time,17,21
s017/sid471462,s021/sid521376,time,17,21
s017/sid453327,s021/sid498805,time,17,21
s017/sid74548,s021/sid122321,time,17,21
s017/sid345534,s021/sid474930,time,17,21
s017/sid514948,s021/sid666166,time,17,21
s017/sid380397,s021/sid333070,time,17,21
s017/sid314677,s021/sid243258,time,17,21
s017/sid389459,s021/sid523817,time,17,21
s017/sid335320,s021/sid50935,time,17,21
s017/sid289217,s021/sid297602,time,17,21
s017/sid187732,s021/sid282483,time,17,21
s017/sid597361,s021/sid762906,time,17,21
s017/sid460461,s021/sid592179,time,17,21
s017/sid500859,s021/sid567002,time,17,21
s017/sid268661,s021/sid378165,time,17,21
s017/sid527777,s021/sid590043,time,17,21
s017/sid192078,s021/sid295663,time,17,21
s017/sid313849,s021/sid404504,time,17,21
s017/sid384894,s021/sid246694,time,17,21
s017/sid502362,s021/sid583178,time,17,21
s017/sid188286,s021/sid280027,time,17,21
s017/sid188287,s021/sid280027,time,17,21
s017/sid395311,s021/sid373160,time,17,21
s017/sid345753,s021/sid455891,time,17,21
s017/sid83881,s021/sid27075,time,17,21
s017/sid183429,s021/sid302181,time,17,21
s017/sid456286,s021/sid593572,time,17,21
s017/sid191506,s021/sid211009,time,17,21
s017/sid297869,s021/sid202331,time,17,21
s017/sid97609,s021/sid66736,time,17,21
s017/sid514242,s021/sid658562,time,17,21
s017/sid244179,s021/sid339375,time,17,21
s017/sid272886,s021/sid432644,time,17,21
s017/sid1236,s021/sid5151,time,17,21
s017/sid1236,s017/sid1228,host,17,17
s017/sid422831,s021/sid500128,time,17,21
s017/sid425919,s021/sid211012,time,17,21
s017/sid285071,s021/sid420279,time,17,21
s017/sid194076,s021/sid239957,time,17,21
s017/sid174096,s021/sid247468,time,17,21
s017/sid290578,s021/sid359994,time,17,21
s017/sid548091,s021/sid658208,time,17,21
s017/sid156639,s021/sid242684,time,17,21
s017/sid34150,s021/sid64924,time,17,21
s017/sid543830,s021/sid552838,time,17,21
s017/sid172631,s021/sid239018,time,17,21
s017/sid225627,s021/sid246251,time,17,21
s017/sid219415,s021/sid243113,time,17,21
s017/sid230595,s021/sid27077,time,17,21
s017/sid344785,s021/sid390468,time,17,21
s017/sid295582,s021/sid331475,time,17,21
s017/sid260689,s021/sid394554,time,17,21
s017/sid187731,s021/sid282482,time,17,21
s017/sid273825,s021/sid450187,time,17,21
s017/sid234074,s021/sid335671,time,17,21
s017/sid34149,s021/sid64927,time,17,21
s017/sid1232,s017/sid1228,host,17,17
s017/sid1239,s017/sid1229,host,17,17
s017/sid11706,s017/sid11703,host,17,17
s017/sid55108,s017/sid55105,host,17,17
s017/sid95965,s017/sid95964,host,17,17
s017/sid129534,s017/sid129533,host,17,17
