source,target,kind,layer_from,layer_to
s084/sid762513,s091/sid156855,time,84,91
s084/sid704118,s091/sid156837,time,84,91
s084/sid144882,s091/sid156991,time,84,91
s084/sid144882,s084/sid144715,host,84,84
s084/sid144853,s091/sid156999,time,84,91
s084/sid144910,s091/sid157051,time,84,91
s084/sid144890,s091/sid157024,time,84,91
s084/sid144890,s084/sid144712,host,84,84
s084/sid575044,s091/sid610384,time,84,91
s084/sid144873,s091/sid157061,time,84,91
s084/sid144888,s091/sid157021,time,84,91
s084/sid144888,s084/sid144712,host,84,84
s084/sid886715,s091/sid913439,time,84,91
s084/sid144831,s091/sid156936,time,84,91
s084/sid144831,s084/sid144714,host,84,84
s084/sid144912,s091/sid156998,time,84,91
s084/sid144912,s084/sid144713,host,84,84
s084/sid144972,s091/sid157087,time,84,91
s084/sid144972,s084/sid144712,host,84,84
s084/sid144895,s091/sid157032,time,84,91
s084/sid144895,s084/sid144712,host,84,84
s084/sid144727,s091/sid156828,time,84,91
s084/sid144727,s084/sid144712,host,84,84
s084/sid144775,s091/sid156921,time,84,91
s084/sid144775,s084/sid144712,host,84,84
s084/sid993923,s091/sid157026,time,84,91
s084/sid144926,s091/sid157019,time,84,91
s084/sid144926,s084/sid144715,host,84,84
s084/sid144914,s091/sid157023,time,84,91
s084/sid144914,s084/sid144712,host,84,84
s084/sid144816,s091/sid156925,time,84,91
s084/sid144962,s091/sid1003793,time,84,91
s084/sid930509,s091/sid156985,time,84,91
s084/sid144713,s091/sid156818,time,84,91
s084/sid144713,s084/sid144712,host,84,84
s084/sid144923,s091/sid157065,time,84,91
s084/sid144923,s084/sid144712,host,84,84
s084/sid144826,s091/sid156907,time,84,91
s084/sid144826,s084/sid144715,host,84,84
s084/sid144733,s091/sid156838,time,84,91
s084/sid144733,s084/sid144712,host,84,84
s084/sid144838,s091/sid156903,time,84,91
s084/sid144838,s084/sid144718,host,84,84
s084/sid144842,s091/sid156957,time,84,91
s084/sid144731,s091/sid156840,time,84,91
s084/sid144731,s084/sid144712,host,84,84
s084/sid144889,s091/sid157047,time,84,91
s084/sid144739,s091/sid156856,time,84,91
s084/sid144739,s084/sid144716,host,84,84
s084/sid144756,s091/sid156864,time,84,91
s084/sid144756,s084/sid144718,host,84,84
s084/sid144807,s091/sid156914,time,84,91
s084/sid144859,s091/sid157025,time,84,91
s084/sid144859,s084/sid144712,host,84,84
s084/sid144741,s091/sid156853,time,84,91
s084/sid144847,s091/sid156975,time,84,91
s084/sid144847,s084/sid144716,host,84,84
s084/sid977526,s091/sid157045,time,84,91
s084/sid144833,s091/sid156963,time,84,91
s084/sid144833,s084/sid144715,host,84,84
s084/sid144887,s091/sid156987,time,84,91
s084/sid144887,s084/sid144712,host,84,84
s084/sid144740,s091/sid156843,time,84,91
s084/sid144740,s084/sid144713,host,84,84
s084/sid144734,s091/sid156842,time,84,91
s084/sid144734,s084/sid144712,host,84,84
s084/sid1024299,s091/sid1041642,time,84,91
s084/sid988973,s091/sid1016814,time,84,91
s084/sid144954,s091/sid157049,time,84,91
s084/sid144902,s091/sid156989,time,84,91
s084/sid144902,s084/sid144712,host,84,84
s084/sid144735,s091/sid156845,time,84,91
s084/sid144735,s084/sid144712,host,84,84
s084/sid144851,s091/sid157011,time,84,91
s084/sid144851,s084/sid144715,host,84,84
s084/sid144862,s091/sid157020,time,84,91
s084/sid964727,s091/sid989063,time,84,91
s084/sid1001438,s091/sid1018596,time,84,91
s084/sid144784,s091/sid156897,time,84,91
s084/sid144784,s084/sid144713,host,84,84
s084/sid144860,s091/sid156951,time,84,91
s084/sid144860,s084/sid144712,host,84,84
s084/sid144864,s091/sid156981,time,84,91
s084/sid144932,s091/sid157030,time,84,91
s084/sid144921,s091/sid157050,time,84,91
s084/sid144921,s084/sid144712,host,84,84
s084/sid732855,s091/sid156948,time,84,91
s084/sid144771,s091/sid156872,time,84,91
s084/sid144771,s084/sid144712,host,84,84
s084/sid144929,s091/sid157060,time,84,91
s084/sid1014351,s091/sid990943,time,84,91
s084/sid907321,s091/sid156937,time,84,91
s084/sid875661,s091/sid156906,time,84,91
s084/sid971452,s091/sid988625,time,84,91
s084/sid144927,s091/sid157063,time,84,91
s084/sid933867,s091/sid961459,time,84,91
s084/sid144951,s091/sid157072,time,84,91
s084/sid144715,s091/sid156816,time,84,91
s084/sid144715,s084/sid144712,host,84,84
s084/sid991643,s091/sid1011232,time,84,91
s084/sid144726,s091/sid156832,time,84,91
s084/sid144726,s084/sid144715,host,84,84
s084/sid144714,s091/sid156817,time,84,91
s084/sid144760,s091/sid156871,time,84,91
s084/sid144760,s084/sid144712,host,84,84
s084/sid144869,s091/sid156972,time,84,91
s084/sid144869,s084/sid144712,host,84,84
s084/sid144865,s091/sid156978,time,84,91
s084/sid144865,s084/sid144718,host,84,84
s084/sid144767,s091/sid156879,time,84,91
s084/sid144767,s084/sid144712,host,84,84
s084/sid144879,s091/sid156962,time,84,91
s084/sid1009388,s091/sid1003489,time,84,91
s084/sid144795,s091/sid156912,time,84,91
s084/sid144983,s091/sid157094,time,84,91
s084/sid144983,s084/sid144716,host,84,84
s084/sid144724,s091/sid156829,time,84,91
s084/sid144724,s084/sid144713,host,84,84
s084/sid144776,s091/sid157081,time,84,91
s084/sid144814,s091/sid156929,time,84,91
s084/sid144814,s084/sid144712,host,84,84
s084/sid144728,s091/sid156835,time,84,91
s084/sid144728,s084/sid144715,host,84,84
s084/sid1008939,s091/sid157036,time,84,91
s084/sid852545,s091/sid875562,time,84,91
s084/sid144844,s091/sid156944,time,84,91
s084/sid144949,s091/sid157038,time,84,91
s084/sid144762,s091/sid156869,time,84,91
s084/sid144762,s084/sid144717,host,84,84
s084/sid144894,s091/sid157035,time,84,91
s084/sid144894,s084/sid144712,host,84,84
s084/sid704120,s091/sid157039,time,84,91
s084/sid819119,s091/sid156876,time,84,91
s084/sid144913,s091/sid157077,time,84,91
s084/sid144913,s084/sid144725,host,84,84
s084/sid144712,s091/sid156815,time,84,91
s084/sid144900,s091/sid156995,time,84,91
s084/sid144900,s084/sid144717,host,84,84
s084/sid144880,s091/sid156968,time,84,91
s084/sid144880,s084/sid144714,host,84,84
s084/sid144737,s091/sid156849,time,84,91
s084/sid144953,s091/sid157042,time,84,91
s084/sid144953,s084/sid144717,host,84,84
s084/sid144969,s091/sid157078,time,84,91
s084/sid144969,s084/sid144715,host,84,84
s084/sid838601,s091/sid157004,time,84,91
s084/sid144825,s091/sid156993,time,84,91
s084/sid144825,s084/sid144716,host,84,84
s084/sid144742,s091/sid156850,time,84,91
s084/sid144742,s084/sid144712,host,84,84
s084/sid144718,s091/sid156821,time,84,91
s084/sid144745,s091/sid156821,time,84,91
s084/sid144745,s084/sid144718,host,84,84
s084/sid144773,s091/sid156821,time,84,91
s084/sid144773,s084/sid144745,host,84,84
s084/sid144763,s091/sid156877,time,84,91
s084/sid144763,s084/sid144715,host,84,84
s084/sid144837,s091/sid156949,time,84,91
s084/sid144837,s084/sid144712,host,84,84
s084/sid144815,s091/sid156933,time,84,91
s084/sid144754,s091/sid156861,time,84,91
s084/sid144754,s084/sid144712,host,84,84
s084/sid936108,s091/sid157033,time,84,91
s084/sid144822,s091/sid156950,time,84,91
s084/sid963817,s091/sid991200,time,84,91
s084/sid876110,s091/sid911353,time,84,91
s084/sid642338,s091/sid672623,time,84,91
s084/sid144906,s091/sid157029,time,84,91
s084/sid144952,s091/sid157053,time,84,91
s084/sid144952,s084/sid144719,host,84,84
s084/sid905260,s091/sid929661,time,84,91
s084/sid704119,s091/sid156952,time,84,91
s084/sid144810,s091/sid156916,time,84,91
s084/sid144810,s084/sid144712,host,84,84
s084/sid144798,s091/sid156911,time,84,91
s084/sid964890,s091/sid156997,time,84,91
s084/sid937530,s091/sid962486,time,84,91
s084/sid144799,s091/sid156909,time,84,91
s084/sid964306,s091/sid157055,time,84,91
s084/sid144719,s091/sid156823,time,84,91
s084/sid144719,s084/sid144712,host,84,84
s084/sid144736,s091/sid156858,time,84,91
s084/sid144736,s084/sid144712,host,84,84
s084/sid144729,s091/sid156833,time,84,91
s084/sid974727,s091/sid157067,time,84,91
s084/sid989310,s091/sid157062,time,84,91
s084/sid898877,s091/sid911756,time,84,91
s084/sid732854,s091/sid156841,time,84,91
s084/sid144958,s091/sid156931,time,84,91
s084/sid144958,s084/sid144772,host,84,84
s084/sid144804,s091/sid156927,time,84,91
s084/sid144804,s084/sid144715,host,84,84
s084/sid762514,s091/sid156913,time,84,91
s084/sid144794,s091/sid156902,time,84,91
s084/sid144757,s091/sid156868,time,84,91
s084/sid144855,s091/sid156966,time,84,91
s084/sid144855,s084/sid144712,host,84,84
s084/sid144871,s091/sid156980,time,84,91
s084/sid144871,s084/sid144712,host,84,84
s084/sid144812,s091/sid156943,time,84,91
s084/sid144812,s084/sid144712,host,84,84
s084/sid144843,s091/sid156964,time,84,91
s084/sid144843,s084/sid144714,host,84,84
s084/sid144955,s091/sid157074,time,84,91
s084/sid144955,s084/sid144713,host,84,84
s084/sid962502,s091/sid982789,time,84,91
s084/sid868162,s091/sid156900,time,84,91
s084/sid144877,s091/sid156970,time,84,91
s084/sid144877,s084/sid144803,host,84,84
s084/sid879213,s091/sid157052,time,84,91
s084/sid876206,s091/sid902679,time,84,91
s084/sid144884,s091/sid157010,time,84,91
s084/sid984912,s091/sid157046,time,84,91
s084/sid144755,s091/sid156870,time,84,91
s084/sid144755,s084/sid144712,host,84,84
s084/sid144856,s091/sid157018,time,84,91
s084/sid144870,s091/sid157054,time,84,91
s084/sid144947,s091/sid157044,time,84,91
s084/sid144789,s091/sid156882,time,84,91
s084/sid850093,s091/sid156893,time,84,91
s084/sid144839,s091/sid156994,time,84,91
s084/sid575045,s091/sid610385,time,84,91
s084/sid575045,s084/sid575044,host,84,84
s084/sid144881,s091/sid157014,time,84,91
s084/sid927503,s091/sid156977,time,84,91
s084/sid144916,s091/sid157057,time,84,91
s084/sid144916,s084/sid144712,host,84,84
s084/sid144918,s091/sid157041,time,84,91
s084/sid144774,s091/sid156917,time,84,91
s084/sid144774,s084/sid144718,host,84,84
s084/sid144867,s091/sid157048,time,84,91
s084/sid144909,s091/sid157016,time,84,91
s084/sid144769,s091/sid156883,time,84,91
s084/sid144769,s084/sid144712,host,84,84
s084/sid144823,s091/sid156939,time,84,91
s084/sid144899,s091/sid157059,time,84,91
s084/sid144744,s091/sid156834,time,84,91
s084/sid974729,s091/sid994798,time,84,91
s084/sid933129,s091/sid157005,time,84,91
s084/sid971844,s091/sid1003009,time,84,91
s084/sid144928,s091/sid157069,time,84,91
s084/sid144805,s091/sid156935,time,84,91
s084/sid144746,s091/sid156852,time,84,91
s084/sid1035276,s091/sid157084,time,84,91
s084/sid547437,s091/sid156822,time,84,91
s084/sid934313,s091/sid157091,time,84,91
s084/sid144720,s091/sid156824,time,84,91
s084/sid144720,s084/sid144712,host,84,84
s084/sid818249,s091/sid156884,time,84,91
s084/sid144922,s091/sid157043,time,84,91
s084/sid144747,s091/sid156860,time,84,91
s084/sid144747,s084/sid144713,host,84,84
s084/sid144722,s084/sid144744,host,84,84
s084/sid144730,s084/sid144712,host,84,84
s084/sid144750,s084/sid144712,host,84,84
s084/sid144751,s084/sid144714,host,84,84
s084/sid144761,s084/sid144715,host,84,84
s084/sid144765,s084/sid144715,host,84,84
s084/sid144777,s084/sid144739,host,84,84
s084/sid144778,s084/sid144712,host,84,84
s084/sid144787,s084/sid144712,host,84,84
s084/sid144790,s084/sid144751,host,84,84
s084/sid144818,s084/sid144712,host,84,84
s084/sid144819,s084/sid144726,host,84,84
s084/sid144836,s084/sid144712,host,84,84
s084/sid144868,s084/sid144714,host,84,84
s084/sid144901,s084/sid144714,host,84,84
s084/sid144903,s084/sid144712,host,84,84
s084/sid144904,s084/sid144712,host,84,84
s084/sid144915,s084/sid144716,host,84,84
s084/sid144933,s084/sid144713,host,84,84
s084/sid144934,s084/sid144712,host,84,84
s084/sid144935,s084/sid144714,host,84,84
s084/sid144937,s084/sid144717,host,84,84
s084/sid144938,s084/sid144712,host,84,84
s084/sid144940,s084/sid144712,host,84,84
s084/sid144941,s084/sid144713,host,84,84
s084/sid144942,s084/sid144712,host,84,84
s084/sid144944,s084/sid144712,host,84,84
s084/sid144956,s084/sid144725,host,84,84
s084/sid144959,s084/sid144712,host,84,84
s084/sid144961,s084/sid144712,host,84,84
s084/sid144963,s084/sid144712,host,84,84
s084/sid144967,s084/sid144714,host,84,84
s084/sid144970,s084/sid144712,host,84,84
s084/sid144971,s084/sid144712,host,84,84
s084/sid144973,s084/sid144712,host,84,84
s084/sid144976,s084/sid144715,host,84,84
s084/sid144977,s084/sid144712,host,84,84
s084/sid144979,s084/sid144712,host,84,84
s084/sid144982,s084/sid144714,host,84,84
s084/sid144985,s084/sid144712,host,84,84
s084/sid144986,s084/sid144716,host,84,84
s084/sid144990,s084/sid144715,host,84,84
s084/sid144992,s084/sid144712,host,84,84
s084/sid145006,s084/sid144712,host,84,84
s084/sid575046,s084/sid575044,host,84,84
s084/sid866596,s084/sid866595,host,84,84
s078/sid126380,s084/sid144817,time,78,84
s078/sid126380,s078/sid126303,host,78,78
s078/sid126542,s084/sid144888,time,78,84
s078/sid126542,s078/sid126318,host,78,78
s078/sid967618,s084/sid977526,time,78,84
s078/sid891199,s084/sid907321,time,78,84
s078/sid126498,s084/sid144969,time,78,84
s078/sid126487,s084/sid144923,time,78,84
s078/sid913114,s084/sid732855,time,78,84
s078/sid126347,s084/sid144754,time,78,84
s078/sid126347,s078/sid126305,host,78,78
s078/sid557325,s084/sid575045,time,78,84
s078/sid126379,s084/sid144805,time,78,84
s078/sid126535,s084/sid144973,time,78,84
s078/sid126535,s078/sid126303,host,78,78
s078/sid126335,s084/sid144746,time,78,84
s078/sid126449,s084/sid144877,time,78,84
s078/sid126449,s078/sid126304,host,78,78
s078/sid126365,s084/sid144786,time,78,84
s078/sid126386,s084/sid144793,time,78,84
s078/sid126469,s084/sid144918,time,78,84
s078/sid126457,s084/sid144952,time,78,84
s078/sid126395,s084/sid144795,time,78,84
s078/sid126444,s084/sid144898,time,78,84
s078/sid126444,s078/sid126303,host,78,78
s078/sid690930,s084/sid144808,time,78,84
s078/sid126311,s084/sid144720,time,78,84
s078/sid126311,s078/sid126305,host,78,78
s078/sid126341,s084/sid144753,time,78,84
s078/sid126558,s084/sid144983,time,78,84
s078/sid126558,s078/sid126308,host,78,78
s078/sid948095,s084/sid965894,time,78,84
s078/sid743946,s084/sid763397,time,78,84
s078/sid126383,s084/sid144798,time,78,84
s078/sid531343,s084/sid547437,time,78,84
s078/sid982675,s084/sid986815,time,78,84
s078/sid859146,s084/sid875661,time,78,84
s078/sid988931,s084/sid144972,time,78,84
s078/sid126402,s084/sid144845,time,78,84
s078/sid126402,s078/sid126346,host,78,78
s078/sid1008185,s084/sid144982,time,78,84
s078/sid126349,s084/sid144762,time,78,84
s078/sid126349,s078/sid126303,host,78,78
s078/sid925332,s084/sid933867,time,78,84
s078/sid899490,s084/sid895669,time,78,84
s078/sid930600,s084/sid704119,time,78,84
s078/sid126358,s084/sid144764,time,78,84
s078/sid126545,s084/sid144959,time,78,84
s078/sid126451,s084/sid144871,time,78,84
s078/sid126451,s078/sid126305,host,78,78
s078/sid126312,s084/sid144723,time,78,84
s078/sid126305,s084/sid144712,time,78,84
s078/sid126348,s084/sid144757,time,78,84
s078/sid940599,s084/sid144881,time,78,84
s078/sid792118,s084/sid144873,time,78,84
s078/sid957481,s084/sid962502,time,78,84
s078/sid855677,s084/sid144823,time,78,84
s078/sid126431,s084/sid144837,time,78,84
s078/sid126431,s078/sid126309,host,78,78
s078/sid874613,s084/sid876110,time,78,84
s078/sid126363,s084/sid144769,time,78,84
s078/sid126353,s084/sid144745,time,78,84
s078/sid126353,s078/sid126308,host,78,78
s078/sid937052,s084/sid144916,time,78,84
s078/sid126438,s084/sid144843,time,78,84
s078/sid126438,s078/sid126304,host,78,78
s078/sid126436,s084/sid144937,time,78,84
s078/sid126436,s078/sid126303,host,78,78
s078/sid812313,s084/sid144797,time,78,84
s078/sid814054,s084/sid144838,time,78,84
s078/sid884585,s084/sid879118,time,78,84
s078/sid126376,s084/sid144821,time,78,84
s078/sid126376,s078/sid126303,host,78,78
s078/sid126523,s084/sid964306,time,78,84
s078/sid126556,s084/sid144986,time,78,84
s078/sid126543,s084/sid144970,time,78,84
s078/sid126543,s078/sid126305,host,78,78
s078/sid963687,s084/sid934313,time,78,84
s078/sid126367,s084/sid144826,time,78,84
s078/sid834083,s084/sid850093,time,78,84
s078/sid126474,s084/sid144935,time,78,84
s078/sid126459,s084/sid144865,time,78,84
s078/sid126459,s078/sid126308,host,78,78
s078/sid900168,s084/sid909693,time,78,84
s078/sid989031,s084/sid1001438,time,78,84
s078/sid126519,s084/sid144955,time,78,84
s078/sid126519,s078/sid126306,host,78,78
s078/sid950723,s084/sid964890,time,78,84
s078/sid126551,s084/sid144944,time,78,84
s078/sid126551,s078/sid126306,host,78,78
s078/sid805348,s084/sid144788,time,78,84
s078/sid126442,s084/sid144846,time,78,84
s078/sid126442,s078/sid126305,host,78,78
s078/sid126309,s084/sid144717,time,78,84
s078/sid126309,s078/sid126303,host,78,78
s078/sid694775,s084/sid704118,time,78,84
s078/sid784597,s084/sid828066,time,78,84
s078/sid868868,s084/sid868162,time,78,84
s078/sid126414,s084/sid144822,time,78,84
s078/sid557324,s084/sid575044,time,78,84
s078/sid126475,s084/sid144920,time,78,84
s078/sid987672,s084/sid144927,time,78,84
s078/sid929317,s084/sid704121,time,78,84
s078/sid126492,s084/sid144956,time,78,84
s078/sid901533,s084/sid144879,time,78,84
s078/sid1008365,s084/sid964727,time,78,84
s078/sid126473,s084/sid144899,time,78,84
s078/sid126473,s078/sid126306,host,78,78
s078/sid126333,s084/sid144741,time,78,84
s078/sid126333,s078/sid126303,host,78,78
s078/sid126336,s084/sid144749,time,78,84
s078/sid126318,s084/sid144725,time,78,84
s078/sid126318,s078/sid126305,host,78,78
s078/sid126481,s084/sid144912,time,78,84
s078/sid126339,s084/sid144756,time,78,84
s078/sid126419,s084/sid144833,time,78,84
s078/sid126419,s078/sid126309,host,78,78
s078/sid1024847,s084/sid1035276,time,78,84
s078/sid126409,s084/sid144862,time,78,84
s078/sid126409,s078/sid126306,host,78,78
s078/sid126518,s084/sid144979,time,78,84
s078/sid126518,s078/sid126305,host,78,78
s078/sid126536,s084/sid144985,time,78,84
s078/sid126536,s078/sid126305,host,78,78
s078/sid126337,s084/sid144766,time,78,84
s078/sid126319,s084/sid144728,time,78,84
s078/sid877798,s084/sid930509,time,78,84
s078/sid126455,s084/sid144890,time,78,84
s078/sid126455,s078/sid126303,host,78,78
s078/sid126307,s084/sid144716,time,78,84
s078/sid126307,s078/sid126303,host,78,78
s078/sid126368,s084/sid144716,time,78,84
s078/sid126368,s078/sid126307,host,78,78
s078/sid126316,s084/sid144726,time,78,84
s078/sid126316,s078/sid126303,host,78,78
s078/sid126330,s084/sid144739,time,78,84
s078/sid126330,s078/sid126303,host,78,78
s078/sid965950,s084/sid1024299,time,78,84
