source,target,kind,layer_from,layer_to
s017/sid370303,s021/sid211361,time,17,21
s017/sid539141,s021/sid432893,time,17,21
s017/sid290504,s021/sid120161,time,17,21
s017/sid363041,s021/sid120161,time,17,21
s017/sid438110,s021/sid533671,time,17,21
s017/sid328160,s021/sid445151,time,17,21
s017/sid211827,s021/sid311798,time,17,21
s017/sid343648,s021/sid441919,time,17,21
s017/sid261821,s021/sid227537,time,17,21
s017/sid147205,s021/sid160651,time,17,21
s017/sid263161,s021/sid373448,time,17,21
s017/sid477936,s021/sid648609,time,17,21
s017/sid354059,s021/sid270431,time,17,21
s017/sid404084,s021/sid270430,time,17,21
s017/sid230989,s021/sid192848,time,17,21
s017/sid304002,s021/sid319013,time,17,21
s017/sid202938,s021/sid306317,time,17,21
s017/sid491893,s021/sid670809,time,17,21
s017/sid288575,s021/sid491053,time,17,21
s017/sid285165,s021/sid244345,time,17,21
s017/sid275618,s021/sid306362,time,17,21
s017/sid125190,s021/sid178543,time,17,21
s017/sid148233,s021/sid193993,time,17,21
s017/sid352014,s021/sid360596,time,17,21
s017/sid404744,s021/sid569649,time,17,21
s017/sid312789,s021/sid192849,time,17,21
s017/sid268721,s021/sid291422,time,17,21
s017/sid404067,s021/sid432636,time,17,21
s017/sid164185,s021/sid53913,time,17,21
s017/sid275884,s021/sid221573,time,17,21
s017/sid62138,s021/sid99410,time,17,21
s017/sid303944,s021/sid364164,time,17,21
s017/sid541478,s021/sid659949,time,17,21
s017/sid110917,s021/sid120159,time,17,21
s017/sid311993,s021/sid403833,time,17,21
s017/sid200571,s021/sid253899,time,17,21
s017/sid217606,s021/sid270649,time,17,21
s017/sid30669,s017/sid30667,host,17,17
s017/sid49446,s017/sid49445,host,17,17
