source,target,kind,layer_from,layer_to
s033/sid72922,s040/sid51980,time,33,40
s033/sid72922,s033/sid72910,host,33,33
s033/sid352863,s040/sid424883,time,33,40
s033/sid646118,s040/sid663683,time,33,40
s033/sid72915,s040/sid51947,time,33,40
s033/sid72915,s033/sid72910,host,33,33
s033/sid975177,s040/sid841382,time,33,40
s033/sid948801,s040/sid52014,time,33,40
s033/sid689275,s040/sid716811,time,33,40
s033/sid712204,s040/sid791945,time,33,40
s033/sid337256,s040/sid397070,time,33,40
s033/sid536813,s040/sid51951,time,33,40
s033/sid652657,s040/sid744496,time,33,40
s033/sid692519,s040/sid706848,time,33,40
s033/sid815720,s040/sid763284,time,33,40
s033/sid226323,s040/sid51915,time,33,40
s033/sid226328,s040/sid51915,time,33,40
s033/sid783829,s040/sid872624,time,33,40
s033/sid688270,s040/sid715531,time,33,40
s033/sid755326,s040/sid51993,time,33,40
s033/sid793508,s040/sid817277,time,33,40
s033/sid309466,s040/sid372313,time,33,40
s033/sid309467,s040/sid372313,time,33,40
s033/sid309467,s033/sid309466,host,33,33
s033/sid645883,s040/sid399957,time,33,40
s033/sid894085,s040/sid906218,time,33,40
s033/sid72929,s040/sid51995,time,33,40
s033/sid39756,s040/sid51962,time,33,40
s033/sid753907,s040/sid798482,time,33,40
s033/sid775992,s040/sid785123,time,33,40
s033/sid504695,s040/sid51925,time,33,40
s033/sid72910,s040/sid51913,time,33,40
s033/sid895846,s040/sid829699,time,33,40
s033/sid962636,s040/sid965732,time,33,40
s033/sid711323,s040/sid766697,time,33,40
s033/sid39764,s040/sid52019,time,33,40
s033/sid39764,s033/sid39745,host,33,33
s033/sid656723,s040/sid675307,time,33,40
s033/sid582853,s040/sid580245,time,33,40
s033/sid547638,s040/sid592412,time,33,40
s033/sid547639,s040/sid592412,time,33,40
s033/sid547639,s033/sid547638,host,33,33
s033/sid953685,s040/sid954932,time,33,40
s033/sid712867,s040/sid716640,time,33,40
s033/sid540359,s040/sid581892,time,33,40
s033/sid556530,s040/sid804483,time,33,40
s033/sid362743,s040/sid51991,time,33,40
s033/sid39750,s040/sid51945,time,33,40
s033/sid749834,s040/sid668694,time,33,40
s033/sid796931,s040/sid516915,time,33,40
s033/sid886887,s040/sid886903,time,33,40
s033/sid930591,s040/sid958009,time,33,40
s033/sid39760,s040/sid51966,time,33,40
s033/sid39760,s033/sid39745,host,33,33
s033/sid363896,s040/sid411008,time,33,40
s033/sid363898,s040/sid411008,time,33,40
s033/sid363898,s033/sid363896,host,33,33
s033/sid883749,s040/sid52021,time,33,40
s033/sid544556,s040/sid51960,time,33,40
s033/sid39745,s040/sid51917,time,33,40
s033/sid522775,s040/sid51940,time,33,40
s033/sid976444,s040/sid1028888,time,33,40
s033/sid589024,s040/sid679446,time,33,40
s033/sid583396,s040/sid633880,time,33,40
s033/sid281597,s040/sid52000,time,33,40
s033/sid445513,s040/sid51921,time,33,40
s033/sid842471,s040/sid816676,time,33,40
s033/sid544557,s040/sid656984,time,33,40
s033/sid1055422,s040/sid1046596,time,33,40
s033/sid707471,s040/sid784087,time,33,40
s033/sid873023,s040/sid901649,time,33,40
s033/sid465175,s040/sid516914,time,33,40
s033/sid442713,s040/sid637584,time,33,40
s033/sid584634,s040/sid648629,time,33,40
s033/sid1051539,s040/sid1038693,time,33,40
s033/sid684804,s040/sid738145,time,33,40
s033/sid596033,s040/sid581422,time,33,40
s033/sid848763,s040/sid867406,time,33,40
s033/sid72916,s040/sid51938,time,33,40
s033/sid72916,s033/sid72910,host,33,33
s033/sid72925,s040/sid51938,time,33,40
s033/sid72925,s033/sid72916,host,33,33
s033/sid800185,s040/sid663684,time,33,40
s033/sid39762,s040/sid51974,time,33,40
s033/sid39762,s033/sid39745,host,33,33
s033/sid437054,s040/sid487548,time,33,40
s033/sid730105,s040/sid808495,time,33,40
s033/sid977415,s040/sid52039,time,33,40
s033/sid675376,s040/sid659654,time,33,40
s033/sid608319,s040/sid670731,time,33,40
s033/sid850982,s040/sid857159,time,33,40
s033/sid796886,s040/sid51988,time,33,40
s033/sid89723,s040/sid51942,time,33,40
s033/sid517448,s040/sid51958,time,33,40
s033/sid882811,s040/sid922473,time,33,40
s033/sid671470,s040/sid743810,time,33,40
s033/sid1022511,s040/sid1035345,time,33,40
s033/sid852707,s040/sid909686,time,33,40
s033/sid676942,s040/sid769185,time,33,40
s033/sid271792,s040/sid254904,time,33,40
s033/sid869902,s040/sid891054,time,33,40
s033/sid498666,s040/sid542503,time,33,40
s033/sid896129,s040/sid918475,time,33,40
s033/sid336493,s040/sid404780,time,33,40
s033/sid336494,s040/sid404780,time,33,40
s033/sid336494,s033/sid336493,host,33,33
s033/sid528492,s040/sid571476,time,33,40
s033/sid721303,s040/sid624797,time,33,40
s033/sid596585,s040/sid51943,time,33,40
s033/sid72914,s040/sid51928,time,33,40
s033/sid72914,s033/sid72910,host,33,33
s033/sid72917,s040/sid51965,time,33,40
s033/sid72917,s033/sid72910,host,33,33
s033/sid291749,s040/sid254909,time,33,40
s033/sid337255,s040/sid397068,time,33,40
s033/sid778216,s040/sid792995,time,33,40
s033/sid348407,s040/sid399958,time,33,40
s033/sid348407,s033/sid348406,host,33,33
s033/sid584163,s040/sid641750,time,33,40
s033/sid438826,s040/sid254907,time,33,40
s033/sid438827,s040/sid254907,time,33,40
s033/sid438827,s033/sid438826,host,33,33
s033/sid868772,s040/sid923076,time,33,40
s033/sid893774,s040/sid913267,time,33,40
s033/sid39747,s040/sid51919,time,33,40
s033/sid39759,s040/sid51919,time,33,40
s033/sid39759,s033/sid39747,host,33,33
s033/sid809101,s040/sid763285,time,33,40
s033/sid39757,s040/sid51984,time,33,40
s033/sid39757,s033/sid39745,host,33,33
s033/sid895641,s040/sid924789,time,33,40
s033/sid89724,s040/sid51979,time,33,40
s033/sid461597,s040/sid510232,time,33,40
s033/sid461598,s040/sid510232,time,33,40
s033/sid461598,s033/sid461597,host,33,33
s033/sid724309,s040/sid750520,time,33,40
s033/sid785713,s040/sid828961,time,33,40
s033/sid39775,s040/sid52010,time,33,40
s033/sid759155,s040/sid791038,time,33,40
s033/sid89733,s040/sid52015,time,33,40
s033/sid89733,s033/sid89722,host,33,33
s033/sid39780,s040/sid52024,time,33,40
s033/sid39780,s033/sid39753,host,33,33
s033/sid789986,s040/sid702873,time,33,40
s033/sid89725,s040/sid51971,time,33,40
s033/sid89725,s033/sid89720,host,33,33
s033/sid39755,s040/sid51955,time,33,40
s033/sid39755,s033/sid39745,host,33,33
s033/sid357576,s040/sid361370,time,33,40
s033/sid769481,s040/sid51978,time,33,40
s033/sid706354,s040/sid721278,time,33,40
s033/sid486523,s040/sid520808,time,33,40
s033/sid437053,s040/sid487545,time,33,40
s033/sid950051,s040/sid954930,time,33,40
s033/sid777865,s040/sid51992,time,33,40
s033/sid508685,s040/sid528262,time,33,40
s033/sid975705,s040/sid987147,time,33,40
s033/sid748067,s040/sid746857,time,33,40
s033/sid898150,s040/sid914172,time,33,40
s033/sid605024,s040/sid671376,time,33,40
s033/sid964771,s040/sid957863,time,33,40
s033/sid703199,s040/sid51981,time,33,40
s033/sid72928,s040/sid52018,time,33,40
s033/sid727518,s040/sid52028,time,33,40
s033/sid428775,s040/sid494896,time,33,40
s033/sid747973,s040/sid51967,time,33,40
s033/sid281596,s040/sid51916,time,33,40
s033/sid664099,s040/sid656635,time,33,40
s033/sid793383,s040/sid852729,time,33,40
s033/sid517450,s040/sid51999,time,33,40
s033/sid623557,s040/sid51939,time,33,40
s033/sid924239,s040/sid971148,time,33,40
s033/sid776961,s040/sid805914,time,33,40
s033/sid507204,s040/sid361372,time,33,40
s033/sid817948,s040/sid844519,time,33,40
s033/sid458141,s040/sid521577,time,33,40
s033/sid541518,s040/sid593599,time,33,40
s033/sid635130,s040/sid613954,time,33,40
s033/sid382188,s040/sid361371,time,33,40
s033/sid39774,s040/sid52016,time,33,40
s033/sid503441,s040/sid571873,time,33,40
s033/sid503441,s033/sid503440,host,33,33
s033/sid899121,s040/sid922528,time,33,40
s033/sid765141,s040/sid797427,time,33,40
s033/sid832648,s040/sid783525,time,33,40
s033/sid555767,s040/sid592636,time,33,40
s033/sid835333,s040/sid852026,time,33,40
s033/sid39766,s040/sid52011,time,33,40
s033/sid409781,s040/sid477597,time,33,40
s033/sid39765,s040/sid51987,time,33,40
s033/sid947109,s040/sid875302,time,33,40
s033/sid39749,s040/sid51950,time,33,40
s033/sid926678,s040/sid944580,time,33,40
s033/sid637418,s040/sid656774,time,33,40
s033/sid577509,s040/sid51963,time,33,40
s033/sid39767,s040/sid51994,time,33,40
s033/sid39767,s033/sid39745,host,33,33
s033/sid337257,s040/sid397069,time,33,40
s033/sid89720,s040/sid51914,time,33,40
s033/sid89726,s040/sid51914,time,33,40
s033/sid89726,s033/sid89720,host,33,33
s033/sid533422,s040/sid51936,time,33,40
s033/sid861632,s040/sid887961,time,33,40
s033/sid957563,s040/sid52042,time,33,40
s033/sid696202,s040/sid793057,time,33,40
s033/sid291748,s040/sid254905,time,33,40
s033/sid750369,s040/sid674855,time,33,40
s033/sid903098,s040/sid945995,time,33,40
s033/sid808459,s040/sid792143,time,33,40
s033/sid39772,s040/sid51985,time,33,40
s033/sid994854,s040/sid999978,time,33,40
s033/sid458142,s040/sid521576,time,33,40
s033/sid89727,s040/sid52004,time,33,40
s033/sid709333,s040/sid733949,time,33,40
s033/sid822086,s040/sid836611,time,33,40
s033/sid789225,s040/sid52003,time,33,40
s033/sid749181,s040/sid702872,time,33,40
s033/sid39777,s040/sid653496,time,33,40
s033/sid578765,s040/sid647956,time,33,40
s033/sid89732,s040/sid52005,time,33,40
s033/sid89721,s040/sid51923,time,33,40
s033/sid89721,s033/sid89720,host,33,33
s033/sid39751,s040/sid51944,time,33,40
s033/sid39751,s033/sid39746,host,33,33
s033/sid39761,s033/sid39745,host,33,33
s033/sid39769,s033/sid39745,host,33,33
s033/sid39776,s033/sid39745,host,33,33
s033/sid39781,s033/sid39745,host,33,33
s033/sid39784,s033/sid39746,host,33,33
s033/sid39785,s033/sid39745,host,33,33
s033/sid39786,s033/sid39745,host,33,33
s033/sid39787,s033/sid39746,host,33,33
s033/sid39788,s033/sid39745,host,33,33
s033/sid72918,s033/sid72910,host,33,33
s033/sid72919,s033/sid72912,host,33,33
s033/sid72920,s033/sid72910,host,33,33
s033/sid72921,s033/sid72910,host,33,33
s033/sid72930,s033/sid72910,host,33,33
s033/sid72931,s033/sid72910,host,33,33
s033/sid72932,s033/sid72910,host,33,33
s033/sid72933,s033/sid72910,host,33,33
s033/sid72934,s033/sid72910,host,33,33
s033/sid72935,s033/sid72911,host,33,33
s033/sid72936,s033/sid72910,host,33,33
s033/sid72939,s033/sid72910,host,33,33
s033/sid89729,s033/sid89720,host,33,33
s033/sid89730,s033/sid89720,host,33,33
s033/sid89731,s033/sid89720,host,33,33
s033/sid89737,s033/sid89720,host,33,33
s033/sid89738,s033/sid89720,host,33,33
s033/sid271793,s033/sid271792,host,33,33
s033/sid271794,s033/sid271791,host,33,33
s033/sid271796,s033/sid271792,host,33,33
s033/sid291751,s033/sid291748,host,33,33
s033/sid291752,s033/sid291748,host,33,33
s033/sid309468,s033/sid309466,host,33,33
s033/sid357578,s033/sid357576,host,33,33
s033/sid442716,s033/sid442713,host,33,33
s033/sid789571,s033/sid39745,host,33,33
s025/sid797708,s033/sid814030,time,25,33
s025/sid41090,s033/sid72928,time,25,33
s025/sid277632,s033/sid257639,time,25,33
s025/sid391519,s033/sid39757,time,25,33
s025/sid781857,s033/sid769373,time,25,33
s025/sid660736,s033/sid730105,time,25,33
s025/sid437243,s033/sid337257,time,25,33
s025/sid854722,s033/sid778917,time,25,33
s025/sid592674,s033/sid645894,time,25,33
s025/sid679113,s033/sid677894,time,25,33
s025/sid676740,s033/sid607400,time,25,33
s025/sid856784,s033/sid854164,time,25,33
s025/sid421829,s033/sid226325,time,25,33
s025/sid701855,s033/sid765141,time,25,33
s025/sid682427,s033/sid271796,time,25,33
s025/sid377798,s033/sid426974,time,25,33
s025/sid663890,s033/sid743410,time,25,33
s025/sid25630,s033/sid39767,time,25,33
s025/sid25622,s033/sid39748,time,25,33
s025/sid25622,s025/sid25621,host,25,25
s025/sid306470,s033/sid508685,time,25,33
s025/sid823490,s033/sid922915,time,25,33
s025/sid25625,s033/sid39752,time,25,33
s025/sid391878,s033/sid39776,time,25,33
s025/sid621217,s033/sid750369,time,25,33
s025/sid234964,s033/sid39749,time,25,33
s025/sid581415,s033/sid281598,time,25,33
s025/sid25621,s033/sid39746,time,25,33
s025/sid25623,s033/sid39746,time,25,33
s025/sid25623,s025/sid25621,host,25,25
s025/sid25624,s033/sid39746,time,25,33
s025/sid25624,s025/sid25621,host,25,25
s025/sid25627,s033/sid39772,time,25,33
s025/sid836451,s033/sid926678,time,25,33
s025/sid518018,s033/sid643010,time,25,33
s025/sid584705,s033/sid721303,time,25,33
s025/sid567759,s033/sid521429,time,25,33
s025/sid445313,s033/sid521428,time,25,33
s025/sid824756,s033/sid823731,time,25,33
s025/sid787636,s033/sid895846,time,25,33
s025/sid556526,s033/sid357578,time,25,33
s025/sid37063,s033/sid89726,time,25,33
s025/sid37081,s033/sid89726,time,25,33
s025/sid37081,s025/sid37063,host,25,25
s025/sid407187,s033/sid507204,time,25,33
s025/sid245580,s033/sid348406,time,25,33
s025/sid25632,s033/sid39786,time,25,33
s025/sid25632,s025/sid25621,host,25,25
s025/sid740726,s033/sid793508,time,25,33
s025/sid652598,s033/sid678028,time,25,33
s025/sid925448,s033/sid709333,time,25,33
s025/sid835064,s033/sid806237,time,25,33
s025/sid640439,s033/sid589024,time,25,33
s025/sid247379,s033/sid72911,time,25,33
s025/sid271217,s033/sid291748,time,25,33
s025/sid714165,s033/sid835333,time,25,33
s025/sid371989,s033/sid72930,time,25,33
s025/sid295285,s033/sid89735,time,25,33
s025/sid41087,s033/sid72920,time,25,33
s025/sid327960,s033/sid72925,time,25,33
s025/sid659811,s033/sid89732,time,25,33
s025/sid952127,s033/sid983469,time,25,33
s025/sid40428,s033/sid39760,time,25,33
s025/sid40428,s025/sid40427,host,25,25
s025/sid330877,s033/sid72914,time,25,33
s025/sid582108,s033/sid652657,time,25,33
s025/sid263517,s033/sid291749,time,25,33
s025/sid263518,s033/sid291749,time,25,33
s025/sid263518,s025/sid263517,host,25,25
s025/sid263519,s033/sid291749,time,25,33
s025/sid263519,s025/sid263517,host,25,25
s025/sid617802,s033/sid577509,time,25,33
s025/sid25631,s033/sid39787,time,25,33
s025/sid25631,s025/sid25621,host,25,25
s025/sid509961,s033/sid596585,time,25,33
s025/sid663003,s033/sid577510,time,25,33
s025/sid759372,s033/sid882715,time,25,33
s025/sid661411,s033/sid645883,time,25,33
s025/sid706388,s033/sid72939,time,25,33
s025/sid327537,s033/sid522775,time,25,33
s025/sid474689,s033/sid503440,time,25,33
s025/sid771645,s033/sid808459,time,25,33
s025/sid830785,s033/sid913827,time,25,33
s025/sid275445,s033/sid226324,time,25,33
s025/sid41086,s033/sid72910,time,25,33
s025/sid41088,s033/sid72910,time,25,33
s025/sid41088,s025/sid41086,host,25,25
s025/sid41096,s033/sid72910,time,25,33
s025/sid41096,s025/sid41086,host,25,25
s025/sid724503,s033/sid72910,time,25,33
s025/sid644569,s033/sid610279,time,25,33
s025/sid617120,s033/sid39764,time,25,33
s025/sid409093,s033/sid465175,time,25,33
s025/sid295284,s033/sid89729,time,25,33
s025/sid872590,s033/sid941698,time,25,33
s025/sid427158,s033/sid72922,time,25,33
s025/sid248827,s033/sid271792,time,25,33
s025/sid248828,s033/sid271792,time,25,33
s025/sid248828,s025/sid248827,host,25,25
s025/sid566934,s033/sid89730,time,25,33
s025/sid675662,s033/sid755326,time,25,33
s025/sid850179,s033/sid960895,time,25,33
s025/sid219416,s033/sid309467,time,25,33
s025/sid594545,s033/sid664099,time,25,33
s025/sid772166,s033/sid843248,time,25,33
s025/sid517925,s033/sid461598,time,25,33
s025/sid600750,s033/sid72924,time,25,33
s025/sid239998,s033/sid271794,time,25,33
s025/sid379784,s033/sid461597,time,25,33
s025/sid635755,s033/sid517450,time,25,33
s025/sid240863,s033/sid352863,time,25,33
s025/sid240864,s033/sid352863,time,25,33
s025/sid240864,s025/sid240863,host,25,25
s025/sid240866,s033/sid352863,time,25,33
s025/sid240866,s025/sid240863,host,25,25
s025/sid415452,s033/sid520929,time,25,33
s025/sid183651,s033/sid39758,time,25,33
s025/sid315590,s033/sid72913,time,25,33
s025/sid267370,s033/sid362741,time,25,33
s025/sid488217,s033/sid584163,time,25,33
s025/sid415453,s033/sid520930,time,25,33
s025/sid304875,s033/sid336493,time,25,33
s025/sid304876,s033/sid336493,time,25,33
s025/sid529193,s033/sid684804,time,25,33
s025/sid183650,s033/sid39784,time,25,33
s025/sid441050,s033/sid555767,time,25,33
s025/sid607401,s033/sid437054,time,25,33
s025/sid665672,s033/sid696202,time,25,33
s025/sid897195,s033/sid893774,time,25,33
s025/sid603212,s033/sid72927,time,25,33
s025/sid638684,s033/sid731338,time,25,33
s025/sid502726,s033/sid538641,time,25,33
s025/sid699212,s033/sid796886,time,25,33
s025/sid551591,s033/sid72934,time,25,33
s025/sid744794,s033/sid362743,time,25,33
s025/sid514631,s033/sid672728,time,25,33
s025/sid770815,s033/sid689275,time,25,33
s025/sid647013,s033/sid637418,time,25,33
s025/sid609664,s033/sid458141,time,25,33
s025/sid616806,s033/sid458141,time,25,33
s025/sid511525,s033/sid39754,time,25,33
s025/sid41092,s033/sid72932,time,25,33
s025/sid41092,s025/sid41087,host,25,25
s025/sid278387,s033/sid409781,time,25,33
s025/sid278388,s033/sid409781,time,25,33
s025/sid278388,s025/sid278387,host,25,25
s025/sid278389,s033/sid409781,time,25,33
s025/sid655102,s033/sid769481,time,25,33
s025/sid533327,s033/sid547638,time,25,33
s025/sid705130,s033/sid39768,time,25,33
s025/sid625819,s033/sid707596,time,25,33
s025/sid519108,s033/sid617420,time,25,33
s025/sid551231,s033/sid635130,time,25,33
s025/sid635663,s033/sid640948,time,25,33
s025/sid416846,s033/sid441036,time,25,33
s025/sid672543,s033/sid89737,time,25,33
s025/sid718326,s033/sid798007,time,25,33
s025/sid25635,s033/sid39788,time,25,33
s025/sid25635,s025/sid25621,host,25,25
s025/sid406852,s033/sid437053,time,25,33
s025/sid477218,s033/sid625345,time,25,33
s025/sid539062,s033/sid72923,time,25,33
s025/sid426045,s033/sid336494,time,25,33
s025/sid242934,s033/sid344073,time,25,33
s025/sid524829,s033/sid271793,time,25,33
s025/sid529314,s033/sid605060,time,25,33
s025/sid364367,s033/sid72915,time,25,33
s025/sid697260,s033/sid72935,time,25,33
s025/sid794016,s033/sid911444,time,25,33
s025/sid620139,s033/sid683009,time,25,33
s025/sid844943,s033/sid898150,time,25,33
s025/sid660695,s033/sid747973,time,25,33
s025/sid366562,s033/sid438827,time,25,33
s025/sid415324,s033/sid536813,time,25,33
s025/sid775942,s033/sid893207,time,25,33
s025/sid664662,s033/sid749834,time,25,33
s025/sid464729,s033/sid357577,time,25,33
s025/sid371100,s033/sid478644,time,25,33
s025/sid777332,s033/sid846205,time,25,33
s025/sid818173,s033/sid882811,time,25,33
s025/sid693227,s033/sid707759,time,25,33
s025/sid40427,s033/sid39745,time,25,33
s025/sid40437,s033/sid39745,time,25,33
s025/sid40437,s025/sid40427,host,25,25
s025/sid914445,s033/sid947109,time,25,33
s025/sid855895,s033/sid817948,time,25,33
s025/sid850270,s033/sid894085,time,25,33
s025/sid877470,s033/sid905596,time,25,33
s025/sid678936,s033/sid517449,time,25,33
s025/sid234965,s033/sid39762,time,25,33
s025/sid386726,s033/sid540359,time,25,33
s025/sid882426,s033/sid822086,time,25,33
s025/sid41089,s033/sid72929,time,25,33
s025/sid664547,s033/sid778216,time,25,33
s025/sid626872,s033/sid656723,time,25,33
s025/sid681537,s033/sid703075,time,25,33
s025/sid675010,s033/sid676942,time,25,33
s025/sid468194,s033/sid493361,time,25,33
s025/sid810541,s033/sid893915,time,25,33
s025/sid551785,s033/sid556529,time,25,33
s025/sid780865,s033/sid873023,time,25,33
s025/sid474715,s033/sid623557,time,25,33
s025/sid659914,s033/sid789986,time,25,33
s025/sid857172,s033/sid974709,time,25,33
s025/sid897445,s033/sid930591,time,25,33
s025/sid623682,s033/sid711323,time,25,33
s025/sid234966,s033/sid709533,time,25,33
s025/sid460065,s033/sid584634,time,25,33
s025/sid931851,s033/sid975177,time,25,33
s025/sid747774,s033/sid789225,time,25,33
s025/sid488870,s033/sid800185,time,25,33
s025/sid345805,s033/sid445513,time,25,33
s025/sid730951,s033/sid712204,time,25,33
s025/sid806790,s033/sid869732,time,25,33
s025/sid645335,s033/sid767310,time,25,33
s025/sid572581,s033/sid706354,time,25,33
s025/sid640168,s033/sid608319,time,25,33
s025/sid246538,s033/sid226323,time,25,33
s025/sid246540,s033/sid226323,time,25,33
s025/sid246540,s025/sid246538,host,25,25
s025/sid457889,s033/sid442713,time,25,33
s025/sid366561,s033/sid438826,time,25,33
s025/sid353188,s033/sid471938,time,25,33
s025/sid306471,s033/sid630074,time,25,33
s025/sid759875,s033/sid796931,time,25,33
s025/sid493083,s033/sid72931,time,25,33
s025/sid578684,s033/sid671412,time,25,33
s025/sid748656,s033/sid772788,time,25,33
s025/sid819719,s033/sid789571,time,25,33
s025/sid649338,s033/sid556530,time,25,33
s025/sid642352,s033/sid729529,time,25,33
s025/sid914716,s033/sid977415,time,25,33
s025/sid451155,s033/sid72918,time,25,33
s025/sid191346,s033/sid72921,time,25,33
s025/sid191349,s033/sid72921,time,25,33
s025/sid191349,s025/sid191346,host,25,25
s025/sid804522,s033/sid895641,time,25,33
s025/sid513492,s033/sid257640,time,25,33
s025/sid677890,s033/sid363897,time,25,33
s025/sid585124,s033/sid89734,time,25,33
s025/sid901560,s033/sid759155,time,25,33
s025/sid632779,s033/sid712867,time,25,33
s025/sid454655,s033/sid458142,time,25,33
s025/sid525002,s033/sid618026,time,25,33
s025/sid866131,s033/sid887724,time,25,33
s025/sid621287,s033/sid783829,time,25,33
s025/sid448330,s033/sid39750,time,25,33
s025/sid629063,s033/sid749181,time,25,33
s025/sid356450,s033/sid39759,time,25,33
s025/sid561210,s033/sid382189,time,25,33
s025/sid716290,s033/sid382189,time,25,33
s025/sid521267,s033/sid528492,time,25,33
s025/sid386021,s033/sid504695,time,25,33
s025/sid918240,s033/sid973658,time,25,33
s025/sid627739,s033/sid760374,time,25,33
s025/sid259622,s033/sid39751,time,25,33
s025/sid259623,s033/sid39751,time,25,33
s025/sid259623,s025/sid259622,host,25,25
s025/sid197329,s033/sid72919,time,25,33
s025/sid861985,s033/sid517448,time,25,33
s025/sid488869,s033/sid646118,time,25,33
s025/sid947083,s033/sid1055422,time,25,33
s025/sid767537,s033/sid725583,time,25,33
s025/sid350096,s033/sid441312,time,25,33
s025/sid649707,s033/sid578765,time,25,33
s025/sid442885,s033/sid89727,time,25,33
s025/sid881750,s033/sid950051,time,25,33
s025/sid674229,s033/sid793383,time,25,33
s025/sid576676,s033/sid650676,time,25,33
s025/sid405293,s033/sid309468,time,25,33
s025/sid926893,s033/sid959661,time,25,33
s025/sid481589,s033/sid39780,time,25,33
s025/sid646738,s033/sid503441,time,25,33
s025/sid649219,s033/sid707471,time,25,33
s025/sid793360,s033/sid675376,time,25,33
s025/sid40431,s033/sid39756,time,25,33
s025/sid225834,s033/sid89721,time,25,33
s025/sid618249,s033/sid804693,time,25,33
s025/sid621817,s033/sid777865,time,25,33
s025/sid541371,s033/sid583396,time,25,33
s025/sid224880,s033/sid257638,time,25,33
s025/sid572664,s033/sid281597,time,25,33
s025/sid666538,s033/sid748067,time,25,33
s025/sid407621,s033/sid495967,time,25,33
s025/sid414677,s033/sid486523,time,25,33
s025/sid762618,s033/sid39766,time,25,33
s025/sid219415,s033/sid309466,time,25,33
s025/sid219417,s033/sid309466,time,25,33
s025/sid219417,s025/sid219415,host,25,25
s025/sid219418,s033/sid309466,time,25,33
s025/sid219418,s025/sid219415,host,25,25
s025/sid548128,s033/sid39774,time,25,33
s025/sid699785,s033/sid780104,time,25,33
s025/sid908866,s033/sid953685,time,25,33
s025/sid446545,s033/sid72917,time,25,33
s025/sid410881,s033/sid541518,time,25,33
s025/sid297524,s033/sid39753,time,25,33
s025/sid297525,s033/sid39753,time,25,33
s025/sid297525,s025/sid297524,host,25,25
s025/sid758004,s033/sid848763,time,25,33
s025/sid516347,s033/sid348407,time,25,33
s025/sid944408,s033/sid1007778,time,25,33
s025/sid720582,s033/sid785713,time,25,33
s025/sid802643,s033/sid903098,time,25,33
s025/sid225835,s033/sid89723,time,25,33
s025/sid737062,s033/sid39777,time,25,33
s025/sid636996,s033/sid39775,time,25,33
s025/sid811322,s033/sid89738,time,25,33
s025/sid302227,s033/sid363896,time,25,33
s025/sid853226,s033/sid842471,time,25,33
s025/sid504996,s033/sid291751,time,25,33
s025/sid442884,s033/sid89733,time,25,33
s025/sid393345,s033/sid357576,time,25,33
s025/sid710218,s033/sid547639,time,25,33
s025/sid315591,s033/sid883749,time,25,33
s025/sid404474,s033/sid89722,time,25,33
s025/sid440760,s033/sid337256,time,25,33
s025/sid321763,s033/sid456575,time,25,33
s025/sid321764,s033/sid456575,time,25,33
s025/sid321764,s025/sid321763,host,25,25
s025/sid646115,s033/sid671470,time,25,33
s025/sid824973,s033/sid924585,time,25,33
s025/sid420375,s033/sid533422,time,25,33
s025/sid453228,s033/sid382188,time,25,33
s025/sid779793,s033/sid808116,time,25,33
s025/sid473185,s033/sid89731,time,25,33
s025/sid792522,s033/sid871548,time,25,33
s025/sid542866,s033/sid39761,time,25,33
s025/sid718335,s033/sid825660,time,25,33
s025/sid865105,s033/sid809101,time,25,33
s025/sid526717,s033/sid226328,time,25,33
s025/sid197328,s033/sid72912,time,25,33
s025/sid550171,s033/sid363898,time,25,33
s025/sid548230,s033/sid682704,time,25,33
s025/sid295283,s033/sid89725,time,25,33
s025/sid507308,s033/sid226327,time,25,33
s025/sid306472,s033/sid896129,time,25,33
s025/sid559042,s033/sid544556,time,25,33
s025/sid753360,s033/sid703199,time,25,33
s025/sid521770,s033/sid596033,time,25,33
s025/sid635544,s033/sid724309,time,25,33
s025/sid831110,s033/sid776961,time,25,33
s025/sid666798,s033/sid39765,time,25,33
s025/sid327425,s033/sid337255,time,25,33
s025/sid806397,s033/sid692519,time,25,33
s025/sid836998,s033/sid948801,time,25,33
s025/sid778930,s033/sid850982,time,25,33
s025/sid217329,s033/sid39747,time,25,33
s025/sid375359,s033/sid39755,time,25,33
s025/sid37062,s033/sid89720,time,25,33
s025/sid37065,s033/sid89720,time,25,33
s025/sid37065,s025/sid37062,host,25,25
s025/sid37067,s033/sid89720,time,25,33
s025/sid37067,s025/sid37062,host,25,25
s025/sid37069,s033/sid89720,time,25,33
s025/sid37069,s025/sid37062,host,25,25
s025/sid699486,s033/sid89720,time,25,33
s025/sid528715,s033/sid582853,time,25,33
s025/sid836209,s033/sid886887,time,25,33
s025/sid40429,s033/sid39769,time,25,33
s025/sid40429,s025/sid40427,host,25,25
s025/sid843967,s033/sid898208,time,25,33
s025/sid446391,s033/sid498666,time,25,33
s025/sid490683,s033/sid605024,time,25,33
s025/sid234968,s033/sid989726,time,25,33
s025/sid883846,s033/sid72933,time,25,33
s025/sid437986,s033/sid357579,time,25,33
s025/sid694360,s033/sid815720,time,25,33
s025/sid791971,s033/sid727518,time,25,33
s025/sid405295,s033/sid828185,time,25,33
s025/sid315766,s033/sid428775,time,25,33
s025/sid315767,s033/sid428775,time,25,33
s025/sid177129,s033/sid281596,time,25,33
s025/sid357938,s033/sid89724,time,25,33
s025/sid606694,s033/sid753907,time,25,33
s025/sid887232,s033/sid544557,time,25,33
