source,target,kind,layer_from,layer_to
s091/sid70716,s099/sid64356,time,91,99
s091/sid70465,s099/sid64087,time,91,99
s091/sid70465,s091/sid70250,host,91,91
s091/sid70556,s099/sid64234,time,91,99
s091/sid70556,s091/sid70253,host,91,91
s091/sid70568,s099/sid64276,time,91,99
s091/sid878787,s099/sid64128,time,91,99
s091/sid70371,s099/sid64032,time,91,99
s091/sid70599,s099/sid64326,time,91,99
s091/sid70599,s091/sid70250,host,91,91
s091/sid70641,s099/sid64392,time,91,99
s091/sid70400,s099/sid64024,time,91,99
s091/sid70450,s099/sid64301,time,91,99
s091/sid70450,s091/sid70250,host,91,91
s091/sid70640,s099/sid64330,time,91,99
s091/sid70640,s091/sid70250,host,91,91
s091/sid70272,s099/sid63882,time,91,99
s091/sid70272,s091/sid70253,host,91,91
s091/sid70329,s099/sid63955,time,91,99
s091/sid70588,s099/sid64206,time,91,99
s091/sid70670,s099/sid64360,time,91,99
s091/sid70670,s091/sid70250,host,91,91
s091/sid553493,s099/sid64091,time,91,99
s091/sid70426,s099/sid64069,time,91,99
s091/sid70426,s091/sid70250,host,91,91
s091/sid70480,s099/sid64133,time,91,99
s091/sid70463,s099/sid64118,time,91,99
s091/sid70463,s091/sid70250,host,91,91
s091/sid70255,s099/sid63870,time,91,99
s091/sid70491,s099/sid64211,time,91,99
s091/sid70491,s091/sid70250,host,91,91
s091/sid70458,s099/sid64113,time,91,99
s091/sid70431,s099/sid64066,time,91,99
s091/sid70431,s091/sid70250,host,91,91
s091/sid70679,s099/sid64324,time,91,99
s091/sid70279,s099/sid63893,time,91,99
s091/sid70279,s091/sid70250,host,91,91
s091/sid70273,s099/sid63886,time,91,99
s091/sid70273,s091/sid70253,host,91,91
s091/sid70675,s099/sid64378,time,91,99
s091/sid70675,s091/sid70250,host,91,91
s091/sid70678,s099/sid64302,time,91,99
s091/sid70678,s091/sid70250,host,91,91
s091/sid70777,s099/sid64436,time,91,99
s091/sid70777,s091/sid70250,host,91,91
s091/sid70399,s099/sid64186,time,91,99
s091/sid70307,s099/sid63915,time,91,99
s091/sid70307,s091/sid70250,host,91,91
s091/sid70281,s099/sid63891,time,91,99
s091/sid70281,s091/sid70272,host,91,91
s091/sid70418,s099/sid64072,time,91,99
s091/sid70418,s091/sid70250,host,91,91
s091/sid70287,s099/sid63917,time,91,99
s091/sid70287,s091/sid70250,host,91,91
s091/sid70714,s099/sid64367,time,91,99
s091/sid70270,s099/sid63894,time,91,99
s091/sid70269,s099/sid63883,time,91,99
s091/sid70487,s099/sid64217,time,91,99
s091/sid70487,s091/sid70250,host,91,91
s091/sid877693,s099/sid64187,time,91,99
s091/sid70300,s099/sid63925,time,91,99
s091/sid70300,s091/sid70250,host,91,91
s091/sid70723,s099/sid64400,time,91,99
s091/sid70723,s091/sid70250,host,91,91
s091/sid70354,s099/sid63989,time,91,99
s091/sid70354,s091/sid70250,host,91,91
s091/sid70379,s099/sid64002,time,91,99
s091/sid70379,s091/sid70250,host,91,91
s091/sid70594,s099/sid64248,time,91,99
s091/sid70290,s099/sid63933,time,91,99
s091/sid70479,s099/sid64099,time,91,99
s091/sid70479,s091/sid70250,host,91,91
s091/sid70602,s099/sid64310,time,91,99
s091/sid996268,s099/sid64376,time,91,99
s091/sid996268,s091/sid70250,host,91,91
s091/sid70685,s099/sid64359,time,91,99
s091/sid70685,s091/sid70250,host,91,91
s091/sid70553,s099/sid64213,time,91,99
s091/sid70553,s091/sid70255,host,91,91
s091/sid70301,s099/sid63916,time,91,99
s091/sid70301,s091/sid70250,host,91,91
s091/sid70318,s099/sid63936,time,91,99
s091/sid70318,s091/sid70253,host,91,91
s091/sid70257,s099/sid63872,time,91,99
s091/sid70315,s099/sid63928,time,91,99
s091/sid70315,s091/sid70327,host,91,91
s091/sid70627,s099/sid64287,time,91,99
s091/sid70627,s091/sid70302,host,91,91
s091/sid70490,s099/sid64165,time,91,99
s091/sid70490,s091/sid70250,host,91,91
s091/sid70650,s099/sid64355,time,91,99
s091/sid70650,s091/sid70250,host,91,91
s091/sid70557,s099/sid64207,time,91,99
s091/sid70442,s099/sid64236,time,91,99
s091/sid70653,s099/sid64387,time,91,99
s091/sid70364,s099/sid63986,time,91,99
s091/sid70364,s091/sid70263,host,91,91
s091/sid70390,s099/sid64014,time,91,99
s091/sid70339,s099/sid63961,time,91,99
s091/sid70339,s091/sid70264,host,91,91
s091/sid70261,s099/sid63877,time,91,99
s091/sid70404,s099/sid63877,time,91,99
s091/sid70404,s091/sid70261,host,91,91
s091/sid70614,s099/sid64315,time,91,99
s091/sid70614,s091/sid70250,host,91,91
s091/sid70453,s099/sid64057,time,91,99
s091/sid70453,s091/sid70250,host,91,91
s091/sid70251,s099/sid63865,time,91,99
s091/sid70251,s091/sid70250,host,91,91
s091/sid70509,s099/sid64199,time,91,99
s091/sid70509,s091/sid70250,host,91,91
s091/sid70502,s099/sid64212,time,91,99
s091/sid70527,s099/sid64223,time,91,99
s091/sid70765,s099/sid64412,time,91,99
s091/sid70765,s091/sid70250,host,91,91
s091/sid70632,s099/sid64252,time,91,99
s091/sid70632,s091/sid70255,host,91,91
s091/sid70293,s099/sid63912,time,91,99
s091/sid70293,s091/sid70250,host,91,91
s091/sid70377,s099/sid64067,time,91,99
s091/sid70377,s091/sid70250,host,91,91
s091/sid70283,s099/sid63901,time,91,99
s091/sid70283,s091/sid70250,host,91,91
s091/sid70250,s099/sid63864,time,91,99
s091/sid70268,s099/sid63864,time,91,99
s091/sid70268,s091/sid70264,host,91,91
s091/sid70567,s099/sid64320,time,91,99
s091/sid70433,s099/sid64085,time,91,99
s091/sid70408,s099/sid64025,time,91,99
s091/sid70408,s091/sid70250,host,91,91
s091/sid70407,s099/sid64157,time,91,99
s091/sid70407,s091/sid70250,host,91,91
s091/sid70421,s099/sid64044,time,91,99
s091/sid70421,s091/sid70250,host,91,91
s091/sid70369,s099/sid63973,time,91,99
s091/sid70369,s091/sid70250,host,91,91
s091/sid70581,s099/sid64202,time,91,99
s091/sid947977,s099/sid64115,time,91,99
s091/sid988583,s099/sid64430,time,91,99
s091/sid1009277,s099/sid64288,time,91,99
s091/sid70636,s099/sid64363,time,91,99
s091/sid70636,s091/sid70250,host,91,91
s091/sid70305,s099/sid63934,time,91,99
s091/sid70305,s091/sid70250,host,91,91
s091/sid70543,s099/sid64174,time,91,99
s091/sid70543,s091/sid70311,host,91,91
s091/sid70671,s099/sid64422,time,91,99
s091/sid70254,s099/sid63868,time,91,99
s091/sid70505,s099/sid64193,time,91,99
s091/sid70505,s091/sid70250,host,91,91
s091/sid70576,s099/sid64244,time,91,99
s091/sid70576,s091/sid70250,host,91,91
s091/sid70286,s099/sid63905,time,91,99
s091/sid951045,s099/sid64238,time,91,99
s091/sid754850,s099/sid64419,time,91,99
s091/sid754850,s091/sid754849,host,91,91
s091/sid70471,s099/sid64109,time,91,99
s091/sid70294,s099/sid63907,time,91,99
s091/sid70294,s091/sid70273,host,91,91
s091/sid850498,s099/sid64045,time,91,99
s091/sid70451,s099/sid64108,time,91,99
s091/sid70306,s099/sid63939,time,91,99
s091/sid70422,s099/sid64092,time,91,99
s091/sid939946,s099/sid64218,time,91,99
s091/sid70252,s099/sid63867,time,91,99
s091/sid70346,s099/sid63867,time,91,99
s091/sid70346,s091/sid70252,host,91,91
s091/sid70410,s099/sid63867,time,91,99
s091/sid70410,s091/sid70252,host,91,91
s091/sid1047813,s099/sid64313,time,91,99
s091/sid70622,s099/sid64274,time,91,99
s091/sid969536,s099/sid64350,time,91,99
s091/sid70403,s099/sid64046,time,91,99
s091/sid70403,s091/sid70256,host,91,91
s091/sid70462,s099/sid64090,time,91,99
s091/sid70462,s091/sid70251,host,91,91
s091/sid70564,s099/sid64219,time,91,99
s091/sid70366,s099/sid64009,time,91,99
s091/sid70366,s091/sid70250,host,91,91
s091/sid70438,s099/sid64074,time,91,99
s091/sid70438,s091/sid70250,host,91,91
s091/sid70333,s099/sid63967,time,91,99
s091/sid70333,s091/sid70250,host,91,91
s091/sid70443,s099/sid64062,time,91,99
s091/sid70443,s091/sid70253,host,91,91
s091/sid70331,s099/sid63974,time,91,99
s091/sid70331,s091/sid70250,host,91,91
s091/sid70639,s099/sid64394,time,91,99
s091/sid518879,s099/sid64267,time,91,99
s091/sid70444,s099/sid64088,time,91,99
s091/sid70444,s091/sid70250,host,91,91
s091/sid70542,s099/sid64227,time,91,99
s091/sid70542,s091/sid70250,host,91,91
s091/sid70658,s099/sid64342,time,91,99
s091/sid70658,s091/sid70250,host,91,91
s091/sid553494,s099/sid64143,time,91,99
s091/sid70555,s099/sid64354,time,91,99
s091/sid70555,s091/sid70251,host,91,91
s091/sid70446,s099/sid64079,time,91,99
s091/sid70360,s099/sid63995,time,91,99
s091/sid70360,s091/sid70250,host,91,91
s091/sid70611,s099/sid64327,time,91,99
s091/sid70611,s091/sid70250,host,91,91
s091/sid70383,s099/sid64015,time,91,99
s091/sid70326,s099/sid63945,time,91,99
s091/sid70326,s091/sid70272,host,91,91
s091/sid70608,s099/sid64251,time,91,99
s091/sid70316,s099/sid63926,time,91,99
s091/sid70316,s091/sid70250,host,91,91
s091/sid70699,s099/sid64391,time,91,99
s091/sid70699,s091/sid70250,host,91,91
s091/sid70470,s099/sid64126,time,91,99
s091/sid70470,s091/sid70250,host,91,91
s091/sid70292,s099/sid63930,time,91,99
s091/sid70778,s099/sid64405,time,91,99
s091/sid70778,s091/sid70250,host,91,91
s091/sid70274,s099/sid63898,time,91,99
s091/sid70274,s091/sid70250,host,91,91
s091/sid70320,s099/sid63931,time,91,99
s091/sid70320,s091/sid70251,host,91,91
s091/sid768289,s099/sid63946,time,91,99
s091/sid622670,s099/sid64190,time,91,99
s091/sid622670,s091/sid622668,host,91,91
s091/sid928479,s099/sid64177,time,91,99
s091/sid716128,s099/sid63922,time,91,99
s091/sid70278,s091/sid70251,host,91,91
s091/sid70295,s091/sid70250,host,91,91
s091/sid70298,s091/sid70250,host,91,91
s091/sid70299,s091/sid70250,host,91,91
s091/sid70312,s091/sid70250,host,91,91
s091/sid70319,s091/sid70250,host,91,91
s091/sid70345,s091/sid70250,host,91,91
s091/sid70355,s091/sid70253,host,91,91
s091/sid70357,s091/sid70250,host,91,91
s091/sid70358,s091/sid70253,host,91,91
s091/sid70359,s091/sid70250,host,91,91
s091/sid70373,s091/sid70250,host,91,91
s091/sid70391,s091/sid70250,host,91,91
s091/sid70394,s091/sid70250,host,91,91
s091/sid70406,s091/sid70250,host,91,91
s091/sid70415,s091/sid70250,host,91,91
s091/sid70423,s091/sid70250,host,91,91
s091/sid70425,s091/sid70250,host,91,91
s091/sid70428,s091/sid70250,host,91,91
s091/sid70429,s091/sid70250,host,91,91
s091/sid70436,s091/sid70251,host,91,91
s091/sid70448,s091/sid70286,host,91,91
s091/sid70466,s091/sid70250,host,91,91
s091/sid70468,s091/sid70250,host,91,91
s091/sid70486,s091/sid70250,host,91,91
s091/sid70488,s091/sid70250,host,91,91
s091/sid70489,s091/sid70250,host,91,91
s091/sid70493,s091/sid70250,host,91,91
s091/sid70498,s091/sid70250,host,91,91
s091/sid70503,s091/sid70250,host,91,91
s091/sid70506,s091/sid70250,host,91,91
s091/sid70507,s091/sid70281,host,91,91
s091/sid70513,s091/sid70250,host,91,91
s091/sid70519,s091/sid70250,host,91,91
s091/sid70523,s091/sid70273,host,91,91
s091/sid70525,s091/sid70250,host,91,91
s091/sid70526,s091/sid70250,host,91,91
s091/sid70528,s091/sid70250,host,91,91
s091/sid70532,s091/sid70252,host,91,91
s091/sid70533,s091/sid70250,host,91,91
s091/sid70545,s091/sid70250,host,91,91
s091/sid70546,s091/sid70250,host,91,91
s091/sid70548,s091/sid70250,host,91,91
s091/sid70558,s091/sid70300,host,91,91
s091/sid70560,s091/sid70250,host,91,91
s091/sid70565,s091/sid70251,host,91,91
s091/sid70569,s091/sid70250,host,91,91
s091/sid70571,s091/sid70250,host,91,91
s091/sid70572,s091/sid70250,host,91,91
s091/sid70573,s091/sid70250,host,91,91
s091/sid70579,s091/sid70250,host,91,91
s091/sid70584,s091/sid70250,host,91,91
s091/sid70589,s091/sid70250,host,91,91
s091/sid70593,s091/sid70250,host,91,91
s091/sid70595,s091/sid70253,host,91,91
s091/sid70596,s091/sid70251,host,91,91
s091/sid70605,s091/sid70250,host,91,91
s091/sid70606,s091/sid70250,host,91,91
s091/sid70609,s091/sid70250,host,91,91
s091/sid70612,s091/sid70251,host,91,91
s091/sid70623,s091/sid70250,host,91,91
s091/sid70634,s091/sid70250,host,91,91
s091/sid70645,s091/sid70250,host,91,91
s091/sid70654,s091/sid70270,host,91,91
s091/sid70655,s091/sid70250,host,91,91
s091/sid70656,s091/sid70250,host,91,91
s091/sid70660,s091/sid70250,host,91,91
s091/sid70666,s091/sid70250,host,91,91
s091/sid70667,s091/sid70250,host,91,91
s091/sid70681,s091/sid70252,host,91,91
s091/sid70683,s091/sid70250,host,91,91
s091/sid70687,s091/sid70250,host,91,91
s091/sid70694,s091/sid70252,host,91,91
s091/sid70695,s091/sid70250,host,91,91
s091/sid70696,s091/sid70250,host,91,91
s091/sid70706,s091/sid70250,host,91,91
s091/sid70707,s091/sid70250,host,91,91
s091/sid70708,s091/sid70250,host,91,91
s091/sid70710,s091/sid70250,host,91,91
s091/sid70711,s091/sid70250,host,91,91
s091/sid70713,s091/sid70250,host,91,91
s091/sid70719,s091/sid70257,host,91,91
s091/sid70721,s091/sid70250,host,91,91
s091/sid70725,s091/sid70250,host,91,91
s091/sid70734,s091/sid70250,host,91,91
s091/sid70740,s091/sid70616,host,91,91
s091/sid70743,s091/sid70250,host,91,91
s091/sid70746,s091/sid70250,host,91,91
s091/sid70747,s091/sid70250,host,91,91
s091/sid70755,s091/sid70250,host,91,91
s091/sid70756,s091/sid70250,host,91,91
s091/sid70757,s091/sid70260,host,91,91
s091/sid70767,s091/sid70250,host,91,91
s091/sid70768,s091/sid70250,host,91,91
s091/sid70769,s091/sid70251,host,91,91
s091/sid70774,s091/sid70250,host,91,91
s091/sid70775,s091/sid70250,host,91,91
s091/sid70782,s091/sid70250,host,91,91
s091/sid70783,s091/sid70250,host,91,91
s091/sid70784,s091/sid70250,host,91,91
s091/sid70786,s091/sid70450,host,91,91
s091/sid70788,s091/sid70250,host,91,91
s091/sid70791,s091/sid70253,host,91,91
s091/sid518883,s091/sid518875,host,91,91
s091/sid518885,s091/sid518875,host,91,91
s091/sid622672,s091/sid622668,host,91,91
s091/sid719525,s091/sid70250,host,91,91
s091/sid946496,s091/sid70250,host,91,91
s091/sid967878,s091/sid70250,host,91,91
s091/sid1002830,s091/sid70250,host,91,91
s091/sid1011083,s091/sid70250,host,91,91
s084/sid440605,s091/sid70483,time,84,91
s084/sid440605,s084/sid440598,host,84,84
s084/sid440598,s091/sid70254,time,84,91
s084/sid56440,s091/sid70296,time,84,91
s084/sid56440,s084/sid56398,host,84,84
s084/sid915354,s091/sid939946,time,84,91
s084/sid56462,s091/sid70333,time,84,91
s084/sid440599,s091/sid70290,time,84,91
s084/sid967604,s091/sid70775,time,84,91
s084/sid56557,s091/sid70431,time,84,91
s084/sid56557,s084/sid56398,host,84,84
s084/sid56647,s091/sid70572,time,84,91
s084/sid948569,s091/sid951045,time,84,91
s084/sid56460,s091/sid70325,time,84,91
s084/sid56460,s084/sid56410,host,84,84
s084/sid722386,s091/sid70627,time,84,91
s084/sid722386,s084/sid722385,host,84,84
s084/sid56632,s091/sid70503,time,84,91
s084/sid56632,s084/sid56398,host,84,84
s084/sid689292,s091/sid70457,time,84,91
s084/sid919608,s091/sid878787,time,84,91
s084/sid56621,s091/sid70706,time,84,91
s084/sid56496,s091/sid70377,time,84,91
s084/sid56496,s084/sid56398,host,84,84
s084/sid56417,s091/sid70269,time,84,91
s084/sid951314,s091/sid70567,time,84,91
s084/sid842575,s091/sid70397,time,84,91
s084/sid904931,s091/sid928479,time,84,91
s084/sid56584,s091/sid70482,time,84,91
s084/sid56584,s084/sid56398,host,84,84
s084/sid419882,s091/sid70270,time,84,91
s084/sid56530,s091/sid70436,time,84,91
s084/sid56530,s084/sid56399,host,84,84
s084/sid56789,s091/sid1016012,time,84,91
s084/sid56613,s091/sid70543,time,84,91
s084/sid56613,s084/sid56400,host,84,84
s084/sid56467,s091/sid70345,time,84,91
s084/sid970763,s091/sid70624,time,84,91
s084/sid783584,s091/sid807461,time,84,91
s084/sid56608,s091/sid70596,time,84,91
s084/sid56608,s084/sid56398,host,84,84
s084/sid56457,s091/sid70324,time,84,91
s084/sid56671,s091/sid70579,time,84,91
s084/sid56671,s084/sid56398,host,84,84
s084/sid56707,s091/sid70633,time,84,91
s084/sid56600,s091/sid70489,time,84,91
s084/sid894975,s091/sid70648,time,84,91
s084/sid838560,s091/sid70710,time,84,91
s084/sid803147,s091/sid70522,time,84,91
s084/sid56405,s091/sid70259,time,84,91
s084/sid56405,s084/sid56398,host,84,84
s084/sid56656,s091/sid70603,time,84,91
s084/sid56656,s084/sid56398,host,84,84
s084/sid56515,s091/sid70408,time,84,91
s084/sid56515,s084/sid56398,host,84,84
s084/sid880907,s091/sid911357,time,84,91
s084/sid56402,s091/sid70256,time,84,91
s084/sid56402,s084/sid56398,host,84,84
s084/sid56579,s091/sid70494,time,84,91
s084/sid56579,s084/sid56398,host,84,84
s084/sid56400,s091/sid70253,time,84,91
s084/sid56476,s091/sid70253,time,84,91
s084/sid56476,s084/sid56469,host,84,84
s084/sid56498,s091/sid70253,time,84,91
s084/sid56498,s084/sid56476,host,84,84
s084/sid56511,s091/sid70253,time,84,91
s084/sid56511,s084/sid56400,host,84,84
s084/sid56398,s091/sid70250,time,84,91
s084/sid874064,s091/sid70438,time,84,91
s084/sid886904,s091/sid70601,time,84,91
s084/sid616956,s091/sid70399,time,84,91
s084/sid56890,s091/sid70788,time,84,91
s084/sid56890,s084/sid56446,host,84,84
s084/sid812096,s091/sid850503,time,84,91
s084/sid866941,s091/sid70564,time,84,91
s084/sid56651,s091/sid70711,time,84,91
s084/sid56651,s084/sid56398,host,84,84
s084/sid56661,s091/sid70617,time,84,91
s084/sid56661,s084/sid56398,host,84,84
s084/sid985796,s091/sid70641,time,84,91
s084/sid56470,s091/sid70340,time,84,91
s084/sid56470,s084/sid56398,host,84,84
s084/sid56513,s091/sid70407,time,84,91
s084/sid56513,s084/sid56398,host,84,84
s084/sid56502,s091/sid70381,time,84,91
s084/sid56502,s084/sid56398,host,84,84
s084/sid437939,s091/sid70346,time,84,91
s084/sid437939,s084/sid437938,host,84,84
s084/sid942044,s091/sid70769,time,84,91
s084/sid993271,s091/sid70716,time,84,91
s084/sid749775,s091/sid781868,time,84,91
s084/sid56512,s091/sid70443,time,84,91
s084/sid56415,s091/sid70295,time,84,91
s084/sid56442,s091/sid70304,time,84,91
s084/sid56586,s091/sid70541,time,84,91
s084/sid845132,s091/sid70389,time,84,91
s084/sid507525,s091/sid70257,time,84,91
s084/sid56428,s091/sid70286,time,84,91
s084/sid56596,s091/sid70493,time,84,91
s084/sid56596,s084/sid56400,host,84,84
s084/sid56562,s091/sid70448,time,84,91
s084/sid56562,s084/sid56399,host,84,84
s084/sid56466,s091/sid70354,time,84,91
s084/sid56466,s084/sid56398,host,84,84
s084/sid56445,s091/sid70309,time,84,91
s084/sid992128,s091/sid1009277,time,84,91
s084/sid56719,s091/sid984236,time,84,91
s084/sid1022342,s091/sid70742,time,84,91
s084/sid920369,s091/sid70527,time,84,91
s084/sid56768,s091/sid1002830,time,84,91
s084/sid791220,s091/sid70465,time,84,91
s084/sid56432,s091/sid70292,time,84,91
s084/sid56524,s091/sid70418,time,84,91
s084/sid616955,s091/sid70387,time,84,91
s084/sid56684,s091/sid70655,time,84,91
s084/sid56684,s084/sid56398,host,84,84
s084/sid56474,s091/sid70339,time,84,91
s084/sid56474,s084/sid56398,host,84,84
s084/sid958634,s091/sid70614,time,84,91
s084/sid986792,s091/sid70727,time,84,91
s084/sid56499,s091/sid70378,time,84,91
s084/sid56499,s084/sid56398,host,84,84
s084/sid719328,s091/sid716128,time,84,91
s084/sid56804,s091/sid70782,time,84,91
s084/sid56424,s091/sid70279,time,84,91
s084/sid56424,s084/sid56398,host,84,84
s084/sid593704,s091/sid622672,time,84,91
s084/sid593704,s084/sid593702,host,84,84
s084/sid989311,s091/sid70707,time,84,91
s084/sid56419,s091/sid70277,time,84,91
s084/sid56419,s084/sid56398,host,84,84
s084/sid780341,s091/sid70371,time,84,91
s084/sid941811,s091/sid970929,time,84,91
s084/sid848926,s091/sid70392,time,84,91
s084/sid56819,s091/sid518883,time,84,91
s084/sid56819,s084/sid56401,host,84,84
s084/sid56687,s091/sid70611,time,84,91
s084/sid683133,s091/sid70580,time,84,91
s084/sid683133,s084/sid683132,host,84,84
s084/sid884745,s091/sid70645,time,84,91
s084/sid884745,s084/sid56398,host,84,84
s084/sid56546,s091/sid70453,time,84,91
s084/sid56546,s084/sid56398,host,84,84
s084/sid56531,s091/sid70417,time,84,91
s084/sid56531,s084/sid56399,host,84,84
s084/sid56698,s091/sid70670,time,84,91
s084/sid56698,s084/sid56398,host,84,84
s084/sid56769,s091/sid70714,time,84,91
s084/sid56453,s091/sid70318,time,84,91
s084/sid56453,s084/sid56408,host,84,84
