source,target,kind,layer_from,layer_to
s084/sid100714,s091/sid119551,time,84,91
s084/sid100743,s091/sid119562,time,84,91
s084/sid963048,s091/sid119693,time,84,91
s084/sid100912,s091/sid119799,time,84,91
s084/sid100912,s084/sid100661,host,84,84
s084/sid100863,s091/sid119800,time,84,91
s084/sid100863,s084/sid100661,host,84,84
s084/sid903637,s091/sid119852,time,84,91
s084/sid100799,s091/sid119640,time,84,91
s084/sid100799,s084/sid100661,host,84,84
s084/sid100784,s091/sid119638,time,84,91
s084/sid100732,s091/sid119535,time,84,91
s084/sid100817,s091/sid119650,time,84,91
s084/sid100737,s091/sid119537,time,84,91
s084/sid100737,s084/sid100688,host,84,84
s084/sid100765,s091/sid119635,time,84,91
s084/sid100765,s084/sid100661,host,84,84
s084/sid100751,s091/sid119594,time,84,91
s084/sid100751,s084/sid100661,host,84,84
s084/sid100778,s091/sid119685,time,84,91
s084/sid100778,s084/sid100661,host,84,84
s084/sid100748,s091/sid119583,time,84,91
s084/sid100748,s084/sid100661,host,84,84
s084/sid100673,s091/sid119465,time,84,91
s084/sid100908,s091/sid119858,time,84,91
s084/sid100678,s091/sid119472,time,84,91
s084/sid793689,s091/sid119550,time,84,91
s084/sid1028318,s091/sid119851,time,84,91
s084/sid100840,s091/sid119712,time,84,91
s084/sid367545,s091/sid119729,time,84,91
s084/sid367545,s084/sid367508,host,84,84
s084/sid100761,s091/sid119606,time,84,91
s084/sid100761,s084/sid100661,host,84,84
s084/sid100694,s091/sid119493,time,84,91
s084/sid915053,s091/sid119731,time,84,91
s084/sid100689,s091/sid119480,time,84,91
s084/sid100861,s091/sid119835,time,84,91
s084/sid100861,s084/sid100661,host,84,84
s084/sid100723,s091/sid119523,time,84,91
s084/sid924998,s091/sid956624,time,84,91
s084/sid100726,s091/sid119529,time,84,91
s084/sid100812,s091/sid119636,time,84,91
s084/sid100812,s084/sid100661,host,84,84
s084/sid630315,s091/sid119726,time,84,91
s084/sid100734,s091/sid119544,time,84,91
s084/sid100786,s091/sid119702,time,84,91
s084/sid100786,s084/sid100662,host,84,84
s084/sid100855,s091/sid119750,time,84,91
s084/sid100855,s084/sid100661,host,84,84
s084/sid100729,s091/sid119539,time,84,91
s084/sid890335,s091/sid119673,time,84,91
s084/sid100662,s091/sid119444,time,84,91
s084/sid100662,s084/sid100661,host,84,84
s084/sid100733,s091/sid119599,time,84,91
s084/sid100733,s084/sid100673,host,84,84
s084/sid100707,s091/sid119512,time,84,91
s084/sid100707,s084/sid100661,host,84,84
s084/sid100675,s091/sid119461,time,84,91
s084/sid100675,s084/sid100661,host,84,84
s084/sid848735,s091/sid119586,time,84,91
s084/sid100867,s091/sid119743,time,84,91
s084/sid100867,s084/sid100661,host,84,84
s084/sid1029307,s091/sid1048046,time,84,91
s084/sid686503,s091/sid119482,time,84,91
s084/sid944276,s091/sid965849,time,84,91
s084/sid100854,s091/sid119738,time,84,91
s084/sid100854,s084/sid100667,host,84,84
s084/sid100873,s091/sid119791,time,84,91
s084/sid100782,s091/sid119612,time,84,91
s084/sid100782,s084/sid100661,host,84,84
s084/sid998553,s091/sid119798,time,84,91
s084/sid950727,s091/sid119679,time,84,91
s084/sid702838,s091/sid119506,time,84,91
s084/sid100904,s091/sid119829,time,84,91
s084/sid953668,s091/sid119830,time,84,91
s084/sid1036773,s091/sid1044008,time,84,91
s084/sid1000677,s091/sid955704,time,84,91
s084/sid1019245,s091/sid961100,time,84,91
s084/sid100738,s091/sid119560,time,84,91
s084/sid100738,s084/sid100661,host,84,84
s084/sid980026,s091/sid992608,time,84,91
s084/sid367508,s091/sid119453,time,84,91
s084/sid100710,s091/sid119511,time,84,91
s084/sid100710,s084/sid100661,host,84,84
s084/sid100725,s091/sid119531,time,84,91
s084/sid100725,s084/sid100661,host,84,84
s084/sid952968,s091/sid978998,time,84,91
s084/sid910381,s091/sid937855,time,84,91
s084/sid996177,s091/sid818162,time,84,91
s084/sid787440,s091/sid119589,time,84,91
s084/sid100671,s091/sid119458,time,84,91
s084/sid100746,s091/sid119555,time,84,91
s084/sid100746,s084/sid100661,host,84,84
s084/sid100670,s091/sid119459,time,84,91
s084/sid367555,s091/sid119836,time,84,91
s084/sid850627,s091/sid1016737,time,84,91
s084/sid100664,s091/sid119447,time,84,91
s084/sid920018,s091/sid119806,time,84,91
s084/sid100890,s091/sid119775,time,84,91
s084/sid100890,s084/sid100661,host,84,84
s084/sid100884,s091/sid119770,time,84,91
s084/sid100884,s084/sid100664,host,84,84
s084/sid100763,s091/sid119595,time,84,91
s084/sid100763,s084/sid100661,host,84,84
s084/sid367554,s091/sid119862,time,84,91
s084/sid367554,s084/sid367508,host,84,84
s084/sid693283,s091/sid119485,time,84,91
s084/sid855239,s091/sid119571,time,84,91
s084/sid100677,s091/sid119462,time,84,91
s084/sid100677,s084/sid100661,host,84,84
s084/sid976911,s091/sid1008890,time,84,91
s084/sid295434,s091/sid119689,time,84,91
s084/sid367537,s091/sid119766,time,84,91
s084/sid100879,s091/sid119859,time,84,91
s084/sid1004679,s091/sid119772,time,84,91
s084/sid100838,s091/sid119707,time,84,91
s084/sid950257,s091/sid119672,time,84,91
s084/sid100887,s091/sid119805,time,84,91
s084/sid100887,s084/sid100661,host,84,84
s084/sid1019761,s091/sid1019210,time,84,91
s084/sid100757,s091/sid119575,time,84,91
s084/sid100757,s084/sid100663,host,84,84
s084/sid100759,s091/sid119601,time,84,91
s084/sid100739,s091/sid119554,time,84,91
s084/sid686504,s091/sid119797,time,84,91
s084/sid686504,s084/sid686503,host,84,84
s084/sid100918,s091/sid119782,time,84,91
s084/sid100918,s084/sid100661,host,84,84
s084/sid100684,s091/sid119478,time,84,91
s084/sid100684,s084/sid100661,host,84,84
s084/sid943573,s091/sid119681,time,84,91
s084/sid100896,s091/sid119819,time,84,91
s084/sid948630,s091/sid966202,time,84,91
s084/sid686505,s091/sid119795,time,84,91
s084/sid686505,s084/sid686503,host,84,84
s084/sid100931,s091/sid119870,time,84,91
s084/sid100931,s084/sid100661,host,84,84
s084/sid100785,s091/sid119611,time,84,91
s084/sid100785,s084/sid100666,host,84,84
s084/sid100850,s091/sid119748,time,84,91
s084/sid100850,s084/sid100661,host,84,84
s084/sid526724,s091/sid119577,time,84,91
s084/sid100724,s091/sid835231,time,84,91
s084/sid100792,s091/sid119670,time,84,91
s084/sid100792,s084/sid100661,host,84,84
s084/sid100796,s091/sid119629,time,84,91
s084/sid100796,s084/sid100661,host,84,84
s084/sid100690,s091/sid119500,time,84,91
s084/sid100878,s091/sid119758,time,84,91
s084/sid100878,s084/sid100661,host,84,84
s084/sid702666,s091/sid734485,time,84,91
s084/sid702666,s084/sid702664,host,84,84
s084/sid844129,s091/sid119565,time,84,91
s084/sid100888,s091/sid119764,time,84,91
s084/sid100888,s084/sid100663,host,84,84
s084/sid100837,s091/sid119781,time,84,91
s084/sid100837,s084/sid100661,host,84,84
s084/sid100711,s091/sid119522,time,84,91
s084/sid100687,s091/sid119474,time,84,91
s084/sid100687,s084/sid100663,host,84,84
s084/sid100758,s091/sid119592,time,84,91
s084/sid100758,s084/sid100676,host,84,84
s084/sid526726,s091/sid119735,time,84,91
s084/sid526726,s084/sid526722,host,84,84
s084/sid870811,s091/sid119661,time,84,91
s084/sid702667,s091/sid734484,time,84,91
s084/sid100719,s091/sid119527,time,84,91
s084/sid100801,s091/sid119657,time,84,91
s084/sid100801,s084/sid100661,host,84,84
s084/sid100906,s091/sid119880,time,84,91
s084/sid100906,s084/sid100661,host,84,84
s084/sid100674,s091/sid119457,time,84,91
s084/sid100674,s084/sid100661,host,84,84
s084/sid100809,s091/sid119656,time,84,91
s084/sid100809,s084/sid100661,host,84,84
s084/sid100852,s091/sid119844,time,84,91
s084/sid100802,s091/sid119687,time,84,91
s084/sid100802,s084/sid100661,host,84,84
s084/sid100667,s091/sid119451,time,84,91
s084/sid100722,s091/sid119533,time,84,91
s084/sid100722,s084/sid100663,host,84,84
s084/sid100889,s091/sid119737,time,84,91
s084/sid100889,s084/sid100667,host,84,84
s084/sid100880,s091/sid119767,time,84,91
s084/sid100880,s084/sid100661,host,84,84
s084/sid798557,s091/sid119520,time,84,91
s084/sid100669,s091/sid119454,time,84,91
s084/sid791075,s091/sid119625,time,84,91
s084/sid980333,s091/sid1007675,time,84,91
s084/sid1032030,s091/sid1054146,time,84,91
s084/sid100730,s091/sid119540,time,84,91
s084/sid100730,s084/sid100661,host,84,84
s084/sid1006270,s091/sid119763,time,84,91
s084/sid100661,s091/sid119442,time,84,91
s084/sid100688,s091/sid119442,time,84,91
s084/sid100688,s084/sid100661,host,84,84
s084/sid100708,s091/sid119442,time,84,91
s084/sid100708,s084/sid100661,host,84,84
s084/sid100717,s091/sid119442,time,84,91
s084/sid100717,s084/sid100661,host,84,84
s084/sid867577,s091/sid887392,time,84,91
s084/sid100845,s091/sid119674,time,84,91
s084/sid100836,s091/sid119765,time,84,91
s084/sid100836,s084/sid100662,host,84,84
s084/sid100847,s091/sid119762,time,84,91
s084/sid100847,s084/sid100661,host,84,84
s084/sid100700,s091/sid119502,time,84,91
s084/sid100700,s084/sid100675,host,84,84
s084/sid100909,s091/sid119801,time,84,91
s084/sid100909,s084/sid100663,host,84,84
s084/sid998297,s091/sid119826,time,84,91
s084/sid100721,s091/sid119530,time,84,91
s084/sid100844,s091/sid119741,time,84,91
s084/sid100844,s084/sid100667,host,84,84
s084/sid1046035,s091/sid119868,time,84,91
s084/sid100692,s091/sid119484,time,84,91
s084/sid100692,s084/sid100661,host,84,84
s084/sid100686,s091/sid119475,time,84,91
s084/sid100686,s084/sid100661,host,84,84
s084/sid984296,s091/sid923963,time,84,91
s084/sid100716,s091/sid119548,time,84,91
s084/sid100716,s084/sid100661,host,84,84
s084/sid100774,s091/sid119631,time,84,91
s084/sid100839,s091/sid119733,time,84,91
s084/sid100883,s091/sid119778,time,84,91
s084/sid100883,s084/sid100667,host,84,84
s084/sid100769,s091/sid119633,time,84,91
s084/sid100762,s091/sid119598,time,84,91
s084/sid100762,s084/sid100662,host,84,84
s084/sid829359,s091/sid119613,time,84,91
s084/sid100663,s084/sid100661,host,84,84
s084/sid100681,s084/sid100661,host,84,84
s084/sid100706,s084/sid100688,host,84,84
s084/sid100712,s084/sid100661,host,84,84
s084/sid100713,s084/sid100661,host,84,84
s084/sid100715,s084/sid100688,host,84,84
s084/sid100741,s084/sid100688,host,84,84
s084/sid100745,s084/sid100663,host,84,84
s084/sid100749,s084/sid100662,host,84,84
s084/sid100754,s084/sid100661,host,84,84
s084/sid100755,s084/sid100661,host,84,84
s084/sid100768,s084/sid100663,host,84,84
s084/sid100772,s084/sid100661,host,84,84
s084/sid100773,s084/sid100661,host,84,84
s084/sid100777,s084/sid100677,host,84,84
s084/sid100779,s084/sid100661,host,84,84
s084/sid100780,s084/sid100661,host,84,84
s084/sid100783,s084/sid100663,host,84,84
s084/sid100787,s084/sid100663,host,84,84
s084/sid100790,s084/sid100661,host,84,84
s084/sid100793,s084/sid100661,host,84,84
s084/sid100797,s084/sid100661,host,84,84
s084/sid100798,s084/sid100661,host,84,84
s084/sid100800,s084/sid100661,host,84,84
s084/sid100813,s084/sid100661,host,84,84
s084/sid100814,s084/sid100661,host,84,84
s084/sid100815,s084/sid100661,host,84,84
s084/sid100821,s084/sid100661,host,84,84
s084/sid100824,s084/sid100661,host,84,84
s084/sid100825,s084/sid100677,host,84,84
s084/sid100833,s084/sid100661,host,84,84
s084/sid100841,s084/sid100663,host,84,84
s084/sid100842,s084/sid100661,host,84,84
s084/sid100849,s084/sid100661,host,84,84
s084/sid100851,s084/sid100661,host,84,84
s084/sid100853,s084/sid100661,host,84,84
s084/sid100857,s084/sid100718,host,84,84
s084/sid100865,s084/sid100661,host,84,84
s084/sid100866,s084/sid100661,host,84,84
s084/sid100868,s084/sid100661,host,84,84
s084/sid100871,s084/sid100661,host,84,84
s084/sid100877,s084/sid100661,host,84,84
s084/sid100885,s084/sid100663,host,84,84
s084/sid100886,s084/sid100661,host,84,84
s084/sid100891,s084/sid100661,host,84,84
s084/sid100894,s084/sid100666,host,84,84
s084/sid100899,s084/sid100661,host,84,84
s084/sid100901,s084/sid100663,host,84,84
s084/sid100903,s084/sid100661,host,84,84
s084/sid100907,s084/sid100661,host,84,84
s084/sid100911,s084/sid100797,host,84,84
s084/sid100914,s084/sid100662,host,84,84
s084/sid100915,s084/sid100661,host,84,84
s084/sid100916,s084/sid100722,host,84,84
s084/sid100917,s084/sid100661,host,84,84
s084/sid100919,s084/sid100663,host,84,84
s084/sid100921,s084/sid100661,host,84,84
s084/sid100923,s084/sid100663,host,84,84
s084/sid100925,s084/sid100661,host,84,84
s084/sid100926,s084/sid100661,host,84,84
s084/sid100929,s084/sid100661,host,84,84
s084/sid100934,s084/sid100661,host,84,84
s084/sid100938,s084/sid100661,host,84,84
s084/sid100939,s084/sid100661,host,84,84
s084/sid100940,s084/sid100663,host,84,84
s084/sid100941,s084/sid100661,host,84,84
s084/sid100945,s084/sid100661,host,84,84
s084/sid100946,s084/sid100777,host,84,84
s084/sid100950,s084/sid100661,host,84,84
s084/sid100952,s084/sid100661,host,84,84
s084/sid100956,s084/sid100661,host,84,84
s084/sid100957,s084/sid100661,host,84,84
s084/sid100961,s084/sid100661,host,84,84
s084/sid100962,s084/sid100661,host,84,84
s084/sid526725,s084/sid526722,host,84,84
s084/sid791076,s084/sid791075,host,84,84
s078/sid98591,s084/sid100876,time,78,84
s078/sid98591,s078/sid98399,host,78,78
s078/sid98606,s084/sid100884,time,78,84
s078/sid98606,s078/sid98399,host,78,78
s078/sid413394,s084/sid367508,time,78,84
s078/sid678855,s084/sid702666,time,78,84
s078/sid678855,s078/sid678853,host,78,78
s078/sid1002676,s084/sid1009527,time,78,84
s078/sid98565,s084/sid100840,time,78,84
s078/sid98565,s078/sid98399,host,78,78
s078/sid98510,s084/sid100789,time,78,84
s078/sid98510,s078/sid98399,host,78,78
s078/sid1042854,s084/sid1046035,time,78,84
s078/sid924582,s084/sid915053,time,78,84
s078/sid436276,s084/sid367546,time,78,84
s078/sid98601,s084/sid100932,time,78,84
s078/sid98528,s084/sid100799,time,78,84
s078/sid98528,s078/sid98399,host,78,78
s078/sid98540,s084/sid100903,time,78,84
s078/sid98540,s078/sid98399,host,78,78
s078/sid98633,s084/sid100931,time,78,84
s078/sid98633,s078/sid98399,host,78,78
s078/sid98485,s084/sid100758,time,78,84
s078/sid98485,s078/sid98399,host,78,78
s078/sid98575,s084/sid100888,time,78,84
s078/sid98575,s078/sid98399,host,78,78
s078/sid945551,s084/sid100839,time,78,84
s078/sid98472,s084/sid100733,time,78,84
s078/sid98472,s078/sid98412,host,78,78
s078/sid98539,s084/sid100854,time,78,84
s078/sid98539,s078/sid98399,host,78,78
s078/sid98483,s084/sid100743,time,78,84
s078/sid901040,s084/sid100871,time,78,84
s078/sid901040,s078/sid98399,host,78,78
s078/sid690445,s084/sid100770,time,78,84
s078/sid98577,s084/sid100863,time,78,84
s078/sid98577,s078/sid98399,host,78,78
s078/sid98487,s084/sid100751,time,78,84
s078/sid98626,s084/sid100945,time,78,84
s078/sid989906,s084/sid998297,time,78,84
s078/sid98471,s084/sid100740,time,78,84
s078/sid977808,s084/sid980394,time,78,84
s078/sid1031388,s084/sid1018102,time,78,84
s078/sid981767,s084/sid980026,time,78,84
s078/sid790302,s084/sid791076,time,78,84
s078/sid98443,s084/sid100711,time,78,84
s078/sid98557,s084/sid100853,time,78,84
s078/sid98557,s078/sid98401,host,78,78
s078/sid670646,s084/sid686503,time,78,84
s078/sid98543,s084/sid100812,time,78,84
s078/sid98543,s078/sid98399,host,78,78
s078/sid98580,s084/sid100838,time,78,84
s078/sid98580,s078/sid98402,host,78,78
s078/sid98519,s084/sid100809,time,78,84
s078/sid98448,s084/sid100722,time,78,84
s078/sid98448,s078/sid98399,host,78,78
s078/sid413413,s084/sid367537,time,78,84
s078/sid98564,s084/sid100847,time,78,84
s078/sid98564,s078/sid98399,host,78,78
s078/sid98636,s084/sid100887,time,78,84
s078/sid98636,s078/sid98399,host,78,78
s078/sid98495,s084/sid100792,time,78,84
s078/sid98495,s078/sid98399,host,78,78
s078/sid98599,s084/sid100918,time,78,84
s078/sid858744,s084/sid867577,time,78,84
s078/sid98581,s084/sid100878,time,78,84
s078/sid98581,s078/sid98399,host,78,78
s078/sid98481,s084/sid100773,time,78,84
s078/sid98481,s078/sid98399,host,78,78
s078/sid505811,s084/sid526726,time,78,84
s078/sid505811,s078/sid505807,host,78,78
s078/sid622525,s084/sid100696,time,78,84
s078/sid505808,s084/sid526723,time,78,84
s078/sid98484,s084/sid100746,time,78,84
s078/sid98496,s084/sid100763,time,78,84
s078/sid98496,s078/sid98413,host,78,78
s078/sid98574,s084/sid100923,time,78,84
s078/sid98574,s078/sid98401,host,78,78
s078/sid98403,s084/sid100666,time,78,84
s078/sid98403,s078/sid98399,host,78,78
s078/sid879356,s084/sid924998,time,78,84
s078/sid98504,s084/sid100785,time,78,84
s078/sid98504,s078/sid98399,host,78,78
s078/sid615484,s084/sid630314,time,78,84
s078/sid98562,s084/sid100909,time,78,84
s078/sid505810,s084/sid526725,time,78,84
s078/sid505810,s078/sid505807,host,78,78
s078/sid930715,s084/sid100857,time,78,84
s078/sid98506,s084/sid100781,time,78,84
s078/sid98558,s084/sid100842,time,78,84
s078/sid98558,s078/sid98399,host,78,78
s078/sid98400,s084/sid100662,time,78,84
s078/sid720494,s084/sid100837,time,78,84
s078/sid98408,s084/sid100675,time,78,84
s078/sid98408,s078/sid98399,host,78,78
s078/sid970585,s084/sid984296,time,78,84
s078/sid1024000,s084/sid1011291,time,78,84
s078/sid98500,s084/sid100749,time,78,84
s078/sid98500,s078/sid98401,host,78,78
s078/sid98446,s084/sid100720,time,78,84
s078/sid98446,s078/sid98399,host,78,78
s078/sid968003,s084/sid972677,time,78,84
s078/sid718016,s084/sid702838,time,78,84
s078/sid98442,s084/sid100718,time,78,84
s078/sid98442,s078/sid98399,host,78,78
s078/sid678853,s084/sid702664,time,78,84
s078/sid853688,s084/sid863226,time,78,84
s078/sid98503,s084/sid100786,time,78,84
s078/sid98503,s078/sid98400,host,78,78
s078/sid902626,s084/sid870811,time,78,84
s078/sid98520,s084/sid100836,time,78,84
s078/sid98455,s084/sid100738,time,78,84
s078/sid98455,s078/sid98399,host,78,78
s078/sid98611,s084/sid998553,time,78,84
s078/sid796632,s084/sid793689,time,78,84
s078/sid678854,s084/sid702665,time,78,84
s078/sid790301,s084/sid791075,time,78,84
s078/sid803882,s084/sid100772,time,78,84
s078/sid670648,s084/sid686505,time,78,84
s078/sid670648,s078/sid670646,host,78,78
s078/sid98434,s084/sid100707,time,78,84
s078/sid881354,s084/sid100794,time,78,84
s078/sid98600,s084/sid100916,time,78,84
s078/sid98453,s084/sid762869,time,78,84
s078/sid98584,s084/sid100889,time,78,84
s078/sid776777,s084/sid100729,time,78,84
s078/sid952629,s084/sid100867,time,78,84
s078/sid98502,s084/sid100787,time,78,84
s078/sid98502,s078/sid98401,host,78,78
s078/sid98407,s084/sid100669,time,78,84
s078/sid98452,s084/sid100719,time,78,84
s078/sid98452,s078/sid98399,host,78,78
s078/sid98418,s084/sid100679,time,78,84
