source,target,kind,layer_from,layer_to
s021/sid399363,s025/sid537705,time,21,25
s021/sid223875,s025/sid200721,time,21,25
s021/sid164443,s025/sid200720,time,21,25
s021/sid540741,s025/sid693690,time,21,25
s021/sid512067,s025/sid325273,time,21,25
s021/sid233315,s025/sid20571,time,21,25
s021/sid753345,s025/sid876352,time,21,25
s021/sid139141,s025/sid164424,time,21,25
s021/sid139143,s025/sid164424,time,21,25
s021/sid139143,s021/sid139141,host,21,21
s021/sid467431,s025/sid653417,time,21,25
s021/sid60534,s025/sid75167,time,21,25
s021/sid235530,s025/sid346521,time,21,25
s021/sid703678,s025/sid838423,time,21,25
s021/sid466614,s025/sid20576,time,21,25
s021/sid480486,s025/sid164427,time,21,25
s021/sid593648,s025/sid587508,time,21,25
s021/sid651947,s025/sid773522,time,21,25
s021/sid224882,s025/sid164425,time,21,25
s021/sid592783,s025/sid523707,time,21,25
s021/sid216138,s025/sid20568,time,21,25
s021/sid345134,s025/sid452106,time,21,25
s021/sid604221,s025/sid587509,time,21,25
s021/sid468987,s025/sid560376,time,21,25
s021/sid412816,s025/sid484563,time,21,25
s021/sid312045,s025/sid413843,time,21,25
s021/sid504656,s025/sid474150,time,21,25
s021/sid548540,s025/sid636142,time,21,25
s021/sid697332,s025/sid816516,time,21,25
s021/sid171461,s025/sid219834,time,21,25
s021/sid56197,s025/sid63777,time,21,25
s021/sid56201,s025/sid63777,time,21,25
s021/sid56203,s025/sid63777,time,21,25
s021/sid56203,s021/sid56197,host,21,21
s021/sid456626,s025/sid443016,time,21,25
s021/sid635379,s025/sid755255,time,21,25
s021/sid164147,s025/sid142170,time,21,25
s021/sid164149,s025/sid142170,time,21,25
s021/sid164149,s021/sid164147,host,21,21
s021/sid320744,s025/sid447646,time,21,25
s021/sid530134,s025/sid554276,time,21,25
s021/sid351902,s025/sid146738,time,21,25
s021/sid256135,s025/sid381333,time,21,25
s021/sid513007,s025/sid691500,time,21,25
s021/sid222463,s025/sid303989,time,21,25
s021/sid544464,s025/sid691865,time,21,25
s021/sid493940,s025/sid521460,time,21,25
s021/sid707243,s025/sid613994,time,21,25
s021/sid413341,s025/sid529297,time,21,25
s021/sid382748,s025/sid387518,time,21,25
s021/sid484420,s025/sid268233,time,21,25
s021/sid478043,s025/sid472469,time,21,25
s021/sid424624,s025/sid20582,time,21,25
s021/sid387157,s025/sid497624,time,21,25
s021/sid581378,s025/sid668253,time,21,25
s021/sid660157,s025/sid764048,time,21,25
s021/sid699532,s025/sid743456,time,21,25
s021/sid353269,s025/sid421928,time,21,25
s021/sid16922,s025/sid20577,time,21,25
s021/sid607360,s025/sid764917,time,21,25
s021/sid181850,s025/sid255493,time,21,25
s021/sid352935,s025/sid325271,time,21,25
s021/sid456093,s025/sid558636,time,21,25
s021/sid400299,s025/sid493861,time,21,25
s021/sid491801,s025/sid604689,time,21,25
s021/sid235215,s025/sid356014,time,21,25
s021/sid559410,s025/sid624515,time,21,25
s021/sid472159,s025/sid564988,time,21,25
s021/sid212121,s025/sid20570,time,21,25
s021/sid367139,s025/sid444136,time,21,25
s021/sid521303,s025/sid539593,time,21,25
s021/sid389323,s025/sid20584,time,21,25
s021/sid688259,s025/sid513369,time,21,25
s021/sid319031,s025/sid75168,time,21,25
s021/sid436211,s025/sid146739,time,21,25
s021/sid672125,s025/sid515669,time,21,25
s021/sid751885,s025/sid846858,time,21,25
s021/sid117617,s025/sid149423,time,21,25
s021/sid99836,s025/sid154844,time,21,25
s021/sid566134,s025/sid677990,time,21,25
s021/sid229479,s025/sid154845,time,21,25
s021/sid519052,s025/sid637450,time,21,25
s021/sid620700,s025/sid742517,time,21,25
s021/sid432254,s025/sid294405,time,21,25
s021/sid538484,s025/sid628554,time,21,25
s021/sid238770,s025/sid310783,time,21,25
s021/sid311710,s025/sid277115,time,21,25
s021/sid260960,s025/sid317918,time,21,25
s021/sid568628,s025/sid20585,time,21,25
s021/sid295022,s025/sid408915,time,21,25
s021/sid462400,s025/sid351506,time,21,25
s021/sid67568,s025/sid119326,time,21,25
s021/sid599612,s025/sid731595,time,21,25
s021/sid298176,s025/sid294404,time,21,25
s021/sid166292,s025/sid142171,time,21,25
s021/sid640281,s025/sid729796,time,21,25
s021/sid761704,s025/sid922443,time,21,25
s021/sid410962,s025/sid485793,time,21,25
s021/sid238327,s025/sid357132,time,21,25
s021/sid238587,s025/sid334100,time,21,25
s021/sid604532,s025/sid726476,time,21,25
s021/sid470305,s025/sid119327,time,21,25
s021/sid495746,s025/sid403732,time,21,25
s021/sid104883,s025/sid20565,time,21,25
s021/sid350524,s025/sid461582,time,21,25
s021/sid439627,s025/sid519581,time,21,25
s021/sid480230,s025/sid418354,time,21,25
s021/sid275913,s025/sid321461,time,21,25
s021/sid742210,s025/sid860078,time,21,25
s021/sid197627,s025/sid146737,time,21,25
s021/sid551109,s025/sid662254,time,21,25
s021/sid629260,s025/sid765580,time,21,25
s021/sid67567,s025/sid119325,time,21,25
s021/sid533575,s025/sid577272,time,21,25
s021/sid751744,s025/sid867883,time,21,25
s021/sid512698,s025/sid674993,time,21,25
s021/sid784840,s025/sid807380,time,21,25
s021/sid574628,s025/sid718367,time,21,25
s021/sid287342,s025/sid360720,time,21,25
s021/sid459978,s025/sid294407,time,21,25
s021/sid16923,s025/sid20575,time,21,25
s021/sid474282,s025/sid63781,time,21,25
s021/sid536805,s025/sid723890,time,21,25
s021/sid441387,s025/sid490718,time,21,25
s021/sid93425,s025/sid20579,time,21,25
s021/sid274200,s025/sid413131,time,21,25
s021/sid466842,s025/sid472470,time,21,25
s021/sid377919,s025/sid529247,time,21,25
s021/sid478286,s025/sid636064,time,21,25
s021/sid16929,s021/sid16919,host,21,21
s021/sid36241,s021/sid36237,host,21,21
s021/sid55373,s021/sid55367,host,21,21
s021/sid60537,s021/sid60534,host,21,21
s021/sid166293,s021/sid166292,host,21,21
s017/sid332449,s021/sid453847,time,17,21
s017/sid372361,s021/sid470305,time,17,21
s017/sid438306,s021/sid568152,time,17,21
s017/sid18521,s021/sid36237,time,17,21
s017/sid18526,s021/sid36237,time,17,21
s017/sid18526,s017/sid18521,host,17,17
s017/sid195038,s021/sid273602,time,17,21
s017/sid497867,s021/sid620700,time,17,21
s017/sid469724,s021/sid599612,time,17,21
s017/sid445008,s021/sid533575,time,17,21
s017/sid318038,s021/sid166293,time,17,21
s017/sid501925,s021/sid315644,time,17,21
s017/sid295655,s021/sid353269,time,17,21
s017/sid167265,s021/sid181850,time,17,21
s017/sid406010,s021/sid181850,time,17,21
s017/sid343337,s021/sid399476,time,17,21
s017/sid221682,s021/sid279926,time,17,21
s017/sid329093,s021/sid331433,time,17,21
s017/sid435696,s021/sid531047,time,17,21
s017/sid391965,s021/sid456626,time,17,21
s017/sid294538,s021/sid373263,time,17,21
s017/sid275067,s021/sid380017,time,17,21
s017/sid461454,s021/sid413341,time,17,21
s017/sid529288,s021/sid566134,time,17,21
s017/sid318518,s021/sid443576,time,17,21
s017/sid217342,s021/sid16926,time,17,21
s017/sid95137,s021/sid164443,time,17,21
s017/sid532033,s021/sid387157,time,17,21
s017/sid98934,s021/sid16922,time,17,21
s017/sid295088,s021/sid308073,time,17,21
s017/sid481282,s021/sid521303,time,17,21
s017/sid565228,s021/sid697332,time,17,21
s017/sid247940,s021/sid351902,time,17,21
s017/sid50353,s021/sid104883,time,17,21
s017/sid391020,s021/sid376963,time,17,21
s017/sid430596,s021/sid472945,time,17,21
s017/sid299412,s021/sid367139,time,17,21
s017/sid258347,s021/sid221625,time,17,21
s017/sid182952,s021/sid238770,time,17,21
s017/sid182953,s021/sid238770,time,17,21
s017/sid182954,s021/sid238770,time,17,21
s017/sid361349,s021/sid495746,time,17,21
s017/sid438044,s021/sid532557,time,17,21
s017/sid399916,s021/sid512067,time,17,21
s017/sid132327,s021/sid67568,time,17,21
s017/sid468872,s021/sid640281,time,17,21
s017/sid214897,s021/sid331633,time,17,21
s017/sid10293,s021/sid16919,time,17,21
s017/sid168971,s021/sid256070,time,17,21
s017/sid41312,s021/sid67567,time,17,21
s017/sid10295,s021/sid16925,time,17,21
s017/sid10297,s021/sid16925,time,17,21
s017/sid522684,s021/sid539363,time,17,21
s017/sid196310,s021/sid256135,time,17,21
s017/sid508707,s021/sid610586,time,17,21
s017/sid250006,s021/sid93425,time,17,21
s017/sid434866,s021/sid492111,time,17,21
s017/sid146860,s021/sid235530,time,17,21
s017/sid356205,s021/sid491753,time,17,21
s017/sid142740,s021/sid222463,time,17,21
s017/sid448283,s021/sid509136,time,17,21
s017/sid358113,s021/sid299396,time,17,21
s017/sid306124,s021/sid298176,time,17,21
s017/sid38276,s021/sid56203,time,17,21
s017/sid479692,s021/sid650920,time,17,21
s017/sid18522,s021/sid36238,time,17,21
s017/sid155298,s021/sid55367,time,17,21
s017/sid250655,s021/sid311710,time,17,21
s017/sid498698,s021/sid627386,time,17,21
s017/sid129890,s021/sid164843,time,17,21
s017/sid129891,s021/sid164843,time,17,21
s017/sid399322,s021/sid535930,time,17,21
s017/sid70131,s021/sid55373,time,17,21
s017/sid215459,s021/sid279799,time,17,21
s017/sid94267,s021/sid55369,time,17,21
s017/sid94268,s021/sid55369,time,17,21
s017/sid297188,s021/sid350524,time,17,21
s017/sid452092,s021/sid202138,time,17,21
s017/sid503616,s021/sid574143,time,17,21
s017/sid311955,s021/sid368256,time,17,21
s017/sid423013,s021/sid540741,time,17,21
s017/sid582098,s021/sid751885,time,17,21
s017/sid524059,s021/sid621526,time,17,21
s017/sid323996,s021/sid321759,time,17,21
s017/sid564772,s021/sid714511,time,17,21
s017/sid517069,s021/sid688259,time,17,21
s017/sid563167,s021/sid699532,time,17,21
s017/sid409162,s021/sid409632,time,17,21
s017/sid188663,s021/sid233315,time,17,21
s017/sid440498,s021/sid533452,time,17,21
s017/sid385787,s021/sid544464,time,17,21
s017/sid18523,s021/sid36241,time,17,21
s017/sid108273,s021/sid139143,time,17,21
s017/sid567056,s021/sid704131,time,17,21
s017/sid401154,s021/sid572470,time,17,21
s017/sid286036,s021/sid287342,time,17,21
s017/sid375479,s021/sid431858,time,17,21
s017/sid220758,s021/sid295022,time,17,21
s017/sid478278,s021/sid634887,time,17,21
s017/sid157172,s021/sid241902,time,17,21
s017/sid168277,s021/sid274200,time,17,21
s017/sid140409,s021/sid109283,time,17,21
s017/sid146479,s021/sid171461,time,17,21
s017/sid146480,s021/sid171461,time,17,21
s017/sid482509,s021/sid635379,time,17,21
s017/sid46368,s021/sid77581,time,17,21
s017/sid336353,s021/sid467431,time,17,21
s017/sid423771,s021/sid561743,time,17,21
s017/sid602268,s021/sid550087,time,17,21
s017/sid164325,s021/sid195632,time,17,21
s017/sid502292,s021/sid565964,time,17,21
s017/sid364152,s021/sid424624,time,17,21
s017/sid241775,s021/sid260960,time,17,21
s017/sid203680,s021/sid275913,time,17,21
s017/sid362253,s021/sid478286,time,17,21
s017/sid39826,s021/sid60534,time,17,21
s017/sid136643,s021/sid215470,time,17,21
s017/sid327033,s021/sid279800,time,17,21
s017/sid541011,s021/sid604221,time,17,21
s017/sid52684,s021/sid99836,time,17,21
s017/sid368599,s021/sid16929,time,17,21
s017/sid199057,s021/sid238587,time,17,21
s017/sid493471,s021/sid574628,time,17,21
s017/sid393535,s021/sid513007,time,17,21
s017/sid224679,s021/sid216323,time,17,21
s017/sid417695,s021/sid468987,time,17,21
s017/sid443293,s021/sid568259,time,17,21
s017/sid546840,s021/sid604653,time,17,21
s017/sid236688,s021/sid229479,time,17,21
s017/sid526396,s021/sid629260,time,17,21
s017/sid210946,s021/sid319031,time,17,21
s017/sid386369,s021/sid441359,time,17,21
s017/sid429738,s021/sid506551,time,17,21
s017/sid320904,s021/sid433779,time,17,21
s017/sid486907,s021/sid612101,time,17,21
s017/sid512514,s021/sid444617,time,17,21
s017/sid479005,s021/sid581378,time,17,21
s017/sid387542,s021/sid491801,time,17,21
s017/sid178519,s021/sid202136,time,17,21
s017/sid183192,s021/sid60537,time,17,21
s017/sid272667,s021/sid380646,time,17,21
s017/sid10294,s021/sid16921,time,17,21
s017/sid466247,s021/sid567302,time,17,21
s017/sid191010,s021/sid285258,time,17,21
s017/sid389200,s021/sid539445,time,17,21
s017/sid357023,s021/sid432254,time,17,21
s017/sid584849,s021/sid660157,time,17,21
s017/sid147458,s021/sid224882,time,17,21
s017/sid265027,s021/sid400299,time,17,21
s017/sid281672,s021/sid436211,time,17,21
s017/sid141024,s021/sid56201,time,17,21
s017/sid286548,s021/sid428864,time,17,21
s017/sid474897,s021/sid593648,time,17,21
s017/sid400052,s021/sid493940,time,17,21
s017/sid521052,s021/sid607360,time,17,21
s017/sid66340,s021/sid117617,time,17,21
s017/sid399208,s021/sid472159,time,17,21
s017/sid404245,s021/sid519052,time,17,21
s017/sid542034,s021/sid703678,time,17,21
s017/sid161401,s021/sid197627,time,17,21
s017/sid569238,s021/sid529540,time,17,21
s017/sid70128,s021/sid55371,time,17,21
s017/sid392015,s021/sid517202,time,17,21
s017/sid167706,s021/sid235215,time,17,21
s017/sid540299,s021/sid655252,time,17,21
s017/sid216712,s021/sid221626,time,17,21
s017/sid151349,s021/sid170738,time,17,21
s017/sid331355,s021/sid170738,time,17,21
s017/sid417509,s021/sid480486,time,17,21
s017/sid167195,s021/sid36239,time,17,21
s017/sid167196,s021/sid36239,time,17,21
s017/sid477535,s021/sid575907,time,17,21
s017/sid516458,s021/sid621875,time,17,21
s017/sid275562,s021/sid399363,time,17,21
s017/sid229877,s021/sid313572,time,17,21
s017/sid482991,s021/sid637343,time,17,21
s017/sid444953,s021/sid537544,time,17,21
s017/sid123565,s021/sid216138,time,17,21
s017/sid251211,s021/sid312045,time,17,21
s017/sid341557,s021/sid410962,time,17,21
s017/sid350430,s021/sid336887,time,17,21
s017/sid365347,s021/sid512698,time,17,21
s017/sid98933,s021/sid16923,time,17,21
s017/sid330410,s021/sid484420,time,17,21
s017/sid142974,s021/sid196366,time,17,21
s017/sid277798,s021/sid389323,time,17,21
s017/sid54887,s021/sid93424,time,17,21
s017/sid54889,s021/sid93424,time,17,21
s017/sid54889,s017/sid54887,host,17,17
s017/sid163598,s021/sid166292,time,17,21
s017/sid48572,s021/sid16920,time,17,21
s017/sid207841,s021/sid316250,time,17,21
s017/sid291063,s021/sid466614,time,17,21
s017/sid509351,s021/sid538484,time,17,21
s017/sid284824,s021/sid371552,time,17,21
s017/sid297781,s021/sid409422,time,17,21
s017/sid330685,s021/sid422497,time,17,21
s017/sid263418,s021/sid354282,time,17,21
s017/sid297226,s021/sid352935,time,17,21
s017/sid256593,s021/sid238327,time,17,21
s017/sid403814,s021/sid532003,time,17,21
s017/sid326961,s021/sid359808,time,17,21
s017/sid38273,s021/sid56198,time,17,21
s017/sid399992,s021/sid466842,time,17,21
s017/sid470136,s021/sid592783,time,17,21
s017/sid365970,s021/sid480230,time,17,21
s017/sid214508,s021/sid282142,time,17,21
s017/sid422197,s021/sid548540,time,17,21
s017/sid534893,s021/sid644743,time,17,21
s017/sid263591,s021/sid377919,time,17,21
s017/sid221712,s021/sid320744,time,17,21
s017/sid321641,s021/sid441387,time,17,21
s017/sid410308,s021/sid460633,time,17,21
s017/sid197738,s021/sid164149,time,17,21
s017/sid170709,s021/sid257528,time,17,21
s017/sid232798,s021/sid36240,time,17,21
s017/sid108272,s021/sid139141,time,17,21
s017/sid393157,s021/sid504656,time,17,21
s017/sid521851,s021/sid581371,time,17,21
s017/sid347854,s021/sid343439,time,17,21
s017/sid538591,s021/sid587290,time,17,21
s017/sid277329,s021/sid412816,time,17,21
s017/sid266585,s021/sid414199,time,17,21
s017/sid282105,s021/sid394930,time,17,21
s017/sid384149,s021/sid383653,time,17,21
s017/sid340484,s021/sid474282,time,17,21
s017/sid76237,s021/sid55368,time,17,21
s017/sid290786,s021/sid382748,time,17,21
s017/sid38274,s021/sid56197,time,17,21
s017/sid38277,s021/sid56197,time,17,21
s017/sid253456,s021/sid223875,time,17,21
s017/sid417297,s021/sid471619,time,17,21
s017/sid288125,s021/sid441863,time,17,21
s017/sid122725,s021/sid212121,time,17,21
s017/sid472068,s021/sid568628,time,17,21
s017/sid419094,s021/sid520816,time,17,21
s017/sid230565,s021/sid345134,time,17,21
s017/sid272881,s021/sid309599,time,17,21
s017/sid557923,s021/sid536805,time,17,21
s017/sid562878,s021/sid713369,time,17,21
s017/sid493689,s021/sid672125,time,17,21
s017/sid10298,s017/sid10294,host,17,17
s017/sid10301,s017/sid10293,host,17,17
s017/sid18525,s017/sid18521,host,17,17
s017/sid39827,s017/sid39826,host,17,17
s017/sid41313,s017/sid41312,host,17,17
s017/sid54890,s017/sid54887,host,17,17
s017/sid140410,s017/sid140409,host,17,17
