source,target,kind,layer_from,layer_to
s025/sid54525,s033/sid50682,time,25,33
s025/sid54525,s025/sid54520,host,25,25
s025/sid54527,s033/sid50682,time,25,33
s025/sid54527,s025/sid54516,host,25,25
s025/sid54529,s033/sid50682,time,25,33
s025/sid780329,s033/sid915961,time,25,33
s025/sid747206,s033/sid75678,time,25,33
s025/sid501447,s033/sid574714,time,25,33
s025/sid650485,s033/sid705832,time,25,33
s025/sid760788,s033/sid221703,time,25,33
s025/sid817433,s033/sid75683,time,25,33
s025/sid615245,s033/sid722241,time,25,33
s025/sid696541,s033/sid810653,time,25,33
s025/sid627029,s033/sid801821,time,25,33
s025/sid651519,s033/sid462392,time,25,33
s025/sid495701,s033/sid50709,time,25,33
s025/sid659598,s033/sid75673,time,25,33
s025/sid594259,s033/sid631097,time,25,33
s025/sid448313,s033/sid482807,time,25,33
s025/sid937842,s033/sid874091,time,25,33
s025/sid786565,s033/sid627053,time,25,33
s025/sid333675,s033/sid50710,time,25,33
s025/sid708198,s033/sid719041,time,25,33
s025/sid721514,s033/sid50703,time,25,33
s025/sid119117,s033/sid165340,time,25,33
s025/sid119118,s033/sid165340,time,25,33
s025/sid119118,s025/sid119117,host,25,25
s025/sid570108,s033/sid704512,time,25,33
s025/sid453724,s033/sid50697,time,25,33
s025/sid496275,s033/sid622773,time,25,33
s025/sid650815,s033/sid758116,time,25,33
s025/sid521635,s033/sid604714,time,25,33
s025/sid352350,s033/sid165341,time,25,33
s025/sid544475,s033/sid683948,time,25,33
s025/sid61822,s033/sid75682,time,25,33
s025/sid928451,s033/sid75688,time,25,33
s025/sid213321,s033/sid318645,time,25,33
s025/sid684555,s033/sid635928,time,25,33
s025/sid529762,s033/sid638063,time,25,33
s025/sid254319,s033/sid359471,time,25,33
s025/sid268636,s033/sid378301,time,25,33
s025/sid319043,s033/sid427236,time,25,33
s025/sid781741,s033/sid912478,time,25,33
s025/sid543237,s033/sid304680,time,25,33
s025/sid141397,s033/sid50683,time,25,33
s025/sid433965,s033/sid460077,time,25,33
s025/sid601514,s033/sid702832,time,25,33
s025/sid875695,s033/sid838946,time,25,33
s025/sid404534,s033/sid464999,time,25,33
s025/sid833097,s033/sid1023777,time,25,33
s025/sid65760,s033/sid75668,time,25,33
s025/sid568096,s033/sid664144,time,25,33
s025/sid822081,s033/sid875136,time,25,33
s025/sid464976,s033/sid578747,time,25,33
s025/sid184863,s033/sid50684,time,25,33
s025/sid710335,s033/sid848938,time,25,33
s025/sid712347,s033/sid746350,time,25,33
s025/sid680708,s033/sid711607,time,25,33
s025/sid229460,s033/sid354007,time,25,33
s025/sid727237,s033/sid789426,time,25,33
s025/sid93776,s033/sid147621,time,25,33
s025/sid93778,s033/sid147621,time,25,33
s025/sid93778,s025/sid93776,host,25,25
s025/sid721792,s033/sid742458,time,25,33
s025/sid490580,s033/sid496575,time,25,33
s025/sid261313,s033/sid50685,time,25,33
s025/sid261314,s033/sid50685,time,25,33
s025/sid261314,s025/sid261313,host,25,25
s025/sid626699,s033/sid676916,time,25,33
s025/sid806211,s033/sid876316,time,25,33
s025/sid546393,s033/sid712079,time,25,33
s025/sid783435,s033/sid821551,time,25,33
s025/sid517796,s033/sid619518,time,25,33
s025/sid502105,s033/sid585665,time,25,33
s025/sid411263,s033/sid165345,time,25,33
s025/sid871087,s033/sid758872,time,25,33
s025/sid443421,s033/sid710924,time,25,33
s025/sid244305,s033/sid374386,time,25,33
s025/sid501201,s033/sid460076,time,25,33
s025/sid501202,s033/sid460076,time,25,33
s025/sid471208,s033/sid75672,time,25,33
s025/sid389649,s033/sid135799,time,25,33
s025/sid512312,s033/sid50689,time,25,33
s025/sid869847,s033/sid960863,time,25,33
s025/sid633270,s033/sid50701,time,25,33
s025/sid827845,s033/sid943924,time,25,33
s025/sid54523,s033/sid50707,time,25,33
s025/sid886071,s033/sid1002825,time,25,33
s025/sid208650,s033/sid147622,time,25,33
s025/sid234816,s033/sid355413,time,25,33
s025/sid834176,s033/sid839264,time,25,33
s025/sid770182,s033/sid872661,time,25,33
s025/sid573750,s033/sid654750,time,25,33
s025/sid473007,s033/sid139179,time,25,33
s025/sid424193,s033/sid647683,time,25,33
s025/sid490495,s033/sid613171,time,25,33
s025/sid530395,s033/sid647633,time,25,33
s025/sid807834,s033/sid147624,time,25,33
s025/sid554881,s033/sid265836,time,25,33
s025/sid54518,s033/sid50704,time,25,33
s025/sid478045,s033/sid288291,time,25,33
s025/sid269050,s033/sid392783,time,25,33
s025/sid339260,s033/sid165347,time,25,33
s025/sid33084,s033/sid50681,time,25,33
s025/sid33085,s033/sid50681,time,25,33
s025/sid33085,s025/sid33084,host,25,25
s025/sid33094,s033/sid50681,time,25,33
s025/sid33095,s033/sid50681,time,25,33
s025/sid33095,s025/sid33085,host,25,25
s025/sid33100,s033/sid50681,time,25,33
s025/sid710813,s033/sid831783,time,25,33
s025/sid923150,s033/sid809527,time,25,33
s025/sid686338,s033/sid733285,time,25,33
s025/sid812997,s033/sid892532,time,25,33
s025/sid194319,s033/sid135795,time,25,33
s025/sid194320,s033/sid135795,time,25,33
s025/sid194320,s025/sid194319,host,25,25
s025/sid333673,s033/sid50716,time,25,33
s025/sid654471,s033/sid50718,time,25,33
s025/sid397835,s033/sid221701,time,25,33
s025/sid703628,s033/sid75676,time,25,33
s025/sid867527,s033/sid925836,time,25,33
s025/sid428946,s033/sid516301,time,25,33
s025/sid428947,s033/sid516301,time,25,33
s025/sid817595,s033/sid845672,time,25,33
s025/sid526305,s033/sid465000,time,25,33
s025/sid542318,s033/sid694641,time,25,33
s025/sid360932,s033/sid509502,time,25,33
s025/sid354253,s033/sid441951,time,25,33
s025/sid354254,s033/sid441951,time,25,33
s025/sid354254,s025/sid354253,host,25,25
s025/sid194321,s033/sid135803,time,25,33
s025/sid194321,s025/sid194319,host,25,25
s025/sid33086,s033/sid50694,time,25,33
s025/sid65765,s033/sid75685,time,25,33
s025/sid540796,s033/sid631356,time,25,33
s025/sid385834,s033/sid225913,time,25,33
s025/sid819040,s033/sid667569,time,25,33
s025/sid343433,s033/sid455552,time,25,33
s025/sid343335,s033/sid448408,time,25,33
s025/sid731679,s033/sid727217,time,25,33
s025/sid33088,s033/sid50691,time,25,33
s025/sid650050,s033/sid774817,time,25,33
s025/sid703847,s033/sid753278,time,25,33
s025/sid612891,s033/sid734626,time,25,33
s025/sid805139,s033/sid958289,time,25,33
s025/sid598853,s033/sid75679,time,25,33
s025/sid282405,s033/sid245304,time,25,33
s025/sid841414,s033/sid893523,time,25,33
s025/sid213320,s033/sid318644,time,25,33
s025/sid677099,s033/sid720361,time,25,33
s025/sid61820,s033/sid75671,time,25,33
s025/sid61820,s025/sid61818,host,25,25
s025/sid575431,s033/sid165350,time,25,33
s025/sid271160,s033/sid357058,time,25,33
s025/sid271161,s033/sid357058,time,25,33
s025/sid271161,s025/sid271160,host,25,25
s025/sid683443,s033/sid760664,time,25,33
s025/sid103834,s033/sid75669,time,25,33
s025/sid936277,s033/sid971901,time,25,33
s025/sid445953,s033/sid496574,time,25,33
s025/sid217960,s033/sid265838,time,25,33
s025/sid217960,s025/sid217957,host,25,25
s025/sid54519,s033/sid50699,time,25,33
s025/sid54519,s025/sid54516,host,25,25
s025/sid248708,s033/sid364165,time,25,33
s025/sid248709,s033/sid364165,time,25,33
s025/sid248709,s025/sid248708,host,25,25
s025/sid881182,s033/sid982919,time,25,33
s025/sid65762,s033/sid75680,time,25,33
s025/sid271915,s033/sid304678,time,25,33
s025/sid271916,s033/sid304678,time,25,33
s025/sid271917,s033/sid304678,time,25,33
s025/sid827407,s033/sid887925,time,25,33
s025/sid412332,s033/sid304679,time,25,33
s025/sid787545,s033/sid75690,time,25,33
s025/sid186383,s033/sid135798,time,25,33
s025/sid880253,s033/sid924873,time,25,33
s025/sid98600,s033/sid139177,time,25,33
s025/sid98601,s033/sid139177,time,25,33
s025/sid98601,s025/sid98600,host,25,25
s025/sid168671,s033/sid139177,time,25,33
s025/sid168671,s025/sid168669,host,25,25
s025/sid33089,s033/sid50705,time,25,33
s025/sid464590,s033/sid510970,time,25,33
s025/sid810304,s033/sid907019,time,25,33
s025/sid732394,s033/sid769568,time,25,33
s025/sid522593,s033/sid139181,time,25,33
s025/sid318643,s033/sid311827,time,25,33
s025/sid840271,s033/sid802265,time,25,33
s025/sid913696,s033/sid952222,time,25,33
s025/sid638446,s033/sid660834,time,25,33
s025/sid33092,s033/sid50711,time,25,33
s025/sid811708,s033/sid729433,time,25,33
s025/sid762343,s033/sid731537,time,25,33
s025/sid627911,s033/sid643190,time,25,33
s025/sid795124,s033/sid498153,time,25,33
s025/sid851067,s033/sid853659,time,25,33
s025/sid773403,s033/sid893803,time,25,33
s025/sid61821,s033/sid75675,time,25,33
s025/sid699279,s033/sid763180,time,25,33
s025/sid254195,s033/sid311826,time,25,33
s025/sid926550,s033/sid967898,time,25,33
s025/sid482400,s033/sid664622,time,25,33
s025/sid590304,s033/sid699251,time,25,33
s025/sid815531,s033/sid859463,time,25,33
s025/sid803452,s033/sid921826,time,25,33
s025/sid855536,s033/sid940645,time,25,33
s025/sid517294,s033/sid598969,time,25,33
s025/sid333674,s033/sid50708,time,25,33
s025/sid144339,s033/sid221702,time,25,33
s025/sid186385,s033/sid135802,time,25,33
s025/sid559400,s033/sid684431,time,25,33
s025/sid418680,s033/sid521181,time,25,33
s025/sid420696,s033/sid245302,time,25,33
s025/sid691783,s033/sid767171,time,25,33
s025/sid523203,s033/sid245305,time,25,33
s025/sid599689,s033/sid50695,time,25,33
s025/sid601686,s033/sid718869,time,25,33
s025/sid779839,s033/sid810931,time,25,33
s025/sid376935,s033/sid462622,time,25,33
s025/sid376936,s033/sid462622,time,25,33
s025/sid376936,s025/sid376935,host,25,25
s025/sid774610,s033/sid727627,time,25,33
s025/sid841322,s033/sid873130,time,25,33
s025/sid54526,s033/sid50696,time,25,33
s025/sid54526,s025/sid54516,host,25,25
s025/sid739448,s033/sid749649,time,25,33
s025/sid594993,s033/sid736386,time,25,33
s025/sid795958,s033/sid518811,time,25,33
s025/sid867287,s033/sid968871,time,25,33
s025/sid616978,s033/sid719779,time,25,33
s025/sid674892,s033/sid50702,time,25,33
s025/sid427528,s033/sid265834,time,25,33
s025/sid535740,s033/sid633766,time,25,33
s025/sid142797,s033/sid231259,time,25,33
s025/sid142799,s033/sid231259,time,25,33
s025/sid142799,s025/sid142797,host,25,25
s025/sid402220,s033/sid165348,time,25,33
s025/sid682757,s033/sid888088,time,25,33
s025/sid518380,s033/sid647970,time,25,33
s025/sid640616,s033/sid165343,time,25,33
s025/sid883434,s033/sid841301,time,25,33
s025/sid768509,s033/sid855258,time,25,33
s025/sid520192,s033/sid609053,time,25,33
s025/sid926998,s033/sid765972,time,25,33
s025/sid846843,s033/sid867075,time,25,33
s025/sid557059,s033/sid606812,time,25,33
s025/sid54530,s033/sid50725,time,25,33
s025/sid774937,s033/sid836905,time,25,33
s025/sid168669,s033/sid139178,time,25,33
s025/sid168670,s033/sid139178,time,25,33
s025/sid168670,s025/sid168669,host,25,25
s025/sid766741,s033/sid804236,time,25,33
s025/sid672068,s033/sid638418,time,25,33
s025/sid477522,s033/sid595144,time,25,33
s025/sid862895,s033/sid660835,time,25,33
s025/sid402221,s033/sid165346,time,25,33
s025/sid647411,s033/sid772686,time,25,33
s025/sid644118,s033/sid717479,time,25,33
s025/sid458568,s033/sid563075,time,25,33
s025/sid443570,s033/sid580010,time,25,33
s025/sid491331,s033/sid245303,time,25,33
s025/sid468147,s033/sid517594,time,25,33
s025/sid468148,s033/sid517594,time,25,33
s025/sid407061,s033/sid135797,time,25,33
s025/sid407062,s033/sid135797,time,25,33
s025/sid694624,s033/sid846034,time,25,33
s025/sid423283,s033/sid50687,time,25,33
s025/sid597492,s033/sid626630,time,25,33
s025/sid668953,s033/sid50712,time,25,33
s025/sid54517,s033/sid50692,time,25,33
s025/sid33096,s033/sid50717,time,25,33
s025/sid33090,s025/sid33084,host,25,25
s025/sid33098,s025/sid33084,host,25,25
s025/sid33101,s025/sid33084,host,25,25
s025/sid54524,s025/sid54516,host,25,25
s025/sid54528,s025/sid54516,host,25,25
s025/sid61824,s025/sid61818,host,25,25
s025/sid61825,s025/sid61818,host,25,25
s025/sid98602,s025/sid98600,host,25,25
s025/sid103835,s025/sid103834,host,25,25
s025/sid103838,s025/sid103834,host,25,25
s025/sid119119,s025/sid119117,host,25,25
s025/sid141398,s025/sid141397,host,25,25
s025/sid155783,s025/sid155781,host,25,25
s025/sid186386,s025/sid186383,host,25,25
s021/sid194752,s025/sid254195,time,21,25
s021/sid670509,s025/sid786565,time,21,25
s021/sid459203,s025/sid486705,time,21,25
s021/sid189283,s025/sid207861,time,21,25
s021/sid400254,s025/sid487183,time,21,25
s021/sid415894,s025/sid443421,time,21,25
s021/sid417541,s025/sid54528,time,21,25
s021/sid735320,s025/sid883434,time,21,25
s021/sid717582,s025/sid913696,time,21,25
s021/sid676342,s025/sid795124,time,21,25
s021/sid686749,s025/sid651519,time,21,25
s021/sid436219,s025/sid186386,time,21,25
s021/sid279367,s025/sid261313,time,21,25
s021/sid407550,s025/sid554881,time,21,25
s021/sid203052,s025/sid61820,time,21,25
s021/sid605694,s025/sid760788,time,21,25
s021/sid372458,s025/sid496275,time,21,25
s021/sid478882,s025/sid61822,time,21,25
s021/sid304287,s025/sid333673,time,21,25
s021/sid304288,s025/sid333673,time,21,25
s021/sid207289,s025/sid186383,time,21,25
s021/sid447250,s025/sid529615,time,21,25
s021/sid59160,s025/sid93776,time,21,25
s021/sid154605,s025/sid65761,time,21,25
s021/sid289834,s025/sid54526,time,21,25
s021/sid468235,s025/sid155783,time,21,25
s021/sid248582,s025/sid360932,time,21,25
s021/sid581292,s025/sid670635,time,21,25
s021/sid59656,s025/sid61819,time,21,25
s021/sid568445,s025/sid647411,time,21,25
s021/sid293913,s025/sid33094,time,21,25
s021/sid565311,s025/sid639940,time,21,25
s021/sid647949,s025/sid774610,time,21,25
s021/sid540166,s025/sid727237,time,21,25
s021/sid161818,s025/sid254319,time,21,25
s021/sid161819,s025/sid254319,time,21,25
s021/sid161819,s021/sid161818,host,21,21
s021/sid655423,s025/sid766741,time,21,25
s021/sid571335,s025/sid703847,time,21,25
s021/sid681101,s025/sid827407,time,21,25
s021/sid255327,s025/sid397835,time,21,25
s021/sid487741,s025/sid727301,time,21,25
s021/sid229290,s025/sid277778,time,21,25
s021/sid430896,s025/sid402221,time,21,25
s021/sid561568,s025/sid501202,time,21,25
s021/sid674423,s025/sid575431,time,21,25
s021/sid432351,s025/sid550682,time,21,25
s021/sid181889,s025/sid33090,time,21,25
s021/sid163607,s025/sid217959,time,21,25
s021/sid451866,s025/sid833097,time,21,25
s021/sid733488,s025/sid817595,time,21,25
s021/sid140382,s025/sid229460,time,21,25
s021/sid140383,s025/sid229460,time,21,25
s021/sid140383,s021/sid140382,host,21,21
s021/sid722533,s025/sid867287,time,21,25
s021/sid58472,s025/sid103834,time,21,25
s021/sid584308,s025/sid33101,time,21,25
s021/sid567968,s025/sid691783,time,21,25
s021/sid217521,s025/sid319043,time,21,25
s021/sid217522,s025/sid319043,time,21,25
s021/sid298858,s025/sid360591,time,21,25
s021/sid241064,s025/sid318643,time,21,25
s021/sid241065,s025/sid318643,time,21,25
s021/sid626984,s025/sid501201,time,21,25
s021/sid348478,s025/sid478045,time,21,25
s021/sid602296,s025/sid540796,time,21,25
s021/sid568808,s025/sid679595,time,21,25
s021/sid680128,s025/sid779839,time,21,25
s021/sid421660,s025/sid521635,time,21,25
s021/sid103406,s025/sid33100,time,21,25
s021/sid405616,s025/sid517294,time,21,25
s021/sid272182,s025/sid352350,time,21,25
s021/sid272183,s025/sid352350,time,21,25
s021/sid379722,s025/sid490580,time,21,25
s021/sid688033,s025/sid773295,time,21,25
s021/sid145331,s025/sid98601,time,21,25
s021/sid526858,s025/sid570108,time,21,25
s021/sid608326,s025/sid699279,time,21,25
s021/sid295906,s025/sid343433,time,21,25
s021/sid496846,s025/sid708198,time,21,25
s021/sid688087,s025/sid810304,time,21,25
s021/sid332448,s025/sid186385,time,21,25
s021/sid191596,s025/sid268636,time,21,25
s021/sid349645,s025/sid445350,time,21,25
s021/sid367169,s025/sid433965,time,21,25
s021/sid315049,s025/sid427528,time,21,25
s021/sid256101,s025/sid354254,time,21,25
s021/sid509588,s025/sid194321,time,21,25
s021/sid643450,s025/sid803452,time,21,25
s021/sid332928,s025/sid33098,time,21,25
s021/sid401240,s025/sid598853,time,21,25
s021/sid638207,s025/sid762343,time,21,25
s021/sid350269,s025/sid472721,time,21,25
s021/sid250521,s025/sid339260,time,21,25
s021/sid49851,s025/sid61818,time,21,25
s021/sid471887,s025/sid601514,time,21,25
s021/sid403704,s025/sid529762,time,21,25
s021/sid603888,s025/sid783435,time,21,25
s021/sid462628,s025/sid597492,time,21,25
s021/sid58277,s025/sid33095,time,21,25
s021/sid385264,s025/sid409712,time,21,25
s021/sid537520,s025/sid633270,time,21,25
s021/sid104181,s025/sid54527,time,21,25
s021/sid317443,s025/sid420696,time,21,25
s021/sid321433,s025/sid343335,time,21,25
s021/sid639767,s025/sid731679,time,21,25
s021/sid177379,s025/sid234816,time,21,25
s021/sid177380,s025/sid234816,time,21,25
s021/sid426107,s025/sid573144,time,21,25
s021/sid420860,s025/sid398335,time,21,25
s021/sid201654,s025/sid271160,time,21,25
s021/sid230807,s025/sid142799,time,21,25
s021/sid421393,s025/sid473007,time,21,25
s021/sid299169,s025/sid594993,time,21,25
s021/sid125700,s025/sid184863,time,21,25
s021/sid418356,s025/sid626699,time,21,25
s021/sid344535,s025/sid54523,time,21,25
s021/sid279911,s025/sid374857,time,21,25
s021/sid476857,s025/sid568096,time,21,25
s021/sid286609,s025/sid98602,time,21,25
s021/sid702671,s025/sid817433,time,21,25
s021/sid563489,s025/sid690575,time,21,25
s021/sid501826,s025/sid604846,time,21,25
s021/sid70493,s025/sid54516,time,21,25
s021/sid606543,s025/sid684555,time,21,25
s021/sid571085,s025/sid712347,time,21,25
s021/sid644446,s025/sid710813,time,21,25
s021/sid80959,s025/sid98600,time,21,25
s021/sid478435,s025/sid502105,time,21,25
s021/sid456528,s025/sid443570,time,21,25
s021/sid404273,s025/sid428946,time,21,25
s021/sid305673,s025/sid271916,time,21,25
s021/sid452352,s025/sid615245,time,21,25
s021/sid609244,s025/sid694624,time,21,25
s021/sid673459,s025/sid589031,time,21,25
s021/sid410713,s025/sid61824,time,21,25
s021/sid230176,s025/sid144339,time,21,25
s021/sid556473,s025/sid333674,time,21,25
s021/sid250499,s025/sid331885,time,21,25
s021/sid530898,s025/sid594259,time,21,25
s021/sid446021,s025/sid61825,time,21,25
s021/sid559141,s025/sid65765,time,21,25
s021/sid590563,s025/sid674892,time,21,25
s021/sid482351,s025/sid546393,time,21,25
s021/sid415424,s025/sid559400,time,21,25
s021/sid660403,s025/sid119119,time,21,25
s021/sid381277,s025/sid404534,time,21,25
s021/sid180462,s025/sid33088,time,21,25
s021/sid167820,s025/sid199179,time,21,25
s021/sid579187,s025/sid560931,time,21,25
s021/sid348999,s025/sid465548,time,21,25
s021/sid505400,s025/sid544475,time,21,25
s021/sid291736,s025/sid385834,time,21,25
s021/sid366180,s025/sid512312,time,21,25
s021/sid516576,s025/sid477310,time,21,25
s021/sid179021,s025/sid269050,time,21,25
s021/sid323083,s025/sid407061,time,21,25
s021/sid674048,s025/sid739448,time,21,25
s021/sid745894,s025/sid855536,time,21,25
s021/sid194678,s025/sid93778,time,21,25
s021/sid100255,s025/sid144338,time,21,25
s021/sid100257,s025/sid144338,time,21,25
s021/sid443777,s025/sid590304,time,21,25
s021/sid104180,s025/sid54520,time,21,25
s021/sid195101,s025/sid199180,time,21,25
s021/sid508209,s025/sid523203,time,21,25
s021/sid392131,s025/sid464590,time,21,25
s021/sid508010,s025/sid573750,time,21,25
s021/sid163606,s025/sid217957,time,21,25
s021/sid777568,s025/sid871087,time,21,25
s021/sid100256,s025/sid144340,time,21,25
s021/sid595984,s025/sid747206,time,21,25
s021/sid360452,s025/sid522593,time,21,25
s021/sid205647,s025/sid119118,time,21,25
s021/sid236967,s025/sid244305,time,21,25
s021/sid462474,s025/sid612891,time,21,25
s021/sid333878,s025/sid482754,time,21,25
s021/sid315831,s025/sid429392,time,21,25
s021/sid589896,s025/sid768509,time,21,25
s021/sid150923,s025/sid194319,time,21,25
s021/sid521468,s025/sid640616,time,21,25
s021/sid575002,s025/sid650485,time,21,25
s021/sid435076,s025/sid517796,time,21,25
s021/sid102275,s025/sid146540,time,21,25
s021/sid88016,s025/sid168670,time,21,25
s021/sid307470,s025/sid423283,time,21,25
s021/sid254365,s025/sid393923,time,21,25
s021/sid583173,s025/sid635201,time,21,25
s021/sid250899,s025/sid33089,time,21,25
s021/sid359788,s025/sid418680,time,21,25
s021/sid17926,s025/sid33084,time,21,25
s021/sid17927,s025/sid33084,time,21,25
s021/sid17927,s021/sid17926,host,21,21
s021/sid17928,s025/sid33084,time,21,25
s021/sid17928,s021/sid17926,host,21,21
s021/sid377769,s025/sid482400,time,21,25
s021/sid588003,s025/sid468147,time,21,25
s021/sid529171,s025/sid654471,time,21,25
s021/sid102274,s025/sid146539,time,21,25
s021/sid651635,s025/sid812997,time,21,25
s021/sid245091,s025/sid271915,time,21,25
s021/sid354196,s025/sid477522,time,21,25
s021/sid151193,s025/sid248709,time,21,25
s021/sid531503,s025/sid627029,time,21,25
s021/sid361438,s025/sid453724,time,21,25
s021/sid643422,s025/sid819040,time,21,25
s021/sid323641,s025/sid448313,time,21,25
s021/sid556375,s025/sid641834,time,21,25
s021/sid502553,s025/sid213321,time,21,25
s021/sid106204,s025/sid142797,time,21,25
s021/sid472879,s025/sid632881,time,21,25
s021/sid70495,s025/sid54524,time,21,25
s021/sid461497,s025/sid535740,time,21,25
s021/sid581576,s025/sid721514,time,21,25
s021/sid530292,s025/sid217960,time,21,25
s021/sid411609,s025/sid543237,time,21,25
s021/sid396093,s025/sid520192,time,21,25
s021/sid354411,s025/sid61821,time,21,25
s021/sid103405,s025/sid33086,time,21,25
s021/sid103408,s025/sid33086,time,21,25
s021/sid103408,s021/sid103405,host,21,21
s021/sid534623,s025/sid677099,time,21,25
s021/sid340231,s025/sid444954,time,21,25
s021/sid703566,s025/sid880253,time,21,25
s021/sid199961,s025/sid311939,time,21,25
s021/sid567649,s025/sid680708,time,21,25
s021/sid33771,s025/sid65760,time,21,25
s021/sid138101,s025/sid208650,time,21,25
s021/sid150924,s025/sid194320,time,21,25
s021/sid664096,s025/sid774937,time,21,25
s021/sid716025,s025/sid686338,time,21,25
s021/sid501253,s025/sid580588,time,21,25
s021/sid362170,s025/sid261314,time,21,25
s021/sid362171,s025/sid261314,time,21,25
s021/sid383003,s025/sid65762,time,21,25
s021/sid564606,s025/sid668953,time,21,25
s021/sid452660,s025/sid627911,time,21,25
s021/sid256100,s025/sid354253,time,21,25
s021/sid546521,s025/sid659598,time,21,25
s021/sid665151,s025/sid773403,time,21,25
s021/sid522187,s025/sid638446,time,21,25
s021/sid459398,s025/sid644118,time,21,25
s021/sid132288,s025/sid54529,time,21,25
s021/sid476931,s025/sid683443,time,21,25
s021/sid456718,s025/sid616978,time,21,25
s021/sid58276,s025/sid33085,time,21,25
s021/sid58278,s025/sid33085,time,21,25
s021/sid717624,s025/sid795958,time,21,25
s021/sid306180,s025/sid376935,time,21,25
s021/sid465077,s025/sid557059,time,21,25
s021/sid393198,s025/sid141398,time,21,25
s021/sid258894,s025/sid369561,time,21,25
s021/sid586909,s025/sid703628,time,21,25
s021/sid439802,s025/sid333675,time,21,25
s021/sid456852,s025/sid65763,time,21,25
s021/sid584409,s025/sid732394,time,21,25
s021/sid688176,s025/sid766318,time,21,25
s021/sid341412,s025/sid464976,time,21,25
s021/sid230725,s025/sid389649,time,21,25
s021/sid88017,s025/sid168669,time,21,25
s021/sid371629,s025/sid271161,time,21,25
s021/sid529803,s025/sid103838,time,21,25
s021/sid488988,s025/sid530395,time,21,25
s021/sid714717,s025/sid841322,time,21,25
s021/sid659291,s025/sid815553,time,21,25
s021/sid137508,s025/sid213320,time,21,25
s021/sid278700,s025/sid33096,time,21,25
s021/sid404272,s025/sid428947,time,21,25
s021/sid743026,s025/sid869847,time,21,25
s021/sid94146,s025/sid141397,time,21,25
s021/sid359145,s025/sid471208,time,21,25
s021/sid453554,s025/sid599689,time,21,25
s021/sid555519,s025/sid682757,time,21,25
s021/sid635828,s025/sid807834,time,21,25
s021/sid724578,s025/sid838792,time,21,25
s021/sid684271,s025/sid601686,time,21,25
s021/sid680422,s025/sid834176,time,21,25
s021/sid554752,s025/sid54530,time,21,25
s021/sid132287,s025/sid54517,time,21,25
s021/sid88019,s025/sid168671,time,21,25
s021/sid325522,s025/sid424193,time,21,25
s021/sid563549,s025/sid650815,time,21,25
s021/sid403183,s025/sid458568,time,21,25
s021/sid151191,s025/sid248708,time,21,25
s021/sid705545,s025/sid696541,time,21,25
s021/sid134280,s025/sid54518,time,21,25
s021/sid715593,s025/sid827845,time,21,25
s021/sid306181,s025/sid376936,time,21,25
s021/sid439390,s025/sid526305,time,21,25
s021/sid736234,s025/sid867527,time,21,25
s021/sid573399,s025/sid626683,time,21,25
s021/sid475637,s025/sid495701,time,21,25
s021/sid315845,s025/sid445953,time,21,25
s021/sid287880,s025/sid412332,time,21,25
s021/sid77313,s025/sid119117,time,21,25
s021/sid278699,s025/sid33092,time,21,25
s021/sid407599,s025/sid542318,time,21,25
s021/sid398536,s025/sid411263,time,21,25
s021/sid423858,s025/sid518380,time,21,25
s021/sid699611,s025/sid721792,time,21,25
s021/sid277187,s025/sid383084,time,21,25
s021/sid709532,s025/sid811708,time,21,25
s021/sid395065,s025/sid103835,time,21,25
s021/sid425804,s025/sid490495,time,21,25
s021/sid700241,s025/sid781741,time,21,25
s021/sid312368,s025/sid186384,time,21,25
s021/sid495246,s025/sid407062,time,21,25
s021/sid490756,s025/sid664948,time,21,25
s021/sid336761,s025/sid530684,time,21,25
s021/sid113996,s025/sid155781,time,21,25
s021/sid212925,s025/sid282405,time,21,25
s021/sid615775,s025/sid763035,time,21,25
s021/sid70494,s025/sid54519,time,21,25
s021/sid270896,s025/sid338732,time,21,25
s021/sid579699,s025/sid338732,time,21,25
s021/sid104179,s025/sid54525,time,21,25
s021/sid33772,s021/sid33771,host,21,21
s021/sid33774,s021/sid33771,host,21,21
s021/sid33775,s021/sid33771,host,21,21
s021/sid58280,s021/sid58276,host,21,21
s021/sid59162,s021/sid59160,host,21,21
s021/sid59163,s021/sid59160,host,21,21
s021/sid59659,s021/sid59656,host,21,21
s021/sid59660,s021/sid59656,host,21,21
s021/sid94148,s021/sid94146,host,21,21
s021/sid102276,s021/sid102274,host,21,21
s021/sid102277,s021/sid102274,host,21,21
s021/sid113998,s021/sid113996,host,21,21
s021/sid125703,s021/sid125700,host,21,21
s021/sid132289,s021/sid132287,host,21,21
s021/sid140384,s021/sid140382,host,21,21
s021/sid181891,s021/sid181889,host,21,21
s021/sid295907,s021/sid295906,host,21,21
s017/sid369982,s021/sid421393,time,17,21
s017/sid134473,s021/sid203052,time,17,21
s017/sid459118,s021/sid555519,time,17,21
s017/sid336898,s021/sid435076,time,17,21
s017/sid284954,s021/sid395065,time,17,21
s017/sid263810,s021/sid336761,time,17,21
s017/sid571401,s021/sid588003,time,17,21
s017/sid8706,s021/sid17928,time,17,21
s017/sid8714,s021/sid17928,time,17,21
s017/sid8714,s017/sid8706,host,17,17
s017/sid389583,s021/sid529171,time,17,21
s017/sid268369,s021/sid379722,time,17,21
s017/sid247510,s021/sid354411,time,17,21
s017/sid456785,s021/sid459203,time,17,21
s017/sid254725,s021/sid140384,time,17,21
